recall,precision
0.008241758241758242,0.35294117647058826
0.008928571428571428,0.37142857142857144
0.009615384615384616,0.3783783783783784
0.003434065934065934,0.38461538461538464
0.012362637362637362,0.391304347826087
0.010302197802197802,0.39473684210526316
0.004120879120879121,0.4
0.01304945054945055,0.40425531914893614
0.011675824175824176,0.425
0.014423076923076924,0.42857142857142855
0.01510989010989011,0.43137254901960786
0.004807692307692308,0.4375
0.015796703296703296,0.4423076923076923
0.016483516483516484,0.4528301886792453
0.017170329670329672,0.45454545454545453
0.017857142857142856,0.4642857142857143
0.005494505494505495,0.47058823529411764
0.02403846153846154,0.47297297297297297
0.018543956043956044,0.47368421052631576
0.021291208791208792,0.47692307692307695
0.024725274725274724,0.48
0.019230769230769232,0.4827586206896552
0.02197802197802198,0.48484848484848486
0.023351648351648352,0.4857142857142857
0.025412087912087912,0.4868421052631579
0.019917582417582416,0.4915254237288136
0.020604395604395604,0.4918032786885246
0.022664835164835164,0.4925373134328358
0.0260989010989011,0.4935064935064935
0.006181318681318681,0.5
0.006868131868131868,0.5
0.007554945054945055,0.5
0.027472527472527472,0.5063291139240507
0.042582417582417584,0.5081967213114754
0.02815934065934066,0.5125
0.032280219780219783,0.5164835164835165
0.029532967032967032,0.5180722891566265
0.028846153846153848,0.5185185185185185
0.03571428571428571,0.52
0.03296703296703297,0.5217391304347826
0.03708791208791209,0.5242718446601942
0.036401098901098904,0.5247524752475248
0.03502747252747253,0.5257731958762887
0.034340659340659344,0.5263157894736842
0.03365384615384615,0.5268817204301075
0.03159340659340659,0.5287356321839081
0.03777472527472527,0.5288461538461539
0.030906593406593408,0.5294117647058824
0.038461538461538464,0.5333333333333333
0.03914835164835165,0.5377358490566038
0.03983516483516483,0.5420560747663551
0.040521978021978024,0.5462962962962963
0.04120879120879121,0.5504587155963303
0.04189560439560439,0.5545454545454546
0.0006868131868131869,1.0
0.0013736263736263737,1.0
0.0020604395604395605,1.0
0.0027472527472527475,1.0
