#tail	head	KSP index
P08238	P21860	1617
P08238	P00519	1618
P08238	P06241	1619
P11142	P31749	1620
P11142	Q12933	1621
P11142	P10275	1622
P11142	Q13158	1623
P11142	Q04206	1624
P11142	O15111	1625
P11142	P78527	1626
P11142	P62993	1627
P11142	P05067	1628
P11142	P19438	1629
P11142	P63104	1630
P11142	P11473	1631
P11142	P00533	1632
P11142	P35222	1633
P11142	O60674	1634
P11142	Q7L5N1	1635
P11142	P45984	1636
P11142	P19838	1637
P11142	Q9UNE7	1638
P11142	P27348	1639
P11142	Q14164	1640
P11142	P38398	1641
P11142	P08238	1642
P11142	P22681	1643
P11142	Q13546	1644
P11142	O14920	1645
P11142	Q13501	1646
P11142	P46108	1647
P11142	Q13618	1648
P11142	P29353	1649
P11142	P20333	1650
P11142	Q15628	1651
P11142	P12956	1652
P11142	O00459	1653
P11142	P11274	1654
P11142	P21860	1655
P11142	P00519	1656
P11142	P16871	1657
P67775	P31749	1658
P67775	O43524	1659
P67775	Q99683	1660
P67775	Q05655	1661
P67775	O14920	1662
P67775	P10275	1663
P67775	Q93009	1664
P67775	P03372	1665
P67775	P78527	1666
P67775	Q13618	1667
P67775	P42229	1668
P67775	P05771	1669
P67775	P51692	1670
P67775	Q09472	1671
P67775	Q13315	1672
P67775	P38398	1673
P67775	P28482	1674
P67775	Q16539	1675
P67775	Q04206	1676
P67775	P04626	1677
P67775	O15111	1678
P67775	P23443	1679
P67775	P27361	1680
P67775	P04637	1681
P67775	P35222	1682
O43524	P31749	1683
O43524	P42224	1684
O43524	P03372	1685
O43524	Q93009	1686
O43524	P42336	1687
O43524	Q13309	1688
O43524	P84022	1689
O43524	P11473	1690
O43524	Q09472	1691
O43524	Q13315	1692
O43524	P38398	1693
O43524	P35222	1694
O43524	Q9Y297	1695
O43524	O15111	1696
O43524	P67775	1697
O43524	P04637	1698
O43524	SNK	1699
Q15303	P42229	1700
Q15303	P04626	1701
Q15303	P16471	1702
Q15303	P00533	1703
Q15303	P51692	1704
Q15303	P00519	1705
Q15303	P03372	1706
Q15303	P22681	1707
Q15303	P43405	1708
Q15303	P46109	1709
Q15303	P46108	1710
Q15303	O43639	1711
Q15303	P42336	1712
Q15303	P08238	1713
Q15303	P04637	1714
Q15303	O00459	1715
Q15303	P27986	1716
Q15303	P62993	1717
Q15303	Q06124	1718
Q15303	P29353	1719
Q15303	P21860	1720
Q05655	P31749	1721
Q05655	P78527	1722
Q05655	P62993	1723
Q05655	P31946	1724
Q05655	O14920	1725
Q05655	Q12933	1726
Q05655	P05067	1727
Q05655	P19438	1728
Q05655	P42224	1729
Q05655	P10275	1730
Q05655	Q13501	1731
Q05655	P00533	1732
Q05655	P63104	1733
Q05655	Q02156	1734
Q05655	P29353	1735
Q05655	P42345	1736
Q05655	P05771	1737
Q05655	Q09472	1738
Q05655	P29350	1739
Q05655	Q15628	1740
Q05655	P40189	1741
Q05655	P45984	1742
Q05655	O15111	1743
Q05655	P00519	1744
Q05655	Q13546	1745
Q05655	Q04206	1746
Q05655	P40763	1747
Q05655	P67775	1748
Q05655	P12931	1749
Q05655	P04637	1750
Q05655	P35222	1751
P03372	P18031	1752
P03372	P10275	1753
P03372	P27986	1754
P03372	P11142	1755
P03372	Q07890	1756
P03372	Q04206	1757
P03372	P04626	1758
P03372	P40763	1759
P03372	P78527	1760
P03372	Q00610	1761
P03372	P00533	1762
P03372	Q09472	1763
P03372	P63104	1764
P03372	Q13309	1765
P03372	P35222	1766
P03372	O60674	1767
P03372	P12931	1768
P03372	P04637	1769
P03372	O75928	1770
P03372	Q9UNE7	1771
P03372	P42229	1772
P03372	P42224	1773
P03372	P21333	1774
P03372	Q15303	1775
P03372	P27348	1776
P03372	Q9Y230	1777
P03372	P08238	1778
P03372	P67775	1779
P03372	O43524	1780
P03372	P63244	1781
P03372	P42336	1782
P03372	Q13618	1783
P03372	P19838	1784
P03372	P84022	1785
P03372	P29353	1786
P03372	P29350	1787
P03372	Q12906	1788
P03372	Q12905	1789
P03372	P38398	1790
P03372	P12956	1791
P03372	O00459	1792
P46108	P18031	1793
P46108	Q05397	1794
P46108	P46109	1795
P46108	P10275	1796
P46108	P27986	1797
P46108	P11142	1798
P46108	P50570	1799
P46108	Q9NZQ3	1800
P46108	Q07890	1801
P46108	P04626	1802
P46108	O15117	1803
P46108	P10912	1804
P46108	O15524	1805
P46108	P62993	1806
P46108	Q8N488	1807
P46108	Q15464	1808
P46108	O14544	1809
P46108	P45984	1810
P46108	P04637	1811
P46108	P42229	1812
P46108	P21333	1813
P46108	P27348	1814
P46108	Q06124	1815
P46108	P08238	1816
P46108	P22681	1817
P46108	Q15303	1818
P46108	P42336	1819
P46108	P12931	1820
P46108	P84022	1821
P46108	P19419	1822
P46108	P51692	1823
P46108	P29353	1824
P46108	O00459	1825
P46108	P21860	1826
P46108	P00519	1827
P42345	P31749	1828
P42345	Q05655	1829
P42345	Q12933	1830
P42345	O14920	1831
P42345	P63244	1832
P42345	P42224	1833
P42345	P03372	1834
P42345	P27348	1835
P42345	P63104	1836
P42345	P00533	1837
P42345	P38398	1838
P42345	Q07817	1839
P42345	P00519	1840
P42345	P23443	1841
P42345	Q13501	1842
P42345	P04637	1843
P42345	Q9Y230	1844
P12956	P31749	1845
P12956	P62993	1846
P12956	Q96P48	1847
P12956	P10275	1848
P12956	P03372	1849
P12956	P00533	1850
P12956	P63104	1851
P12956	P11142	1852
P12956	P84022	1853
P12956	Q12906	1854
P12956	Q09472	1855
P12956	Q12905	1856
P12956	P50570	1857
P12956	P38398	1858
P12956	P19838	1859
P12956	O15519	1860
P12956	P54252	1861
P12956	P00519	1862
P12956	Q00610	1863
P12956	P04637	1864
P11274	P42229	1865
P11274	P32927	1866
P11274	Q99704	1867
P11274	Q00610	1868
P11274	P51692	1869
P11274	P22681	1870
P11274	P18031	1871
P11274	P29353	1872
P11274	P29350	1873
P11274	P46109	1874
P11274	P46108	1875
P11274	P10721	1876
P11274	P27348	1877
P11274	O43639	1878
P11274	P62993	1879
P11274	P04637	1880
P11274	O00459	1881
P11274	P63104	1882
P11274	Q9UNE7	1883
P11274	P11142	1884
P55209	Q12933	1885
P55209	O60674	1886
P55209	P19438	1887
P55209	Q13618	1888
P55209	Q14164	1889
P55209	Q09472	1890
P55209	P52333	1891
P55209	Q15628	1892
P55209	P04637	1893
P00519	P18031	1894
P00519	P02549	1895
P00519	P10275	1896
P00519	P27986	1897
P00519	P11142	1898
P00519	P50570	1899
P00519	Q7Z434	1900
P00519	P10721	1901
P00519	P23458	1902
P00519	Q9NZQ3	1903
P00519	Q07890	1904
P00519	P04626	1905
P00519	O15117	1906
P00519	P40763	1907
P00519	P09619	1908
P00519	O15524	1909
P00519	P62993	1910
P00519	Q8N488	1911
P00519	Q15464	1912
P00519	Q06187	1913
P00519	P05067	1914
P00519	Q99704	1915
P00519	O14543	1916
P00519	Q93009	1917
P00519	P63104	1918
P00519	P00533	1919
P00519	Q09472	1920
P00519	P35222	1921
P00519	O60674	1922
P00519	Q15427	1923
P00519	P11274	1924
P00519	Q9NQC3	1925
P00519	P31946	1926
P00519	Q9NYB9	1927
P00519	Q9UNE7	1928
P00519	P42229	1929
P00519	P42224	1930
P00519	P21333	1931
P00519	P78527	1932
P00519	Q06124	1933
P00519	Q13315	1934
P00519	P38398	1935
P00519	P08238	1936
P00519	P22681	1937
P00519	Q15303	1938
P00519	Q05655	1939
P00519	P63244	1940
P00519	P03372	1941
P00519	P46109	1942
P00519	P46108	1943
P00519	P42345	1944
P00519	P04637	1945
P00519	P51692	1946
P00519	P29353	1947
P00519	P29350	1948
P00519	Q12906	1949
P00519	P12956	1950
P00519	O00459	1951
P00519	Q07817	1952
P00519	P21860	1953
P00519	SNK	1954
P18031	P62993	1955
P18031	Q05397	1956
P18031	P19235	1957
P18031	P42229	1958
P18031	P46108	1959
P18031	P29597	1960
P18031	P51692	1961
P18031	Q12906	1962
P18031	P35222	1963
P18031	P11274	1964
P18031	O60674	1965
P18031	P40763	1966
P18031	P09619	1967
P18031	P12931	1968
P02549	P00519	1969
P02549	P29353	1970
P02549	P27348	1971
P02549	P22681	1972
P02549	Q06187	1973
P50570	P62993	1974
P50570	P16471	1975
P50570	P05067	1976
P50570	P46108	1977
P50570	P27986	1978
P50570	Q06124	1979
P50570	P08631	1980
P50570	P32927	1981
P50570	P29597	1982
P50570	P07948	1983
P50570	P00533	1984
P50570	Q9Y230	1985
P50570	P29353	1986
P50570	O60674	1987
P50570	P54252	1988
P50570	P00519	1989
P50570	P12931	1990
P50570	P12956	1991
P23458	P62993	1992
P23458	P43405	1993
P23458	Q15464	1994
P23458	Q06187	1995
P23458	P63244	1996
P23458	P42229	1997
P23458	P19438	1998
P23458	P42224	1999
P23458	O14543	2000
P23458	P47712	2001
P23458	P42336	2002
P23458	P14784	2003
P23458	P27986	2004
P23458	Q99683	2005
P23458	Q06124	2006
P23458	P29597	2007
P23458	P16471	2008
P23458	P51692	2009
P23458	P29353	2010
P23458	P38398	2011
P23458	O00459	2012
P23458	O60674	2013
P23458	P00519	2014
P23458	P52630	2015
P23458	Q6UWB1	2016
P23458	P08238	2017
P23458	P10912	2018
P23458	P40763	2019
Q9NZQ3	P62993	2020
Q9NZQ3	P00519	2021
Q9NZQ3	P46108	2022
Q9NZQ3	O43639	2023
Q9NZQ3	P06241	2024
Q9NZQ3	P31946	2025
Q07890	P01375	2026
Q07890	P19438	2027
Q07890	P03372	2028
Q07890	P46109	2029
Q07890	P46108	2030
Q07890	P42336	2031
Q07890	P63104	2032
Q07890	P27986	2033
Q07890	P19419	2034
Q07890	P28482	2035
Q07890	Q15628	2036
Q07890	O00459	2037
Q07890	P21860	2038
Q07890	P00519	2039
Q07890	Q13546	2040
Q07890	P27361	2041
Q07890	P12931	2042
Q07890	P22681	2043
Q07890	P06241	2044
P04626	Q13882	2045
P04626	Q15303	2046
P04626	O15524	2047
P04626	O00459	2048
P04626	P43405	2049
P04626	P23458	2050
P04626	Q9UNE7	2051
P04626	P62993	2052
P04626	P42224	2053
P04626	Q99704	2054
P04626	P03372	2055
P04626	P46109	2056
P04626	P46108	2057
P04626	P27348	2058
P04626	Q00610	2059
P04626	P00533	2060
P04626	P42336	2061
P04626	P27986	2062
P04626	Q06124	2063
P04626	P29353	2064
P04626	P52333	2065
P04626	Q05397	2066
P04626	Q07890	2067
P04626	P08238	2068
P04626	P35222	2069
P04626	P40189	2070
P04626	O60674	2071
P04626	P21860	2072
P04626	P00519	2073
P04626	Q92729	2074
P04626	O43639	2075
P04626	P40763	2076
P04626	Q9NSE2	2077
P04626	P67775	2078
P04626	P12931	2079
P04626	P22681	2080
P04626	P06241	2081
O15117	P62993	2082
O15117	P00519	2083
O15117	P46109	2084
O15117	P46108	2085
O15117	O43639	2086
O15117	P22681	2087
O15117	P27986	2088
P40763	O43524	2089
P40763	P18031	2090
P40763	P43405	2091
P40763	O14920	2092
P40763	Q06187	2093
P40763	P63244	2094
P40763	P42229	2095
P40763	P17181	2096
P40763	P42224	2097
P40763	P10275	2098
P40763	P47712	2099
P40763	P19838	2100
P40763	P03372	2101
P40763	Q93009	2102
P40763	P84022	2103
P40763	Q05397	2104
P40763	P14784	2105
P40763	P27986	2106
P40763	Q06124	2107
P40763	P42345	2108
P40763	P08631	2109
P40763	P07948	2110
P40763	P51692	2111
P40763	P29350	2112
P40763	P38398	2113
P40763	P08238	2114
P40763	O00459	2115
P40763	Q07817	2116
P40763	Q04206	2117
P40763	P04626	2118
P40763	P22681	2119
P40763	P52630	2120
P40763	P06239	2121
P40763	P10914	2122
P40763	P10912	2123
P40763	P09619	2124
P40763	P16871	2125
P09619	P62993	2126
P09619	Q05397	2127
P09619	P23458	2128
P09619	P42229	2129
P09619	P42224	2130
P09619	P46109	2131
P09619	P46108	2132
P09619	P42336	2133
P09619	P27986	2134
P09619	Q06124	2135
P09619	P29597	2136
P09619	P00533	2137
P09619	P29353	2138
P09619	P29350	2139
P09619	P08238	2140
P09619	O00459	2141
P09619	O60674	2142
P09619	P52333	2143
P09619	Q07890	2144
P09619	P22681	2145
P09619	O43639	2146
P09619	P40763	2147
P09619	P12931	2148
P09619	P06241	2149
Q15464	P52333	2150
Q15464	P10275	2151
Q15464	P31785	2152
Q15464	P62993	2153
Q15464	P00519	2154
Q15464	P46108	2155
Q15464	O43639	2156
Q15464	P27986	2157
Q15464	P12931	2158
Q15464	P14784	2159
Q15464	P10721	2160
Q15464	P23458	2161
Q99704	P08631	2162
Q99704	P04626	2163
Q99704	P00533	2164
Q99704	P62993	2165
Q99704	P00519	2166
Q99704	P29353	2167
Q99704	P46109	2168
Q99704	O43639	2169
Q99704	P12931	2170
Q99704	O00459	2171
Q99704	P10721	2172
Q99704	P27986	2173
Q99704	P11274	2174
Q99704	Q06124	2175
O14543	Q13882	2176
O14543	P40189	2177
O14543	Q99683	2178
O14543	Q05397	2179
O14543	P19235	2180
O14543	P05067	2181
O14543	P42229	2182
O14543	P42224	2183
O14543	P10275	2184
O14543	P19838	2185
O14543	P27348	2186
O14543	P14784	2187
O14543	Q06124	2188
O14543	P29597	2189
O14543	P16471	2190
O14543	P31785	2191
O14543	P00533	2192
O14543	P51692	2193
O14543	Q04206	2194
O14543	P10721	2195
O14543	P23458	2196
O14543	O60674	2197
O14543	P52333	2198
O14543	O14508	2199
O14543	P00519	2200
O14543	P52630	2201
O14543	P10912	2202
O14543	P40763	2203
O14543	P16871	2204
Q93009	O43524	2205
Q93009	Q8N488	2206
Q93009	Q12933	2207
Q93009	P10275	2208
Q93009	P46109	2209
Q93009	Q9Y230	2210
Q93009	Q13618	2211
Q93009	P84022	2212
Q93009	Q7L5N1	2213
Q93009	P38398	2214
Q93009	Q04206	2215
Q93009	P00519	2216
Q93009	P40763	2217
Q93009	P67775	2218
Q93009	P04637	2219
P35222	P03372	2220
P35222	P10275	2221
P35222	P27986	2222
P35222	P11142	2223
P35222	Q13618	2224
P35222	Q04206	2225
P35222	P05067	2226
P35222	Q9Y297	2227
P35222	P63104	2228
P35222	P45984	2229
P35222	P19838	2230
P35222	Q06124	2231
P35222	Q9Y230	2232
P35222	P38398	2233
P35222	P08238	2234
P35222	P22681	2235
P35222	Q92729	2236
P35222	O43524	2237
P35222	O14920	2238
P35222	P42336	2239
P35222	P84022	2240
P35222	Q07817	2241
P35222	P21860	2242
O60674	Q15303	2243
O60674	P62993	2244
O60674	Q99683	2245
O60674	P18031	2246
O60674	Q05397	2247
O60674	P10721	2248
O60674	P42229	2249
O60674	P19438	2250
O60674	P42224	2251
O60674	P55209	2252
O60674	O14543	2253
O60674	P03372	2254
O60674	P42336	2255
O60674	P27986	2256
O60674	Q13309	2257
O60674	Q06124	2258
O60674	P11142	2259
O60674	P29597	2260
O60674	P16471	2261
O60674	P07948	2262
O60674	P51692	2263
O60674	P29353	2264
O60674	P38398	2265
O60674	P50570	2266
O60674	P08238	2267
O60674	P40189	2268
O60674	O00459	2269
O60674	P23458	2270
O60674	P52333	2271
O60674	P16410	2272
O60674	Q6UWB1	2273
O60674	P40763	2274
O60674	P67775	2275
O60674	P12931	2276
O60674	P52630	2277
O60674	P06241	2278
Q15427	P62993	2279
Q15427	Q13618	2280
Q15427	Q12906	2281
Q15427	Q12905	2282
Q15427	P45984	2283
Q15427	P00519	2284
Q15427	O43639	2285
Q15427	P06241	2286
Q9NQC3	Q12906	2287
Q9NQC3	Q07817	2288
Q9NQC3	P00519	2289
Q9NQC3	O43639	2290
Q9NQC3	P12931	2291
P31946	Q13618	2292
P31946	Q9NZQ3	2293
P31946	P78527	2294
P31946	P62993	2295
P31946	P05067	2296
P31946	Q9Y297	2297
P31946	P63104	2298
P31946	Q13309	2299
P31946	P00533	2300
P31946	P12931	2301
P31946	Q13177	2302
P31946	P27348	2303
P31946	P08238	2304
P31946	P22681	2305
P31946	O43524	2306
P31946	Q99683	2307
P31946	O00459	2308
P31946	P00519	2309
P31946	P16871	2310
Q9NYB9	P00519	2311
Q9NYB9	O43639	2312
P42229	Q99683	2313
P42229	P18031	2314
P42229	P19235	2315
P42229	Q06187	2316
P42229	P42224	2317
P42229	Q13501	2318
P42229	P19838	2319
P42229	P03372	2320
P42229	P46109	2321
P42229	P46108	2322
P42229	P51692	2323
P42229	Q02763	2324
P42229	P27986	2325
P42229	P29353	2326
P42229	P32927	2327
P42229	P16471	2328
P42229	P38398	2329
P42229	O00459	2330
P42229	Q04206	2331
P42229	Q07817	2332
P42229	P22681	2333
P42229	P16410	2334
P42229	P10914	2335
P42229	P10912	2336
P42229	P40763	2337
P42229	P09619	2338
P42229	P67775	2339
P42229	P52630	2340
P42229	P16871	2341
P42229	SNK	2342
P78527	P31749	2343
P78527	Q14653	2344
P78527	P62993	2345
P78527	Q04206	2346
P78527	O14920	2347
P78527	P19438	2348
P78527	P10275	2349
P78527	P03372	2350
P78527	P27348	2351
P78527	P63104	2352
P78527	P19838	2353
P78527	P11142	2354
P78527	Q12906	2355
P78527	P07948	2356
P78527	Q09472	2357
P78527	P29353	2358
P78527	Q12905	2359
P78527	P20333	2360
P78527	Q13618	2361
P78527	Q15628	2362
P78527	P08238	2363
P78527	P31946	2364
P78527	P45984	2365
P78527	O15111	2366
P78527	P00519	2367
P78527	P67775	2368
P78527	P04637	2369
P78527	P12956	2370
Q06124	Q15303	2371
Q06124	O15524	2372
Q06124	P62993	2373
Q06124	Q99683	2374
Q06124	Q05397	2375
Q06124	P19235	2376
Q06124	P42229	2377
Q06124	Q16539	2378
Q06124	P19438	2379
Q06124	P17181	2380
Q06124	P42224	2381
Q06124	Q99704	2382
Q06124	P10275	2383
Q06124	P46109	2384
Q06124	P46108	2385
Q06124	P42336	2386
Q06124	P27986	2387
Q06124	P29353	2388
Q06124	P32927	2389
Q06124	P16471	2390
Q06124	Q02763	2391
Q06124	P51692	2392
Q06124	P50570	2393
Q06124	P35222	2394
Q06124	P40189	2395
Q06124	O00459	2396
Q06124	O60674	2397
Q06124	O14543	2398
Q06124	Q07890	2399
Q06124	P04626	2400
Q06124	P21860	2401
Q06124	O15111	2402
Q06124	P22681	2403
Q06124	P06239	2404
Q06124	P10912	2405
Q06124	P40763	2406
Q06124	P12931	2407
Q06124	P00533	2408
P63244	O75928	2409
P63244	P19235	2410
P63244	P23458	2411
P63244	O14920	2412
P63244	Q12933	2413
P63244	P01375	2414
P63244	P19438	2415
P63244	P10275	2416
P63244	P19838	2417
P63244	P03372	2418
P63244	P14784	2419
P63244	Q02156	2420
P63244	P42345	2421
P63244	P32927	2422
P63244	P05771	2423
P63244	P42224	2424
P63244	P17181	2425
P63244	P38398	2426
P63244	O15111	2427
P63244	P52630	2428
P63244	P40763	2429
P63244	Q9NSE2	2430
P63244	P06241	2431
P63244	Q13618	2432
P46109	Q15303	2433
P46109	O15524	2434
P46109	P62993	2435
P46109	P43405	2436
P46109	Q05397	2437
P46109	P19235	2438
P46109	P46108	2439
P46109	O14920	2440
P46109	P42229	2441
P46109	Q99704	2442
P46109	Q93009	2443
P46109	P42336	2444
P46109	P27986	2445
P46109	Q06124	2446
P46109	P08631	2447
P46109	P29597	2448
P46109	P51692	2449
P46109	P29353	2450
P46109	P28482	2451
P46109	O00459	2452
P46109	Q07890	2453
P46109	P04626	2454
P46109	P21860	2455
P46109	P45984	2456
P46109	O15117	2457
P46109	P00519	2458
P46109	P22681	2459
P51692	P05067	2460
P51692	P42229	2461
P51692	P42224	2462
P51692	P32927	2463
P51692	P16410	2464
P51692	P29353	2465
P51692	P46108	2466
P51692	P10914	2467
P51692	P16471	2468
P51692	P10912	2469
P51692	P40763	2470
P51692	P67775	2471
P51692	P46109	2472
P51692	Q02763	2473
P51692	P52630	2474
P51692	P16871	2475
P51692	SNK	2476
P29353	O43524	2477
P29353	P62993	2478
P29353	P19235	2479
P29353	P02549	2480
P29353	P05067	2481
P29353	P42229	2482
P29353	Q99704	2483
P29353	P10275	2484
P29353	P03372	2485
P29353	P46109	2486
P29353	P46108	2487
P29353	P78527	2488
P29353	P27986	2489
P29353	Q00610	2490
P29353	P14784	2491
P29353	Q96P48	2492
P29353	P63104	2493
P29353	P11142	2494
P29353	P32927	2495
P29353	P31785	2496
P29353	P51692	2497
P29353	Q9Y230	2498
P29353	P50570	2499
P29353	P28482	2500
P29353	P08238	2501
P29353	P40189	2502
P29353	O00459	2503
P29353	Q07890	2504
P29353	Q06124	2505
P29353	P22681	2506
P29353	P10912	2507
P29353	P12931	2508
O00459	P31749	2509
O00459	P31946	2510
O00459	Q05655	2511
O00459	Q05397	2512
O00459	P05067	2513
O00459	P42229	2514
O00459	P19438	2515
O00459	Q99704	2516
O00459	O14544	2517
O00459	Q13501	2518
O00459	P03372	2519
O00459	P27348	2520
O00459	P42336	2521
O00459	P62993	2522
O00459	P14784	2523
O00459	Q02763	2524
O00459	P63104	2525
O00459	P27986	2526
O00459	P11142	2527
O00459	P42345	2528
O00459	P29353	2529
O00459	P29350	2530
O00459	Q13618	2531
O00459	P16410	2532
O00459	P11274	2533
O00459	Q07890	2534
O00459	Q06124	2535
O00459	P00519	2536
O00459	P23443	2537
O00459	P10912	2538
O00459	P40763	2539
O00459	P12931	2540
P21860	P31749	2541
P21860	Q13882	2542
P21860	P40189	2543
P21860	Q15303	2544
P21860	P43405	2545
P21860	Q05397	2546
P21860	P62993	2547
P21860	P10275	2548
P21860	P46109	2549
P21860	P46108	2550
P21860	P52333	2551
P21860	P42336	2552
P21860	P27986	2553
P21860	Q06124	2554
P21860	P11142	2555
P21860	P08631	2556
P21860	P29353	2557
P21860	P08238	2558
P21860	P35222	2559
P21860	O00459	2560
P21860	P23458	2561
P21860	O60674	2562
P21860	Q07890	2563
P21860	P04626	2564
P21860	P00519	2565
P21860	O43639	2566
P21860	P12931	2567
P31749	P18031	2568
P31749	Q05397	2569
P31749	P10275	2570
P31749	O15519	2571
P31749	P11142	2572
P31749	Q04206	2573
P31749	O15111	2574
P31749	P27361	2575
P31749	P42345	2576
P31749	P43405	2577
P31749	P32927	2578
P31749	Q06187	2579
P31749	Q14397	2580
P31749	P05067	2581
P31749	Q00610	2582
P31749	P63104	2583
P31749	Q13309	2584
P31749	O75030	2585
P31749	P00533	2586
P31749	Q09472	2587
P31749	Q7L5N1	2588
P31749	P45984	2589
P31749	P23443	2590
P31749	P12931	2591
P31749	P04637	2592
P31749	P35222	2593
P31749	O75928	2594
P31749	Q9UNE7	2595
P31749	P42224	2596
P31749	P21333	2597
P31749	P19838	2598
P31749	Q99683	2599
P31749	P38398	2600
P31749	P28482	2601
P31749	Q14653	2602
P31749	O43524	2603
P31749	Q05655	2604
P31749	O14920	2605
P31749	P03372	2606
P31749	P84022	2607
P31749	P05771	2608
P31749	Q12906	2609
P31749	Q07817	2610
P31749	P21860	2611
Q13882	P05067	2612
Q13882	P31749	2613
Q13882	P10275	2614
Q13882	P04626	2615
Q13882	P21860	2616
Q13882	P00533	2617
Q13882	P51692	2618
Q13882	P08238	2619
Q13882	P35222	2620
Q13882	Q96P48	2621
Q13882	P10721	2622
Q13882	O14543	2623
P40189	P52333	2624
P40189	P08631	2625
P40189	P10275	2626
P40189	P29597	2627
P40189	O14543	2628
P40189	P21860	2629
P40189	P07948	2630
P40189	P62993	2631
P40189	P29353	2632
P40189	P42336	2633
P40189	P40763	2634
P40189	P42224	2635
P40189	P27986	2636
P40189	P12931	2637
P40189	O00459	2638
P40189	P23458	2639
P40189	Q06187	2640
P40189	O60674	2641
P40189	Q06124	2642
P40189	P04626	2643
P40189	P06241	2644
P43405	P31749	2645
P43405	Q15303	2646
P43405	P62993	2647
P43405	P19235	2648
P43405	Q06187	2649
P43405	P05067	2650
P43405	P42229	2651
P43405	Q13177	2652
P43405	P19438	2653
P43405	P10275	2654
P43405	P46109	2655
P43405	P42336	2656
P43405	P14784	2657
P43405	P27986	2658
P43405	P32927	2659
P43405	P00533	2660
P43405	P29353	2661
P43405	P20333	2662
P43405	Q05397	2663
P43405	O00459	2664
P43405	P10721	2665
P43405	P04626	2666
P43405	P21860	2667
P43405	P22681	2668
P43405	P23443	2669
P43405	P27361	2670
P43405	P40763	2671
P52333	Q15464	2672
P52333	Q9UNE7	2673
P52333	P16471	2674
P52333	P42229	2675
P52333	P42224	2676
P52333	P55209	2677
P52333	O14543	2678
P52333	P31785	2679
P52333	P42336	2680
P52333	P27986	2681
P52333	P29597	2682
P52333	P51692	2683
P52333	P10721	2684
P52333	O00459	2685
P52333	P23458	2686
P52333	O60674	2687
P52333	P21860	2688
P52333	Q06124	2689
P52333	P52630	2690
P52333	Q6UWB1	2691
P52333	P06239	2692
P52333	P10912	2693
P52333	P40763	2694
P52333	P09619	2695
P42336	P31749	2696
P42336	Q05655	2697
P42336	P42224	2698
P42336	Q13501	2699
P42336	P03372	2700
P42336	P62993	2701
P42336	P27986	2702
P42336	Q06124	2703
P42336	P84022	2704
P42336	P32927	2705
P42336	P19438	2706
P42336	Q05397	2707
P42336	O00459	2708
P42336	P23443	2709
P42336	P40763	2710
P42336	P12931	2711
P42336	P42345	2712
P42336	P35222	2713
P08631	Q05397	2714
P08631	P10721	2715
P08631	Q06187	2716
P08631	P05067	2717
P08631	P42229	2718
P08631	Q13177	2719
P08631	Q99704	2720
P08631	P10275	2721
P08631	P46109	2722
P08631	P42336	2723
P08631	P51692	2724
P08631	P27986	2725
P08631	P32927	2726
P08631	P00533	2727
P08631	P29353	2728
P08631	P50570	2729
P08631	P08238	2730
P08631	P35222	2731
P08631	P40189	2732
P08631	O00459	2733
P08631	P11274	2734
P08631	P21860	2735
P08631	P00519	2736
P08631	P40763	2737
P08631	P12931	2738
P08631	P22681	2739
O43639	Q9NQC3	2740
O43639	Q15303	2741
O43639	Q05397	2742
O43639	Q15464	2743
O43639	Q13177	2744
O43639	Q99704	2745
O43639	Q96P48	2746
O43639	P00533	2747
O43639	P10721	2748
O43639	P11274	2749
O43639	Q15427	2750
O43639	Q9NZQ3	2751
O43639	Q9NYB9	2752
O43639	P04626	2753
O43639	P21860	2754
O43639	O15117	2755
O43639	P22681	2756
O43639	P09619	2757
P16471	P42229	2758
P16471	P52333	2759
P16471	P29597	2760
P16471	O14508	2761
P16471	O14543	2762
P16471	Q9Y297	2763
P16471	Q15303	2764
P16471	P51692	2765
P16471	P50570	2766
P16471	P27986	2767
P16471	P12931	2768
P16471	P63104	2769
P16471	P23458	2770
P16471	O60674	2771
P16471	Q06124	2772
P16471	P06241	2773
P27361	Q14790	2774
P27361	P10275	2775
P27361	P04626	2776
P27361	P40763	2777
P27361	P47712	2778
P27361	Q02763	2779
P27361	O75030	2780
P27361	P11473	2781
P27361	P00533	2782
P27361	P12931	2783
P27361	P04637	2784
P27361	P42229	2785
P27361	Q13177	2786
P27361	P42224	2787
P27361	P19838	2788
P27361	P14784	2789
P27361	Q9NYA1	2790
P27361	Q06124	2791
P27361	P38398	2792
P27361	P28482	2793
P27361	P06239	2794
P27361	Q92729	2795
P27361	P23443	2796
P27361	O43524	2797
P27361	P03372	2798
P27361	P19419	2799
P27361	P05771	2800
P27361	P29353	2801
P27361	Q16539	2802
P27361	Q13501	2803
P27361	P16871	2804
P23443	P05067	2805
P23443	P42224	2806
P23443	Q13501	2807
P23443	P07948	2808
P23443	P03372	2809
P23443	P43405	2810
P23443	P08238	2811
P23443	P12931	2812
P23443	O00459	2813
P23443	Q09472	2814
P23443	P27986	2815
P23443	Q06187	2816
P23443	P42345	2817
P28482	Q14790	2818
P28482	P10275	2819
P28482	Q02156	2820
P28482	P04626	2821
P28482	P27361	2822
P28482	P40763	2823
P28482	P19438	2824
P28482	P47712	2825
P28482	O75030	2826
P28482	P11473	2827
P28482	P00533	2828
P28482	Q09472	2829
P28482	Q7L5N1	2830
P28482	P12931	2831
P28482	P04637	2832
P28482	P42229	2833
