recall,precision
0.46153846153846156,0.0096579476861167
0.4230769230769231,0.010466222645099905
0.4423076923076923,0.010905642484589853
0.40384615384615385,0.01290719114935464
0.38461538461538464,0.013123359580052493
0.34615384615384615,0.027149321266968326
0.36538461538461536,0.028528528528528527
0.28846153846153844,0.0297029702970297
0.3076923076923077,0.03162055335968379
0.3269230769230769,0.033203125
0.2692307692307692,0.05555555555555555
0.25,0.06074766355140187
0.23076923076923078,0.06936416184971098
0.21153846153846154,0.22
0.19230769230769232,0.24390243902439024
0.17307692307692307,0.3103448275862069
0.15384615384615385,0.34782608695652173
0.057692307692307696,0.42857142857142855
0.07692307692307693,0.4444444444444444
0.09615384615384616,0.45454545454545453
0.11538461538461539,0.5
0.1346153846153846,0.5384615384615384
0.019230769230769232,1.0
0.038461538461538464,1.0
0.0,1.0
