recall,precision
0.1323529411764706,0.47368421052631576
0.07352941176470588,0.5
0.14705882352941177,0.5
0.16176470588235295,0.5238095238095238
0.08823529411764706,0.5454545454545454
0.17647058823529413,0.5454545454545454
0.19117647058823528,0.5652173913043478
0.10294117647058823,0.5833333333333334
0.20588235294117646,0.5833333333333334
0.22058823529411764,0.6
0.11764705882352941,0.6153846153846154
0.23529411764705882,0.6153846153846154
0.058823529411764705,0.6666666666666666
0.014705882352941176,1.0
0.029411764705882353,1.0
0.04411764705882353,1.0
