recall,precision
0.17543859649122806,0.35714285714285715
0.14035087719298245,0.36363636363636365
0.19298245614035087,0.36666666666666664
0.15789473684210525,0.375
0.21052631578947367,0.3870967741935484
0.22807017543859648,0.40625
0.12280701754385964,0.4117647058823529
0.24561403508771928,0.42424242424242425
0.2631578947368421,0.4411764705882353
0.2807017543859649,0.45714285714285713
0.2982456140350877,0.4722222222222222
0.3333333333333333,0.475
0.3508771929824561,0.47619047619047616
0.3157894736842105,0.4864864864864865
0.08771929824561403,0.5
0.10526315789473684,0.5
0.017543859649122806,1.0
0.03508771929824561,1.0
0.05263157894736842,1.0
0.07017543859649122,1.0
