#tail	head	KSP index
Q9UQ80	P61978	1229
Q9UQ80	P10275	1230
Q9UQ80	P03372	1231
Q9UQ80	P05412	1232
Q9UQ80	P06400	1233
Q9UQ80	Q96ST3	1234
Q9UQ80	P06748	1235
Q9UQ80	SNK	1236
P78317	P08047	1237
P78317	P10275	1238
P78317	P03372	1239
P78317	P35222	1240
P78317	P09874	1241
P78317	Q9HBE1	1242
P78317	P62256	1243
P78317	SNK	1244
Q13885	P05412	1245
Q13885	P00533	1246
Q13885	P27540	1247
P35269	P35869	1248
P35269	P13984	1249
P35269	P10275	1250
P35269	P05412	1251
P35269	P18074	1252
P35269	P38398	1253
P35269	P09874	1254
P35269	P32780	1255
P35269	P27540	1256
P35269	Q92759	1257
P35269	SNK	1258
P13984	P35869	1259
P13984	P10275	1260
P13984	P35269	1261
P13984	P05412	1262
P13984	P02545	1263
P13984	P16220	1264
P13984	P27540	1265
P13984	SNK	1266
Q8N163	P05412	1267
Q8N163	P00533	1268
Q8N163	P38398	1269
Q8N163	Q8IXH7	1270
Q8N163	Q96EB6	1271
P41161	P10275	1272
P41161	P38398	1273
P41161	SNK	1274
Q92759	P32780	1275
Q92759	P10275	1276
Q92759	Q13889	1277
Q92759	Q13888	1278
Q92759	P18074	1279
Q92759	P38398	1280
Q92759	P35269	1281
Q92759	P19447	1282
Q92759	SNK	1283
P32780	P10275	1284
P32780	Q13888	1285
P32780	P06400	1286
P32780	P18074	1287
P32780	P03372	1288
P32780	Q13889	1289
P32780	P35269	1290
P32780	P19447	1291
P32780	Q92759	1292
P32780	SNK	1293
Q13889	P32780	1294
Q13889	P18074	1295
Q13889	P10275	1296
Q13889	Q13888	1297
Q13889	Q92759	1298
Q13889	P19447	1299
Q13889	SNK	1300
Q13888	P32780	1301
Q13888	P10275	1302
Q13888	Q13889	1303
Q13888	P18074	1304
Q13888	P19447	1305
Q13888	Q92759	1306
Q13888	SNK	1307
P18074	P32780	1308
P18074	P10275	1309
P18074	Q13889	1310
P18074	Q13888	1311
P18074	P00533	1312
P18074	P35269	1313
P18074	P19447	1314
P18074	Q92759	1315
P18074	SNK	1316
P19447	P32780	1317
P19447	P10275	1318
P19447	Q13889	1319
P19447	Q13888	1320
P19447	P18074	1321
P19447	Q92759	1322
P19447	SNK	1323
O95238	P10275	1324
O95238	SNK	1325
Q13772	Q9UBS8	1326
Q13772	P10275	1327
Q13772	P04150	1328
Q13772	P03372	1329
Q13772	SNK	1330
P82094	P04150	1331
P82094	P10275	1332
P82094	SNK	1333
Q8IXH7	P10275	1334
Q8IXH7	Q8N163	1335
Q8IXH7	SNK	1336
Q9NYW8	P10275	1337
Q9NYW8	P06400	1338
Q9NYW8	SNK	1339
P55317	P35869	1340
P55317	P10275	1341
P55317	P03372	1342
P55317	O75925	1343
P55317	P16220	1344
P55317	SNK	1345
Q9HBE1	P10275	1346
Q9HBE1	P03372	1347
Q9HBE1	P78317	1348
Q9HBE1	P49116	1349
Q9HBE1	SNK	1350
Q96L73	P10275	1351
Q96L73	P03372	1352
Q96L73	SNK	1353
P54577	P13010	1354
P54577	P00533	1355
P54577	P03372	1356
P54577	P09874	1357
P54577	P05412	1358
Q12933	Q05397	1359
Q12933	Q08117	1360
Q12933	P00533	1361
Q12933	Q09472	1362
Q12933	O75928	1363
Q12933	P48552	1364
Q12933	P05412	1365
Q12933	P09874	1366
Q9UQF2	P00533	1367
Q9UQF2	P49116	1368
Q9UQF2	P05412	1369
P40938	P00533	1370
P40938	Q9UER7	1371
P40938	P05412	1372
Q9UBB6	P00533	1373
Q9UBB6	Q08117	1374
Q00535	Q05397	1375
Q00535	Q12778	1376
Q00535	P10275	1377
Q00535	P04150	1378
Q00535	P06400	1379
Q00535	P00533	1380
Q00535	P35222	1381
Q00535	P40763	1382
P62256	Q05397	1383
P62256	P78317	1384
P62256	Q9Y252	1385
Q9Y252	Q9UBS8	1386
Q9Y252	P10275	1387
Q9Y252	P62256	1388
Q9Y252	SNK	1389
