recall,precision
0.012121212121212121,0.16666666666666666
0.01818181818181818,0.23076923076923078
0.030303030303030304,0.23809523809523808
0.024242424242424242,0.25
0.03636363636363636,0.2727272727272727
0.04242424242424243,0.30434782608695654
0.048484848484848485,0.3333333333333333
0.05454545454545454,0.3333333333333333
0.06060606060606061,0.35714285714285715
0.06666666666666667,0.3793103448275862
0.07272727272727272,0.4
0.07878787878787878,0.40625
0.08484848484848485,0.42424242424242425
0.09090909090909091,0.4411764705882353
0.09696969696969697,0.45714285714285713
0.10303030303030303,0.4722222222222222
0.10909090909090909,0.4864864864864865
0.11515151515151516,0.5
0.12121212121212122,0.5128205128205128
0.12727272727272726,0.525
0.13333333333333333,0.5365853658536586
0.1393939393939394,0.5476190476190477
0.14545454545454545,0.5581395348837209
0.15151515151515152,0.5681818181818182
0.15757575757575756,0.5777777777777777
0.16363636363636364,0.5869565217391305
0.1696969696969697,0.5957446808510638
0.17575757575757575,0.6041666666666666
0.18181818181818182,0.6122448979591837
0.18787878787878787,0.62
0.19393939393939394,0.6274509803921569
0.2,0.6346153846153846
0.20606060606060606,0.6415094339622641
0.21212121212121213,0.6481481481481481
0.21818181818181817,0.6545454545454545
0.22424242424242424,0.6607142857142857
0.23030303030303031,0.6666666666666666
0.23636363636363636,0.6724137931034483
0.24242424242424243,0.6779661016949152
0.24848484848484848,0.6833333333333333
0.2545454545454545,0.6885245901639344
0.2606060606060606,0.6935483870967742
0.26666666666666666,0.6984126984126984
0.2727272727272727,0.703125
0.2787878787878788,0.7076923076923077
0.28484848484848485,0.7121212121212122
0.2909090909090909,0.7164179104477612
0.296969696969697,0.7205882352941176
0.30303030303030304,0.7246376811594203
0.3090909090909091,0.7285714285714285
0.3151515151515151,0.7323943661971831
0.3212121212121212,0.7361111111111112
0.32727272727272727,0.7397260273972602
0.3333333333333333,0.7432432432432432
0.3393939393939394,0.7466666666666667
0.34545454545454546,0.75
0.3515151515151515,0.7532467532467533
0.3575757575757576,0.7564102564102564
0.36363636363636365,0.759493670886076
0.3696969696969697,0.7625
0.37575757575757573,0.7654320987654321
0.38181818181818183,0.7682926829268293
0.3878787878787879,0.7710843373493976
0.3939393939393939,0.7738095238095238
0.4,0.7764705882352941
0.40606060606060607,0.7790697674418605
0.4121212121212121,0.7816091954022989
0.41818181818181815,0.7840909090909091
0.42424242424242425,0.7865168539325843
0.4303030303030303,0.7888888888888889
0.43636363636363634,0.7912087912087912
0.44242424242424244,0.7934782608695652
0.4484848484848485,0.7956989247311828
0.45454545454545453,0.7978723404255319
0.47878787878787876,0.797979797979798
0.46060606060606063,0.8
0.48484848484848486,0.8
0.4666666666666667,0.8020833333333334
0.4727272727272727,0.8041237113402062
0.006060606060606061,1.0
