recall,precision
0.07272727272727272,0.23529411764705882
0.14545454545454545,0.25806451612903225
0.09090909090909091,0.2631578947368421
0.21818181818181817,0.26666666666666666
0.2727272727272727,0.26785714285714285
0.2545454545454545,0.2692307692307692
0.23636363636363636,0.2708333333333333
0.2909090909090909,0.2807017543859649
0.16363636363636364,0.28125
0.2,0.28205128205128205
0.18181818181818182,0.2857142857142857
0.3090909090909091,0.29310344827586204
0.6181818181818182,0.2956521739130435
0.4909090909090909,0.2967032967032967
0.05454545454545454,0.3
0.10909090909090909,0.3
0.32727272727272727,0.3
0.509090909090909,0.3010752688172043
0.6363636363636364,0.3017241379310345
0.36363636363636365,0.30303030303030304
0.12727272727272726,0.30434782608695654
0.5272727272727272,0.30526315789473685
0.4,0.3055555555555556
0.4727272727272727,0.3058823529411765
0.38181818181818183,0.3088235294117647
0.5636363636363636,0.31
0.34545454545454546,0.3114754098360656
0.5454545454545454,0.3125
0.5818181818181818,0.3137254901960784
0.41818181818181815,0.3150684931506849
0.6,0.32038834951456313
0.43636363636363634,0.32432432432432434
0.45454545454545453,0.3246753246753247
0.01818181818181818,1.0
0.03636363636363636,1.0
