#tail	head	KSP index
P61981	P00519	1599
O14543	P08069	1600
O14543	Q9Y4K3	1601
O14543	Q13882	1602
O14543	Q13526	1603
O14543	P20936	1604
O14543	P40189	1605
O14543	Q99683	1606
O14543	Q05397	1607
O14543	P42229	1608
O14543	P42224	1609
O14543	P48357	1610
O14543	P27348	1611
O14543	Q14289	1612
O14543	P14784	1613
O14543	Q06124	1614
O14543	P29597	1615
O14543	P00533	1616
O14543	P51692	1617
O14543	P51451	1618
O14543	Q04206	1619
O14543	P10721	1620
O14543	P23458	1621
O14543	O60674	1622
O14543	P52333	1623
O14543	O14508	1624
O14543	O14654	1625
O14543	P00519	1626
O14543	P10912	1627
O14543	P40763	1628
P63104	P18846	1629
P63104	P61978	1630
P63104	P07355	1631
P63104	P27986	1632
P63104	Q13153	1633
P63104	O14654	1634
P63104	Q71U36	1635
P63104	P46940	1636
P63104	P60709	1637
P63104	P08069	1638
P63104	Q9Y6K9	1639
P63104	P62993	1640
P63104	P61981	1641
P63104	P00533	1642
P63104	Q09472	1643
P63104	P04406	1644
P63104	P35222	1645
P63104	P04637	1646
P63104	P31947	1647
P63104	P08238	1648
P63104	Q12778	1649
P63104	Q13177	1650
P63104	Q13748	1651
P63104	P27348	1652
P63104	Q99683	1653
P63104	P22681	1654
P63104	P07900	1655
P63104	P02786	1656
P63104	P03372	1657
P63104	Q05513	1658
P63104	Q13617	1659
P63104	P29353	1660
P63104	O00459	1661
P63104	O00750	1662
P63104	P00519	1663
P00533	Q13882	1664
P00533	P20936	1665
P00533	P18031	1666
P00533	P61978	1667
P00533	Q05397	1668
P00533	P46109	1669
P00533	P27986	1670
P00533	Q13153	1671
P00533	Q15185	1672
P00533	P19174	1673
P00533	P23458	1674
P00533	P52333	1675
P00533	Q71U36	1676
P00533	O00443	1677
P00533	P04626	1678
P00533	P60709	1679
P00533	P40763	1680
P00533	P09619	1681
P00533	P46940	1682
P00533	P08069	1683
P00533	P15498	1684
P00533	P16333	1685
P00533	P15941	1686
P00533	P09769	1687
P00533	O15524	1688
P00533	P41240	1689
P00533	P19438	1690
P00533	O14543	1691
P00533	O00213	1692
P00533	O43639	1693
P00533	P63104	1694
P00533	P29350	1695
P00533	P42229	1696
P00533	P29597	1697
P00533	Q08881	1698
P00533	P07332	1699
P00533	P04406	1700
P00533	P35222	1701
P00533	O60674	1702
P00533	P12931	1703
P00533	P31947	1704
P00533	Q16543	1705
P00533	Q9UNE7	1706
P00533	P35354	1707
P00533	P42224	1708
P00533	P27348	1709
P00533	P14625	1710
P00533	Q06124	1711
P00533	P16070	1712
P00533	P43405	1713
P00533	Q13315	1714
P00533	P08238	1715
P00533	O14654	1716
P00533	P53041	1717
P00533	P22681	1718
P00533	P31751	1719
P00533	P07900	1720
P00533	Q15303	1721
P00533	Q9Y6K9	1722
P00533	P51813	1723
P00533	P02786	1724
P00533	P62993	1725
P00533	P03372	1726
P00533	P46108	1727
P00533	Q14289	1728
P00533	P42336	1729
P00533	P51451	1730
P00533	P51692	1731
P00533	P29353	1732
P00533	P14923	1733
P00533	O00459	1734
P00533	P16591	1735
P00533	O00750	1736
P00533	Q9NSE2	1737
Q09472	P07355	1738
Q09472	P27986	1739
Q09472	Q04206	1740
Q09472	P60709	1741
Q09472	P10914	1742
Q09472	P40763	1743
Q09472	P35354	1744
Q09472	Q13526	1745
Q09472	P15941	1746
Q09472	P62993	1747
Q09472	P46531	1748
Q09472	P63104	1749
Q09472	Q08881	1750
Q09472	P04406	1751
Q09472	P35222	1752
Q09472	Q15788	1753
Q09472	P23443	1754
Q09472	P12931	1755
Q09472	P04637	1756
Q09472	Q9UJU2	1757
Q09472	Q12778	1758
Q09472	P42229	1759
Q09472	Q13177	1760
Q09472	P42224	1761
Q09472	Q99683	1762
Q09472	Q8N668	1763
Q09472	P16070	1764
Q09472	P06493	1765
Q09472	P08047	1766
Q09472	P00519	1767
Q09472	P03372	1768
Q09472	P51692	1769
Q09472	Q07666	1770
Q09472	Q92993	1771
Q09472	Q13950	1772
Q09472	SNK	1773
P31947	P31749	1774
P31947	Q9Y4K3	1775
P31947	Q12778	1776
P31947	P63244	1777
P31947	P61981	1778
P31947	Q13177	1779
P31947	O00750	1780
P31947	Q99683	1781
P31947	P03372	1782
P31947	P46108	1783
P31947	P27348	1784
P31947	P63104	1785
P31947	P00533	1786
P31947	P06493	1787
P31947	P35222	1788
P31947	P00519	1789
P31947	P22681	1790
Q9UNE7	P31749	1791
Q9UNE7	Q9Y4K3	1792
Q9UNE7	P07900	1793
Q9UNE7	Q99683	1794
Q9UNE7	Q12778	1795
Q9UNE7	P03372	1796
Q9UNE7	P00533	1797
Q9UNE7	Q05513	1798
Q9UNE7	Q16543	1799
Q9UNE7	Q15185	1800
Q9UNE7	Q05397	1801
Q9UNE7	Q07666	1802
Q9UNE7	P08238	1803
Q9UNE7	P52333	1804
Q9UNE7	Q71U36	1805
Q9UNE7	P04626	1806
Q9UNE7	P00519	1807
Q9UNE7	Q04206	1808
Q9UNE7	P10914	1809
Q9UNE7	P10912	1810
Q9UNE7	P12931	1811
Q9UNE7	P04637	1812
Q9UNE7	Q13950	1813
P42229	Q99683	1814
P42229	P18031	1815
P42229	Q9UJU2	1816
P42229	P51813	1817
P42229	P42224	1818
P42229	P03372	1819
P42229	P46109	1820
P42229	P46108	1821
P42229	P51692	1822
P42229	Q02763	1823
P42229	P27986	1824
P42229	P29353	1825
P42229	O00459	1826
P42229	Q15788	1827
P42229	Q04206	1828
P42229	P22681	1829
P42229	P16410	1830
P42229	P10914	1831
P42229	P10912	1832
P42229	P40763	1833
P42229	P09619	1834
P42229	Q13950	1835
P42229	SNK	1836
P42224	Q05397	1837
P42224	P51813	1838
P42224	P63244	1839
P42224	P40189	1840
P42224	P42229	1841
P42224	Q13177	1842
P42224	P19438	1843
P42224	P03372	1844
P42224	P42336	1845
P42224	P14625	1846
P42224	Q06124	1847
P42224	P14784	1848
P42224	Q13315	1849
P42224	P20333	1850
P42224	P08238	1851
P42224	Q04206	1852
P42224	P04626	1853
P42224	P23443	1854
P42224	P10914	1855
P42224	P40763	1856
P42224	P09619	1857
P42224	P04637	1858
P42224	P51692	1859
P42224	SNK	1860
Q05513	P31749	1861
Q05513	Q9Y4K3	1862
Q05513	P07900	1863
Q05513	P62993	1864
Q05513	O14920	1865
Q05513	Q9UNE7	1866
Q05513	P61981	1867
Q05513	P03372	1868
Q05513	P27348	1869
Q05513	P63104	1870
Q05513	P16070	1871
Q05513	P00533	1872
Q05513	P08238	1873
Q05513	P35222	1874
Q05513	P23458	1875
Q05513	P46531	1876
Q05513	P08047	1877
Q05513	Q04206	1878
Q05513	O14654	1879
Q05513	P00519	1880
Q05513	P23443	1881
Q05513	P31751	1882
Q05513	P12931	1883
Q05513	P04637	1884
Q05513	Q9Y243	1885
Q13315	P31749	1886
Q13315	P61978	1887
Q13315	Q04206	1888
Q13315	P40763	1889
Q13315	Q13526	1890
Q13315	O15524	1891
Q13315	Q9UNE7	1892
Q13315	P46531	1893
Q13315	Q09472	1894
Q13315	P04406	1895
Q13315	Q15788	1896
Q13315	P07355	1897
Q13315	P08047	1898
Q13315	P04637	1899
Q13315	P18846	1900
Q13315	P31947	1901
Q13315	Q9Y243	1902
Q13315	Q9Y4K3	1903
Q13315	Q12778	1904
Q13315	P42224	1905
Q13315	Q9Y6K9	1906
Q13315	Q99683	1907
Q13315	P27348	1908
Q13315	P08238	1909
Q13315	P53041	1910
Q13315	P07900	1911
Q13315	O14920	1912
Q13315	P14923	1913
Q13315	P00519	1914
Q15303	P42229	1915
Q15303	P16333	1916
Q15303	P15941	1917
Q15303	P04626	1918
Q15303	P20936	1919
Q15303	P16070	1920
Q15303	P07900	1921
Q15303	P00533	1922
Q15303	P51692	1923
Q15303	P00519	1924
Q15303	P04406	1925
Q15303	P03372	1926
Q15303	P22681	1927
Q15303	P43405	1928
Q15303	P46109	1929
Q15303	P46108	1930
Q15303	O43639	1931
Q15303	P42336	1932
Q15303	P08238	1933
Q15303	P19174	1934
Q15303	P04637	1935
Q15303	O00459	1936
Q15303	P27986	1937
Q15303	P62993	1938
Q15303	Q06124	1939
Q15303	P29353	1940
P03372	P18031	1941
P03372	P61978	1942
P03372	P07355	1943
P03372	P35241	1944
P03372	P27986	1945
P03372	P08047	1946
P03372	Q15185	1947
P03372	Q04206	1948
P03372	Q71U36	1949
P03372	P04626	1950
P03372	P46940	1951
P03372	Q13233	1952
P03372	P60709	1953
P03372	P40763	1954
P03372	Q96SB4	1955
P03372	P08069	1956
P03372	P15941	1957
P03372	P46531	1958
P03372	P00533	1959
P03372	Q09472	1960
P03372	P63104	1961
P03372	P04406	1962
P03372	P35222	1963
P03372	O60674	1964
P03372	P12931	1965
P03372	P04637	1966
P03372	Q9Y4K3	1967
P03372	P31947	1968
P03372	P63096	1969
P03372	Q12778	1970
P03372	Q9UNE7	1971
P03372	Q15788	1972
P03372	P42229	1973
P03372	P42224	1974
P03372	Q15303	1975
P03372	P27348	1976
P03372	P14625	1977
P03372	Q05513	1978
P03372	P08238	1979
P03372	P53041	1980
P03372	P07900	1981
P03372	P02786	1982
P03372	P63244	1983
P03372	P42336	1984
P03372	P29353	1985
P03372	P29350	1986
P03372	Q07666	1987
P03372	P14923	1988
P03372	O00459	1989
P03372	Q92993	1990
P03372	SNK	1991
P46109	Q15303	1992
P46109	O15524	1993
P46109	P62993	1994
P46109	P43405	1995
P46109	Q05397	1996
P46109	P46108	1997
P46109	O14920	1998
P46109	P42229	1999
P46109	Q14289	2000
P46109	P42336	2001
P46109	P27986	2002
P46109	Q06124	2003
P46109	P29597	2004
P46109	P51692	2005
P46109	P29353	2006
P46109	Q07666	2007
P46109	O00459	2008
P46109	P04626	2009
P46109	O14654	2010
P46109	P00519	2011
P46109	P22681	2012
P46108	P18031	2013
P46108	Q05397	2014
P46108	P46109	2015
P46108	P27986	2016
P46108	Q71U36	2017
P46108	P04626	2018
P46108	P60709	2019
P46108	P10912	2020
P46108	P15498	2021
P46108	O15524	2022
P46108	P62993	2023
P46108	P61981	2024
P46108	P04637	2025
P46108	P31947	2026
P46108	P42229	2027
P46108	P27348	2028
P46108	Q06124	2029
P46108	P08238	2030
P46108	P08047	2031
P46108	O14654	2032
P46108	P22681	2033
P46108	Q15303	2034
P46108	P51813	2035
P46108	Q14289	2036
P46108	P42336	2037
P46108	P12931	2038
P46108	P51692	2039
P46108	P29353	2040
P46108	Q07666	2041
P46108	O00459	2042
P46108	P16591	2043
P46108	O00750	2044
P46108	P00519	2045
P04637	Q15788	2046
P04637	Q05397	2047
P04637	Q9UM73	2048
P04637	P07355	2049
P04637	P61978	2050
P04637	Q04206	2051
P04637	Q71U36	2052
P04637	O14654	2053
P04637	P46940	2054
P04637	Q13233	2055
P04637	P60709	2056
P04637	P10912	2057
P04637	Q96SB4	2058
P04637	P08069	2059
P04637	P35354	2060
P04637	P15941	2061
P04637	O15524	2062
P04637	Q9UNE7	2063
P04637	Q09472	2064
P04637	P63104	2065
P04637	P00533	2066
P04637	P04406	2067
P04637	P12931	2068
P04637	Q9Y4K3	2069
P04637	P31947	2070
P04637	Q13526	2071
P04637	P42224	2072
P04637	P27348	2073
P04637	P14625	2074
P04637	P62993	2075
P04637	P16070	2076
P04637	Q13315	2077
P04637	P08238	2078
P04637	P08047	2079
P04637	P07900	2080
P04637	Q15303	2081
P04637	P51813	2082
P04637	O14920	2083
P04637	P02786	2084
P04637	P61981	2085
P04637	P03372	2086
P04637	P46108	2087
P04637	Q07666	2088
P04637	P00519	2089
P04637	Q13950	2090
O00213	P61978	2091
O00213	P61981	2092
O00213	P46531	2093
O00213	P00533	2094
O00213	Q07666	2095
O00213	Q92993	2096
O00213	P04626	2097
P51692	P42229	2098
P51692	P42224	2099
P51692	P16410	2100
P51692	P29353	2101
P51692	P46108	2102
P51692	P10914	2103
P51692	P10912	2104
P51692	P40763	2105
P51692	P46109	2106
P51692	Q02763	2107
P51692	SNK	2108
P29350	Q9Y4K3	2109
P29350	P15498	2110
P29350	P62993	2111
P29350	P43405	2112
P29350	P42229	2113
P29350	P19438	2114
P29350	Q14289	2115
P29350	P14784	2116
P29350	P27986	2117
P29350	P29597	2118
P29350	P51692	2119
P29350	Q05397	2120
P29350	Q07666	2121
P29350	P19174	2122
P29350	P40189	2123
P29350	O00459	2124
P29350	P10721	2125
P29350	P23458	2126
P29350	O60674	2127
P29350	P52333	2128
P29350	P22681	2129
P29350	P16410	2130
P29350	P10914	2131
P29350	P40763	2132
P29350	P12931	2133
P29350	Q9Y6Q6	2134
Q92993	P07900	2135
Q92993	P61981	2136
Q92993	P03372	2137
Q92993	O00213	2138
Q92993	Q09472	2139
Q92993	P04406	2140
Q92993	Q13315	2141
Q92993	P08238	2142
Q92993	Q04206	2143
Q92993	P46531	2144
Q92993	Q13233	2145
Q92993	P60709	2146
Q92993	P40763	2147
Q92993	P04637	2148
P04406	P31749	2149
P04406	P07900	2150
P04406	P03372	2151
P04406	P62993	2152
P04406	Q05397	2153
P04406	Q92993	2154
P04406	Q13617	2155
P04406	P61981	2156
P04406	Q15303	2157
P04406	P27348	2158
P04406	P63104	2159
P04406	Q99683	2160
P04406	Q71U36	2161
P04406	P00533	2162
P04406	Q09472	2163
P04406	P51451	2164
P04406	P20333	2165
P04406	P06493	2166
P04406	P08238	2167
P04406	P04626	2168
P04406	P53041	2169
P04406	P22681	2170
P04406	P60709	2171
P04406	P04637	2172
Q04206	Q9UM73	2173
Q04206	Q13153	2174
Q04206	O14654	2175
Q04206	Q71U36	2176
Q04206	P60709	2177
Q04206	P10914	2178
Q04206	P40763	2179
Q04206	P35354	2180
Q04206	Q13526	2181
Q04206	P15941	2182
Q04206	O15524	2183
Q04206	Q9UNE7	2184
Q04206	P19438	2185
Q04206	P46531	2186
Q04206	O14543	2187
Q04206	P35222	2188
Q04206	P04637	2189
Q04206	P42229	2190
Q04206	P42224	2191
Q04206	Q13748	2192
Q04206	P27348	2193
Q04206	Q8N668	2194
Q04206	P16070	2195
Q04206	Q13315	2196
Q04206	P08238	2197
Q04206	P08047	2198
Q04206	P07900	2199
Q04206	O14920	2200
Q04206	P03372	2201
Q04206	Q92993	2202
Q04206	SNK	2203
P46531	P31749	2204
P46531	P15498	2205
P46531	Q13526	2206
P46531	Q9UJU2	2207
P46531	O14920	2208
P46531	Q9Y6K9	2209
P46531	P03372	2210
P46531	P42336	2211
P46531	P27986	2212
P46531	O00213	2213
P46531	Q13315	2214
P46531	O00459	2215
P46531	Q04206	2216
P46531	P22681	2217
P46531	P12931	2218
P46531	P35222	2219
P60709	P31749	2220
P60709	P63000	2221
P60709	P07355	2222
P60709	Q9UM73	2223
P60709	Q04206	2224
P60709	Q71U36	2225
P60709	P04626	2226
P60709	Q13233	2227
P60709	Q9Y4K3	2228
P60709	Q9Y6K9	2229
P60709	P19438	2230
P60709	P63104	2231
P60709	P00533	2232
P60709	Q09472	2233
P60709	P04406	2234
P60709	P12931	2235
P60709	P04637	2236
P60709	P27348	2237
P60709	P62993	2238
P60709	Q16543	2239
P60709	P08238	2240
P60709	P22681	2241
P60709	Q13617	2242
P60709	P07900	2243
P60709	O14920	2244
P60709	P63244	2245
P60709	P03372	2246
P60709	P46108	2247
P60709	P29353	2248
P60709	P20333	2249
P60709	Q07666	2250
P60709	O00459	2251
P60709	Q92993	2252
Q15788	Q9Y6K9	2253
Q15788	Q12778	2254
Q15788	Q05397	2255
Q15788	P42229	2256
Q15788	P03372	2257
Q15788	P27348	2258
Q15788	Q09472	2259
Q15788	P08047	2260
Q15788	P40763	2261
Q15788	P04637	2262
Q15788	SNK	2263
Q05397	P16333	2264
Q05397	P07900	2265
Q05397	P18031	2266
Q05397	P43405	2267
Q05397	Q9UNE7	2268
Q05397	P63000	2269
Q05397	P41240	2270
Q05397	P19438	2271
Q05397	P42224	2272
Q05397	O14543	2273
Q05397	P46109	2274
Q05397	P46108	2275
Q05397	P42336	2276
Q05397	P62993	2277
Q05397	Q02763	2278
Q05397	P12931	2279
Q05397	P27986	2280
Q05397	P29353	2281
Q05397	Q96SB4	2282
Q05397	Q13153	2283
Q05397	P04406	2284
Q05397	P29350	2285
Q05397	P08238	2286
Q05397	P19174	2287
Q05397	O00459	2288
Q05397	Q15788	2289
Q05397	O60674	2290
Q05397	O14508	2291
Q05397	Q06124	2292
Q05397	P22681	2293
Q05397	P40763	2294
Q05397	P04637	2295
Q05397	P46940	2296
Q05397	P06241	2297
Q9UM73	Q9Y4K3	2298
Q9UM73	P20936	2299
Q9UM73	Q9Y6K9	2300
Q9UM73	P07900	2301
Q9UM73	O15524	2302
Q9UM73	P62993	2303
Q9UM73	Q99683	2304
Q9UM73	P63244	2305
Q9UM73	P42336	2306
Q9UM73	P27986	2307
Q9UM73	Q06124	2308
Q9UM73	Q08881	2309
Q9UM73	P29353	2310
Q9UM73	P08238	2311
Q9UM73	P19174	2312
Q9UM73	O00459	2313
Q9UM73	P23458	2314
Q9UM73	O60674	2315
Q9UM73	P52333	2316
Q9UM73	Q04206	2317
Q9UM73	O14654	2318
Q9UM73	Q13233	2319
Q9UM73	P60709	2320
Q9UM73	P40763	2321
Q9UM73	P12931	2322
Q9UM73	P04637	2323
P07355	Q9Y4K3	2324
P07355	P63244	2325
P07355	Q13177	2326
P07355	P03372	2327
P07355	P27348	2328
P07355	P62993	2329
P07355	P63104	2330
P07355	Q13617	2331
P07355	Q09472	2332
P07355	P29353	2333
P07355	Q06124	2334
P07355	P08047	2335
P07355	P04626	2336
P07355	P46940	2337
P07355	P60709	2338
P07355	P04637	2339
Q71U36	P16473	2340
Q71U36	O14654	2341
Q71U36	Q04206	2342
Q71U36	P60709	2343
Q71U36	Q13233	2344
Q71U36	P15498	2345
Q71U36	P16333	2346
Q71U36	Q9Y6K9	2347
Q71U36	P43405	2348
Q71U36	P61981	2349
Q71U36	P63104	2350
Q71U36	P00533	2351
Q71U36	P04406	2352
Q71U36	P35222	2353
Q71U36	P04637	2354
Q71U36	P63096	2355
Q71U36	Q9UNE7	2356
Q71U36	Q13748	2357
Q71U36	P27348	2358
Q71U36	P08238	2359
Q71U36	P22681	2360
Q71U36	P07900	2361
Q71U36	P03372	2362
Q71U36	P46108	2363
Q71U36	P29353	2364
Q71U36	P14923	2365
P46940	P31749	2366
P46940	Q05397	2367
P46940	O14920	2368
P46940	P03372	2369
P46940	P27348	2370
P46940	P63104	2371
P46940	Q06124	2372
P46940	P29353	2373
P46940	P16070	2374
P46940	P00533	2375
P46940	P08238	2376
P46940	P37173	2377
P46940	O00459	2378
P46940	P35222	2379
P46940	P07355	2380
P46940	O00443	2381
P46940	P04626	2382
P46940	P22681	2383
P46940	P60709	2384
P46940	P12931	2385
P46940	P04637	2386
P46940	P62993	2387
P10912	P42229	2388
P10912	P08069	2389
P10912	P52333	2390
P10912	P16333	2391
P10912	P29597	2392
P10912	O14543	2393
P10912	Q9NSE2	2394
P10912	O15524	2395
P10912	P51692	2396
P10912	P18031	2397
P10912	P29353	2398
P10912	P46108	2399
P10912	P40763	2400
P10912	P19174	2401
P10912	P23458	2402
P10912	P62993	2403
P10912	P04637	2404
P10912	O00459	2405
P10912	P27986	2406
P10912	Q9UNE7	2407
P10912	O60674	2408
P10912	Q06124	2409
P10912	O14508	2410
Q96SB4	P07900	2411
Q96SB4	Q05397	2412
Q96SB4	P61981	2413
Q96SB4	Q9Y6K9	2414
Q96SB4	P03372	2415
Q96SB4	P08238	2416
Q96SB4	P04626	2417
Q96SB4	O43639	2418
Q96SB4	P04637	2419
P27348	P61978	2420
P27348	P07355	2421
P27348	Q04206	2422
P27348	Q71U36	2423
P27348	P04626	2424
P27348	P46940	2425
P27348	Q13233	2426
P27348	P60709	2427
P27348	P09769	2428
P27348	P62993	2429
P27348	P61981	2430
P27348	O14543	2431
P27348	P63104	2432
P27348	P00533	2433
P27348	P04406	2434
P27348	Q15788	2435
P27348	P04637	2436
P27348	P31947	2437
P27348	Q12778	2438
P27348	Q13748	2439
P27348	Q99683	2440
P27348	Q05513	2441
P27348	Q16543	2442
P27348	O14654	2443
P27348	P53041	2444
P27348	P22681	2445
P27348	P03372	2446
P27348	P46108	2447
P27348	Q13617	2448
P27348	O00459	2449
P27348	O00750	2450
P27348	P00519	2451
P14625	P31749	2452
P14625	P07900	2453
P14625	Q9Y6K9	2454
P14625	P63244	2455
P14625	P42224	2456
P14625	P03372	2457
P14625	P00533	2458
P14625	Q16543	2459
P14625	P51451	2460
P14625	P20333	2461
P14625	P10721	2462
P14625	P04626	2463
P14625	Q13617	2464
P14625	P40763	2465
P14625	P31751	2466
P14625	P04637	2467
P14625	Q9Y243	2468
P51813	P42229	2469
P51813	Q13153	2470
P51813	P42224	2471
P51813	P04626	2472
P51813	P07900	2473
P51813	P00533	2474
P51813	Q05397	2475
P51813	P46108	2476
P51813	P20333	2477
P51813	P40763	2478
P51813	P08238	2479
P51813	P04637	2480
O14920	P15941	2481
O14920	P07900	2482
O14920	Q9Y6K9	2483
O14920	Q12778	2484
O14920	P63244	2485
O14920	P19438	2486
O14920	P46531	2487
O14920	P46109	2488
O14920	Q16543	2489
O14920	Q13315	2490
O14920	Q07666	2491
O14920	P08238	2492
O14920	P35222	2493
O14920	Q04206	2494
O14920	O14654	2495
O14920	Q13748	2496
O14920	P46940	2497
O14920	Q13233	2498
O14920	P60709	2499
O14920	P40763	2500
O14920	P04637	2501
O14920	Q9Y6Q6	2502
O14920	SNK	2503
P02786	Q9Y4K3	2504
P02786	P03372	2505
P02786	P63104	2506
P02786	P00533	2507
P02786	P04626	2508
P02786	P04637	2509
Q13950	P42229	2510
Q13950	Q9UNE7	2511
Q13950	Q13526	2512
Q13950	Q09472	2513
Q13950	P40763	2514
Q13950	P04637	2515
Q13950	SNK	2516
P09769	P04626	2517
P09769	Q9Y6K9	2518
P09769	P07900	2519
P09769	Q08881	2520
P09769	P00533	2521
P09769	P00519	2522
P09769	P29353	2523
P09769	P40763	2524
P09769	P43405	2525
P09769	Q05397	2526
P09769	P10721	2527
P09769	P27348	2528
P09769	Q14289	2529
P09769	P42336	2530
P09769	P08238	2531
P09769	P35222	2532
P09769	O00459	2533
P09769	P22681	2534
P09769	P27986	2535
P09769	Q07666	2536
Q12778	Q9UNE7	2537
Q12778	P61981	2538
Q12778	P03372	2539
Q12778	P63104	2540
Q12778	Q09472	2541
Q12778	Q15788	2542
Q12778	P06493	2543
Q12778	P12931	2544
Q12778	P35222	2545
Q12778	SNK	2546
P16473	P08069	2547
P16473	Q71U36	2548
P16473	P63096	2549
P16473	P40763	2550
P16473	P27986	2551
P16473	P23458	2552
P16473	O60674	2553
P51451	O14543	2554
P51451	P07900	2555
P51451	P00533	2556
P51451	P00519	2557
P51451	P04406	2558
P51451	P22681	2559
P51451	P42336	2560
P51451	P40763	2561
P51451	P08238	2562
P51451	P14625	2563
P51451	P35222	2564
P51451	P10721	2565
P51451	P04626	2566
P07332	P20936	2567
P07332	P07900	2568
P07332	P00533	2569
P07332	Q15185	2570
P07332	P40763	2571
P07332	P08238	2572
P07332	P40189	2573
P07332	O00459	2574
P07332	P27986	2575
P10914	Q9Y4K3	2576
P10914	P07900	2577
P10914	O15524	2578
P10914	Q9UNE7	2579
P10914	P42229	2580
P10914	P51692	2581
P10914	Q09472	2582
P10914	P40763	2583
P10914	P22681	2584
O14492	P62993	2585
O14492	P22681	2586
O14492	P29353	2587
O14492	O60674	2588
O14492	P09619	2589
O14492	P04626	2590
O14492	P10721	2591
O00750	P63104	2592
O00750	P00533	2593
O00750	P27348	2594
O00750	P62993	2595
O00750	P31947	2596
O00750	P29353	2597
O00750	P27986	2598
O00750	P09619	2599
O00750	P16333	2600
O00750	P04626	2601
O00750	P46108	2602
O43639	P16333	2603
O43639	Q15303	2604
O43639	P61978	2605
O43639	Q05397	2606
O43639	P63000	2607
O43639	Q13177	2608
O43639	Q13153	2609
O43639	P00533	2610
O43639	P10721	2611
O43639	P04626	2612
O43639	P22681	2613
O43639	P09619	2614
P31749	P18031	2615
P31749	Q05397	2616
P31749	P63000	2617
P31749	Q13153	2618
P31749	P19174	2619
P31749	Q04206	2620
P31749	Q13233	2621
P31749	P60709	2622
P31749	P46940	2623
P31749	P43405	2624
P31749	P61981	2625
P31749	P41240	2626
P31749	P46531	2627
P31749	P63104	2628
P31749	P00533	2629
P31749	Q09472	2630
P31749	P04406	2631
P31749	P23443	2632
P31749	P12931	2633
P31749	P04637	2634
P31749	Q13950	2635
P31749	P35222	2636
P31749	P31947	2637
P31749	Q12778	2638
P31749	Q9UNE7	2639
P31749	P42224	2640
P31749	Q9Y6K9	2641
P31749	Q99683	2642
P31749	Q8N668	2643
P31749	P08047	2644
P31749	O14920	2645
P31749	P03372	2646
P23443	P08047	2647
P23443	Q05513	2648
P23443	P42224	2649
P23443	P07900	2650
P23443	P03372	2651
P23443	Q13153	2652
P23443	P43405	2653
P23443	P53041	2654
P23443	P08238	2655
P23443	P12931	2656
P23443	O00459	2657
P23443	Q09472	2658
P23443	P27986	2659
P23443	P63000	2660
Q9Y6Q6	P08047	2661
Q9Y6Q6	Q9Y4K3	2662
Q9Y6Q6	Q9Y6K9	2663
Q9Y6Q6	P22681	2664
Q9Y6Q6	P29350	2665
Q9Y6Q6	O00459	2666
Q9Y6Q6	P12931	2667
Q9Y6Q6	O14920	2668
Q9Y6Q6	P27986	2669
Q9Y6Q6	P63244	2670
P37173	Q9Y4K3	2671
P37173	P07900	2672
P37173	P62993	2673
P37173	P27986	2674
P37173	Q13153	2675
P37173	P29597	2676
P37173	P29353	2677
P37173	P06493	2678
P37173	O00459	2679
P37173	P23458	2680
P37173	P08047	2681
P37173	P04626	2682
P37173	P22681	2683
P37173	P46940	2684
P37173	P35222	2685
P16591	P04626	2686
P16591	P07900	2687
P16591	P00533	2688
P16591	P18031	2689
P16591	P46108	2690
P16591	P14923	2691
P16591	P40763	2692
P16591	P08238	2693
P16591	P35222	2694
P16591	Q16543	2695
P16591	P10721	2696
P16591	P27986	2697
P42680	P15498	2698
P42680	P04626	2699
P42680	Q9Y6K9	2700
P42680	Q08881	2701
P42680	O15524	2702
P42680	P62993	2703
P42680	P29353	2704
P42680	P19174	2705
P42680	P23458	2706
P42680	P51813	2707
P42680	P40189	2708
P42680	O00459	2709
P42680	P10721	2710
P42680	P27986	2711
P42680	O60674	2712
Q02763	P42229	2713
Q02763	Q9Y6K9	2714
Q02763	P51692	2715
Q02763	P29353	2716
Q02763	P46109	2717
Q02763	P46108	2718
Q02763	Q05397	2719
Q02763	P62993	2720
Q02763	O00459	2721
Q02763	P27986	2722
Q02763	Q06124	2723
Q99683	P31749	2724
Q99683	P07900	2725
Q99683	O15524	2726
Q99683	P31947	2727
Q99683	Q9UNE7	2728
Q99683	P61981	2729
Q99683	P42229	2730
Q99683	P19438	2731
Q99683	O14543	2732
Q99683	Q9UM73	2733
Q99683	P27348	2734
Q99683	Q14289	2735
Q99683	P63104	2736
Q99683	P27986	2737
Q99683	Q06124	2738
Q99683	Q09472	2739
Q99683	P04406	2740
Q99683	P20333	2741
Q99683	P08238	2742
Q99683	P23458	2743
Q9Y243	Q99683	2744
Q9Y243	Q13233	2745
Q9Y243	Q9Y6K9	2746
Q9Y243	Q04206	2747
Q9Y243	P04637	2748
Q9Y243	Q12778	2749
Q9Y243	O14920	2750
Q9Y243	P23443	2751
P31751	Q9Y6K9	2752
P31751	Q99683	2753
P31751	Q12778	2754
P31751	O14920	2755
P31751	P41240	2756
P31751	P03372	2757
P31751	P00533	2758
P31751	P04406	2759
P31751	Q04206	2760
P31751	P35222	2761
P31751	Q13233	2762
P31751	P23443	2763
P31751	P04637	2764
Q13153	P07900	2765
Q13153	P62993	2766
Q13153	Q05397	2767
Q13153	P63000	2768
