recall,precision
0.5333333333333333,0.9411764705882353
0.5666666666666667,0.9444444444444444
0.6,0.9473684210526315
0.6333333333333333,0.95
0.6666666666666666,0.9523809523809523
0.7,0.9545454545454546
0.7333333333333333,0.9565217391304348
0.03333333333333333,1.0
0.06666666666666667,1.0
0.1,1.0
0.13333333333333333,1.0
0.16666666666666666,1.0
0.2,1.0
0.23333333333333334,1.0
0.26666666666666666,1.0
0.3,1.0
0.3333333333333333,1.0
0.36666666666666664,1.0
0.4,1.0
0.43333333333333335,1.0
0.4666666666666667,1.0
0.5,1.0
0.0,1.0
