recall,precision
0.007407407407407408,0.5
0.014814814814814815,0.6666666666666666
0.022222222222222223,0.75
0.4444444444444444,0.7792207792207793
0.45185185185185184,0.782051282051282
0.43703703703703706,0.7972972972972973
0.02962962962962963,0.8
0.42962962962962964,0.8055555555555556
0.4222222222222222,0.8142857142857143
0.4074074074074074,0.8208955223880597
0.4148148148148148,0.8235294117647058
0.4,0.8307692307692308
0.037037037037037035,0.8333333333333334
0.3925925925925926,0.8412698412698413
0.3851851851851852,0.8524590163934426
0.34814814814814815,0.8545454545454545
0.044444444444444446,0.8571428571428571
0.35555555555555557,0.8571428571428571
0.362962962962963,0.8596491228070176
0.37037037037037035,0.8620689655172413
0.37777777777777777,0.864406779661017
0.3333333333333333,0.8653846153846154
0.34074074074074073,0.8679245283018868
0.14814814814814814,0.8695652173913043
0.05185185185185185,0.875
0.1037037037037037,0.875
0.15555555555555556,0.875
0.16296296296296298,0.88
0.1111111111111111,0.8823529411764706
0.17037037037037037,0.8846153846153846
0.05925925925925926,0.8888888888888888
0.11851851851851852,0.8888888888888888
0.17777777777777778,0.8888888888888888
0.18518518518518517,0.8928571428571429
0.3111111111111111,0.8936170212765957
0.1259259259259259,0.8947368421052632
0.31851851851851853,0.8958333333333334
0.1925925925925926,0.896551724137931
0.32592592592592595,0.8979591836734694
0.06666666666666667,0.9
0.13333333333333333,0.9
0.2,0.9
0.2074074074074074,0.9032258064516129
0.14074074074074075,0.9047619047619048
0.21481481481481482,0.90625
0.28888888888888886,0.9069767441860465
0.07407407407407407,0.9090909090909091
0.2222222222222222,0.9090909090909091
0.2962962962962963,0.9090909090909091
0.3037037037037037,0.9111111111111111
0.22962962962962963,0.9117647058823529
0.23703703703703705,0.9142857142857143
0.08148148148148149,0.9166666666666666
0.24444444444444444,0.9166666666666666
0.2518518518518518,0.918918918918919
0.25925925925925924,0.9210526315789473
0.08888888888888889,0.9230769230769231
0.26666666666666666,0.9230769230769231
0.2740740740740741,0.925
0.2814814814814815,0.926829268292683
0.0962962962962963,0.9285714285714286
0.0,1.0
