recall,precision
0.14018691588785046,0.012845215157353885
0.1378504672897196,0.012859633827375762
0.1261682242990654,0.01386748844375963
0.13551401869158877,0.014029995162070633
0.12850467289719625,0.014052120592743996
0.13317757009345793,0.014087988136431043
0.12149532710280374,0.014141963557247757
0.1308411214953271,0.01418799087914872
0.12383177570093458,0.014347590687601516
0.1191588785046729,0.01551094890510949
0.11682242990654206,0.015600624024960999
0.11448598130841121,0.01647058823529412
0.11214953271028037,0.018619084561675717
0.10514018691588785,0.018695471541337765
0.10747663551401869,0.018883415435139574
0.10981308411214953,0.01889827100924809
0.102803738317757,0.018957345971563982
0.10046728971962617,0.020168855534709193
0.09345794392523364,0.020618556701030927
0.0911214953271028,0.02066772655007949
0.09813084112149532,0.02078179119247897
0.09579439252336448,0.021014864172219375
0.08878504672897196,0.023058252427184466
0.08411214953271028,0.023575638506876228
0.08644859813084112,0.023717948717948717
0.08177570093457943,0.02491103202846975
0.0794392523364486,0.025525525525525526
0.07710280373831775,0.025720966484801246
0.07476635514018691,0.02933088909257562
0.07242990654205607,0.030969030969030968
0.07009345794392523,0.032432432432432434
0.06775700934579439,0.035758323057953144
0.06542056074766354,0.0392156862745098
0.0514018691588785,0.04182509505703422
0.04906542056074766,0.04216867469879518
0.0630841121495327,0.04245283018867924
0.06074766355140187,0.042833607907743
0.053738317757009345,0.04364326375711575
0.04205607476635514,0.04488778054862843
0.056074766355140186,0.045454545454545456
0.04672897196261682,0.04555808656036447
0.0397196261682243,0.04985337243401759
0.035046728971962614,0.05454545454545454
0.02102803738317757,0.0625
0.028037383177570093,0.06417112299465241
0.030373831775700934,0.06806282722513089
0.02336448598130841,0.0684931506849315
0.02570093457943925,0.06918238993710692
0.03271028037383177,0.07
0.007009345794392523,0.075
0.018691588785046728,0.08791208791208792
0.011682242990654205,0.09259259259259259
0.016355140186915886,0.09333333333333334
0.004672897196261682,0.09523809523809523
0.014018691588785047,0.0967741935483871
0.0,1.0
