recall,precision
0.8947368421052632,0.10759493670886076
0.881578947368421,0.1227106227106227
0.868421052631579,0.13580246913580246
0.8552631578947368,0.15011547344110854
0.8289473684210527,0.16153846153846155
0.8421052631578947,0.16161616161616163
0.6973684210526315,0.1948529411764706
0.7105263157894737,0.19708029197080293
0.7236842105263158,0.19855595667870035
0.7368421052631579,0.2014388489208633
0.7631578947368421,0.20350877192982456
0.75,0.20430107526881722
0.7763157894736842,0.2062937062937063
0.7894736842105263,0.20689655172413793
0.8026315789473685,0.20962199312714777
0.8157894736842105,0.21232876712328766
0.6052631578947368,0.22009569377990432
0.6578947368421053,0.22123893805309736
0.6842105263157895,0.22127659574468084
0.618421052631579,0.22380952380952382
0.6710526315789473,0.22466960352422907
0.631578947368421,0.22748815165876776
0.6447368421052632,0.22897196261682243
0.5657894736842105,0.2721518987341772
0.5526315789473685,0.27450980392156865
0.5789473684210527,0.27672955974842767
0.5921052631578947,0.2795031055900621
0.5394736842105263,0.2971014492753623
0.5131578947368421,0.3644859813084112
0.5263157894736842,0.3669724770642202
0.47368421052631576,0.4090909090909091
0.4868421052631579,0.4157303370786517
0.5,0.4222222222222222
0.4342105263157895,0.6470588235294118
0.42105263157894735,0.6530612244897959
0.4605263157894737,0.660377358490566
0.40789473684210525,0.6888888888888889
0.39473684210526316,0.75
0.27631578947368424,0.8076923076923077
0.2894736842105263,0.8148148148148148
0.35526315789473684,0.8181818181818182
0.3026315789473684,0.8214285714285714
0.3684210526315789,0.8235294117647058
0.3157894736842105,0.8275862068965517
0.3815789473684211,0.8285714285714286
0.19736842105263158,0.8333333333333334
0.32894736842105265,0.8333333333333334
0.21052631578947367,0.8421052631578947
0.2236842105263158,0.85
0.23684210526315788,0.8571428571428571
0.25,0.8636363636363636
0.2631578947368421,0.8695652173913043
0.13157894736842105,0.9090909090909091
0.14473684210526316,0.9166666666666666
0.15789473684210525,0.9230769230769231
0.17105263157894737,0.9285714285714286
0.02631578947368421,1.0
0.05263157894736842,1.0
0.06578947368421052,1.0
0.07894736842105263,1.0
0.09210526315789473,1.0
0.10526315789473684,1.0
