recall,precision
0.07177033492822966,0.22058823529411764
0.07655502392344497,0.2318840579710145
0.06220095693779904,0.23636363636363636
0.06698564593301436,0.2413793103448276
0.08133971291866028,0.24285714285714285
0.0861244019138756,0.2535211267605634
0.05263157894736842,0.2558139534883721
0.023923444976076555,0.2631578947368421
0.09090909090909091,0.2638888888888889
0.04784688995215311,0.2702702702702703
0.0430622009569378,0.2727272727272727
0.05741626794258373,0.2727272727272727
0.10047846889952153,0.2727272727272727
0.09569377990430622,0.273972602739726
0.03349282296650718,0.28
0.11004784688995216,0.2804878048780488
0.10526315789473684,0.28205128205128205
0.11483253588516747,0.2891566265060241
0.11961722488038277,0.29411764705882354
0.03827751196172249,0.2962962962962963
0.028708133971291867,0.3
0.12440191387559808,0.3023255813953488
0.1291866028708134,0.3103448275862069
0.1339712918660287,0.3181818181818182
0.13875598086124402,0.3258426966292135
0.14354066985645933,0.32608695652173914
0.15789473684210525,0.32673267326732675
0.15311004784688995,0.32989690721649484
0.14832535885167464,0.3333333333333333
0.16267942583732056,0.3333333333333333
0.1674641148325359,0.33980582524271846
0.1722488038277512,0.34285714285714286
0.17703349282296652,0.3490566037735849
0.18181818181818182,0.35514018691588783
0.18660287081339713,0.3611111111111111
0.19138755980861244,0.36363636363636365
0.19617224880382775,0.36936936936936937
0.20095693779904306,0.375
0.21052631578947367,0.3793103448275862
0.20574162679425836,0.3805309734513274
0.215311004784689,0.38461538461538464
0.22009569377990432,0.3898305084745763
0.22488038277511962,0.3949579831932773
0.22966507177033493,0.4
0.23444976076555024,0.4016393442622951
0.23923444976076555,0.4065040650406504
0.24401913875598086,0.4112903225806452
0.24880382775119617,0.4126984126984127
0.2535885167464115,0.4140625
0.2583732057416268,0.4186046511627907
0.2631578947368421,0.4198473282442748
0.2679425837320574,0.42105263157894735
0.2727272727272727,0.4253731343283582
0.27751196172248804,0.42962962962962964
0.2822966507177033,0.4338235294117647
0.28708133971291866,0.43795620437956206
0.291866028708134,0.4420289855072464
0.2966507177033493,0.4460431654676259
0.3014354066985646,0.45
0.3062200956937799,0.45390070921985815
0.31100478468899523,0.45774647887323944
0.3157894736842105,0.46153846153846156
0.32057416267942584,0.4652777777777778
0.3253588516746411,0.4689655172413793
0.33014354066985646,0.46938775510204084
0.3349282296650718,0.47297297297297297
0.3397129186602871,0.47651006711409394
0.3444976076555024,0.48
0.3492822966507177,0.48344370860927155
0.35406698564593303,0.4868421052631579
0.3588516746411483,0.49019607843137253
0.36363636363636365,0.49032258064516127
0.3684210526315789,0.49044585987261147
0.37320574162679426,0.4936708860759494
0.37799043062200954,0.4968553459119497
0.3827751196172249,0.5
0.3875598086124402,0.5031055900621118
0.3923444976076555,0.5061728395061729
0.39712918660287083,0.50920245398773
0.4019138755980861,0.5121951219512195
0.41148325358851673,0.5149700598802395
0.40669856459330145,0.5151515151515151
0.42105263157894735,0.5176470588235295
0.41626794258373206,0.5178571428571429
0.4258373205741627,0.52046783625731
0.430622009569378,0.5232558139534884
0.4354066985645933,0.5260115606936416
0.44019138755980863,0.5287356321839081
0.4449760765550239,0.5314285714285715
0.44976076555023925,0.5340909090909091
0.45933014354066987,0.5363128491620112
0.45454545454545453,0.536723163841808
0.47368421052631576,0.5380434782608695
0.46411483253588515,0.5388888888888889
0.4688995215311005,0.5414364640883977
0.004784688995215311,1.0
0.009569377990430622,1.0
0.014354066985645933,1.0
0.019138755980861243,1.0
