#tail	head	KSP index
P46379	P06400	3953
P46379	P16144	3954
P46379	P04629	3955
P46379	Q12800	3956
P46379	P27361	3957
P46379	P04637	3958
P46379	Q7Z6Z7	3959
P54252	Q9Y4K3	3960
P54252	P07900	3961
P54252	O15379	3962
P54252	P27824	3963
P54252	P16220	3964
P54252	P34741	3965
P54252	Q9UNE7	3966
P54252	P05067	3967
P54252	Q13501	3968
P54252	P55072	3969
P54252	O95817	3970
P54252	Q92831	3971
P54252	Q9HCE7	3972
P54252	P29590	3973
P54252	Q09472	3974
P54252	Q01844	3975
P54252	Q92793	3976
P54252	P98177	3977
P54252	P04637	3978
P55316	P04637	3979
P55316	P98177	3980
P55316	Q9Y4K3	3981
P55316	O43524	3982
P55316	Q12778	3983
P55316	Q09472	3984
P55316	O75593	3985
P55316	SNK	3986
Q9NPI6	Q9Y4K3	3987
Q9NPI6	Q14192	3988
Q9NPI6	Q13485	3989
Q9NPI6	P04629	3990
Q9NPI6	P46109	3991
Q9NPI6	P27361	3992
Q9NPI6	Q13107	3993
Q9NPI6	P63104	3994
Q9NPI6	SNK	3995
P35968	P05067	3996
P35968	P17301	3997
P35968	P49023	3998
P35968	P27986	3999
P35968	P05106	4000
P35968	P62993	4001
P35968	P29353	4002
P35968	P46109	4003
P35968	P12931	4004
P35968	Q92569	4005
Q15027	Q15788	4006
Q15027	P12931	4007
Q15027	P05556	4008
Q15027	P62993	4009
P56539	Q15365	4010
P56539	P05556	4011
P56539	P07900	4012
P56539	P05106	4013
P56539	P16234	4014
P56539	P16144	4015
P56539	Q96PU5	4016
P05771	P31749	4017
P05771	P07900	4018
P05771	P62993	4019
P05771	P02545	4020
P05771	P16220	4021
P05771	P15336	4022
P05771	P10275	4023
P05771	Q09472	4024
P05771	P17931	4025
P05771	P15311	4026
P05771	P34741	4027
P05771	P06400	4028
P05771	P29353	4029
P05771	P16144	4030
P05771	P98082	4031
P05771	P05556	4032
P05771	P05106	4033
P05771	P01100	4034
P05771	P27361	4035
P05771	P12931	4036
Q8TAD8	Q00534	4037
Q8TAD8	Q13573	4038
Q8TAD8	P14635	4039
Q8TAD8	Q09472	4040
Q8TAD8	Q13485	4041
Q8TAD8	Q92793	4042
Q8TAD8	Q04206	4043
Q8TAD8	Q15796	4044
Q8TAD8	P01106	4045
Q8TAD8	O75925	4046
Q8TAD8	SNK	4047
P10242	P29590	4048
P10242	Q09472	4049
P10242	P21333	4050
P10242	Q9UJU2	4051
P10242	P01106	4052
P10242	P12755	4053
P10242	O75925	4054
P10242	Q92831	4055
P10242	P18146	4056
P10242	P34741	4057
P10242	Q92793	4058
P01009	P34741	4059
P01009	Q13501	4060
P01009	P27824	4061
P01009	P55072	4062
P01009	P41235	4063
P01009	Q13485	4064
P01009	P17931	4065
P60033	P31749	4066
P60033	P21926	4067
P60033	Q9Y4K3	4068
P60033	P68104	4069
P60033	P21333	4070
P60033	Q15365	4071
P60033	Q01844	4072
P60033	P17844	4073
P60033	O60506	4074
P60033	P05556	4075
P60033	O43707	4076
P17301	P49023	4077
P17301	P30101	4078
P17301	P35968	4079
P17301	P05556	4080
P17301	Q9NVD7	4081
P17301	P17612	4082
P17301	P05106	4083
P17301	P21333	4084
P17301	O75369	4085
P17301	P46109	4086
P17301	P16144	4087
P17301	P12931	4088
P17301	Q92569	4089
P17301	Q14192	4090
P17301	P27986	4091
P17301	P17931	4092
P17301	P15336	4093
P17301	O43707	4094
P08514	P49023	4095
P08514	P05556	4096
P08514	Q9NVD7	4097
P08514	P17612	4098
P08514	P05106	4099
P08514	P62993	4100
P08514	P21333	4101
P08514	O75369	4102
P08514	P02671	4103
P08514	P46109	4104
P08514	P16144	4105
P08514	P12931	4106
P08514	O43707	4107
O96013	P05067	4108
O96013	P49023	4109
O96013	P04629	4110
O96013	P05106	4111
O96013	P12830	4112
O96013	P03372	4113
O96013	P35222	4114
O96013	P04637	4115
O96013	P31946	4116
O96013	P63104	4117
O96013	Q13573	4118
O75369	P62140	4119
O75369	Q9HAU4	4120
O75369	P19320	4121
O75369	Q13501	4122
O75369	P21333	4123
O75369	P03372	4124
O75369	P55072	4125
O75369	P62993	4126
O75369	P27986	4127
O75369	P17301	4128
O75369	P12830	4129
O75369	P16144	4130
O75369	P08514	4131
O75369	P05556	4132
O75369	P05106	4133
P02671	P08514	4134
P02671	P05106	4135
P02671	Q9UPN9	4136
O60437	P31749	4137
O60437	P12830	4138
O60437	P12757	4139
O60437	P15311	4140
Q8IU81	P04629	4141
Q8IU81	Q96B97	4142
Q8IU81	Q15583	4143
Q8IU81	P15336	4144
Q8IU81	SNK	4145
P05162	P05067	4146
P05162	P05556	4147
O00257	Q9Y4K3	4148
O00257	P18146	4149
O00257	O43463	4150
O00257	P51784	4151
O00257	P49711	4152
O00257	P14635	4153
O00257	P12757	4154
O00257	P28749	4155
O00257	P41235	4156
O00257	P62805	4157
O00257	P31946	4158
O00257	P63104	4159
O00257	P84022	4160
O00257	P34741	4161
O00257	P29590	4162
O00257	P06400	4163
O00257	O60315	4164
