recall,precision
0.037698412698412696,0.1357142857142857
0.03968253968253968,0.1360544217687075
0.03571428571428571,0.13740458015267176
0.03373015873015873,0.14049586776859505
0.031746031746031744,0.1415929203539823
0.041666666666666664,0.14189189189189189
0.04365079365079365,0.1476510067114094
0.04563492063492063,0.15333333333333332
0.047619047619047616,0.15894039735099338
0.0496031746031746,0.16447368421052633
0.001984126984126984,0.16666666666666666
0.051587301587301584,0.16883116883116883
0.05555555555555555,0.1794871794871795
0.027777777777777776,0.18421052631578946
0.057539682539682536,0.18471337579617833
0.1865079365079365,0.1865079365079365
0.23809523809523808,0.18662519440124417
0.20238095238095238,0.1871559633027523
0.15674603174603174,0.1872037914691943
0.1884920634920635,0.1873767258382643
0.24603174603174602,0.1875945537065053
0.15873015873015872,0.18779342723004694
0.2400793650793651,0.18788819875776397
0.24206349206349206,0.18856259659969088
0.20436507936507936,0.18864468864468864
0.15476190476190477,0.18886198547215496
0.19047619047619047,0.1889763779527559
0.20634920634920634,0.1894353369763206
0.24404761904761904,0.18952234206471494
0.16071428571428573,0.18969555035128804
0.05952380952380952,0.189873417721519
0.20833333333333334,0.19056261343012704
0.19246031746031747,0.1905697445972495
0.1626984126984127,0.19158878504672897
0.17261904761904762,0.19162995594713655
0.21031746031746032,0.19202898550724637
0.19444444444444445,0.19215686274509805
0.19642857142857142,0.193359375
0.16468253968253968,0.19347319347319347
0.2123015873015873,0.19349005424954793
0.061507936507936505,0.19375
0.1527777777777778,0.19395465994962216
0.025793650793650792,0.19402985074626866
0.17063492063492064,0.19413092550790068
0.02976190476190476,0.19480519480519481
0.1984126984126984,0.1949317738791423
0.21428571428571427,0.19494584837545126
0.1765873015873016,0.19517543859649122
0.16666666666666666,0.19534883720930232
0.17857142857142858,0.1956521739130435
0.21626984126984128,0.1960431654676259
0.2003968253968254,0.19611650485436893
0.18055555555555555,0.19654427645788336
0.16865079365079366,0.19721577726218098
0.18253968253968253,0.19742489270386265
0.06349206349206349,0.19753086419753085
0.18452380952380953,0.1987179487179487
0.22023809523809523,0.1989247311827957
0.15079365079365079,0.19895287958115182
0.2361111111111111,0.19899665551839466
0.09126984126984126,0.2
0.2222222222222222,0.2
0.23214285714285715,0.2
0.23412698412698413,0.2010221465076661
0.22420634920634921,0.20106761565836298
0.22817460317460317,0.20175438596491227
0.2261904761904762,0.20212765957446807
0.06547619047619048,0.20245398773006135
0.23015873015873015,0.2031523642732049
0.09325396825396826,0.20346320346320346
0.09523809523809523,0.20689655172413793
0.06746031746031746,0.2073170731707317
0.06944444444444445,0.20833333333333334
0.09722222222222222,0.20851063829787234
0.07142857142857142,0.21052631578947367
0.0992063492063492,0.211864406779661
0.07341269841269842,0.21264367816091953
0.07539682539682539,0.21468926553672316
0.10317460317460317,0.21666666666666667
0.14087301587301587,0.21981424148606812
0.14285714285714285,0.2222222222222222
0.10714285714285714,0.2231404958677686
0.07936507936507936,0.22346368715083798
0.14484126984126985,0.22392638036809817
0.14682539682539683,0.22629969418960244
0.10912698412698413,0.22633744855967078
0.12103174603174603,0.22761194029850745
0.08134920634920635,0.22777777777777777
0.1488095238095238,0.22796352583586627
0.12301587301587301,0.22878228782287824
0.1111111111111111,0.22950819672131148
0.125,0.22992700729927007
0.1349206349206349,0.2305084745762712
0.13095238095238096,0.23076923076923078
0.13293650793650794,0.23103448275862068
0.08333333333333333,0.23204419889502761
0.1130952380952381,0.23265306122448978
0.12698412698412698,0.23272727272727273
0.13690476190476192,0.23310810810810811
0.12896825396825398,0.23465703971119134
0.1388888888888889,0.2348993288590604
0.11507936507936507,0.23577235772357724
0.11706349206349206,0.2388663967611336
0.0873015873015873,0.24043715846994534
0.11904761904761904,0.24193548387096775
0.021825396825396824,0.24444444444444444
0.08928571428571429,0.24456521739130435
0.023809523809523808,0.24489795918367346
0.01984126984126984,0.25
0.011904761904761904,0.2857142857142857
0.017857142857142856,0.2903225806451613
0.00992063492063492,0.29411764705882354
0.015873015873015872,0.2962962962962963
0.007936507936507936,0.3076923076923077
0.013888888888888888,0.3181818181818182
0.005952380952380952,0.375
0.0,1.0
