#tail	head	KSP index
P46531	Q9Y4E8	94
P46531	Q04206	95
P46531	P98175	96
P46531	P06733	97
P46531	Q9BZK7	98
P46531	Q00987	99
P46531	A5YKK6	100
P46531	O15111	101
P46531	Q86Y01	102
P46531	Q15797	103
P46531	P50990	104
P46531	P51532	105
P46531	Q13547	106
P46531	P06239	107
P46531	O60264	108
P46531	Q96J02	109
P46531	O43143	110
P46531	P12931	111
P46531	O00303	112
P46531	Q8TAQ2	113
P46531	Q14974	114
P46531	Q9UM47	115
P46531	Q6P2Q9	116
P46531	Q13422	117
P46531	Q86U86	118
P46531	Q92974	119
P46531	P49841	120
P46531	P35222	121
P46531	Q16666	122
Q04721	Q06413	123
Q04721	Q96T58	124
Q04721	P46531	125
Q04721	Q86Y01	126
Q04721	Q15797	127
Q04721	Q8IZL2	128
Q04721	Q92585	129
Q04721	Q06330	130
Q04721	Q9NWT6	131
Q04721	Q96JK9	132
Q04721	Q96ST3	133
Q04721	Q9BTC8	134
Q9UM47	Q04206	135
Q9UM47	P16333	136
Q9UM47	P46531	137
Q9UM47	Q86Y01	138
Q9UM47	P00519	139
Q9UM47	P19838	140
Q9UM47	Q8IZL2	141
Q9UM47	Q06330	142
Q9UM47	Q9NWT6	143
Q9UM47	Q92585	144
Q9UM47	O00308	145
Q9UM47	Q92831	146
Q9UM47	Q96JK9	147
Q9UM47	Q13573	148
Q9UM47	P49841	149
Q99466	Q86Y01	150
Q99466	Q96JK9	151
Q99466	Q15796	152
Q99466	Q8IZL2	153
Q99466	Q92585	154
Q99466	P04637	155
Q99466	Q13485	156
Q99466	Q00987	157
Q99466	Q06330	158
Q99466	P84022	159
Q86Y01	P62993	160
Q86Y01	Q96J02	161
Q86Y01	O00303	162
Q86Y01	Q09472	163
Q86Y01	SNK	164
Q96JK9	Q92793	165
Q96JK9	Q92831	166
Q96JK9	Q92830	167
Q96JK9	Q09472	168
Q96JK9	Q92585	169
Q96JK9	Q99466	170
Q96JK9	Q06330	171
Q96JK9	SNK	172
Q15796	P31749	173
Q15796	P40227	174
Q15796	Q13547	175
Q15796	O43524	176
Q15796	P34932	177
Q15796	Q96S59	178
Q15796	O15530	179
Q15796	Q9Y4E8	180
Q15796	Q92830	181
Q15796	P03372	182
Q15796	P42336	183
Q15796	P25490	184
Q15796	Q13464	185
Q15796	Q9GZV5	186
Q15796	Q14562	187
Q15796	P68104	188
Q15796	Q01196	189
Q15796	Q13526	190
Q15796	P84022	191
Q15796	P30260	192
Q15796	Q99081	193
Q15796	P36897	194
Q15796	Q13761	195
Q15796	P30153	196
Q15796	Q92769	197
Q15796	Q13485	198
Q15796	Q92922	199
Q15796	Q13573	200
Q15796	Q15717	201
Q15796	Q8WXI9	202
Q15796	Q06413	203
Q15796	Q99466	204
Q15796	Q92985	205
Q15796	O15111	206
Q15796	Q07666	207
Q15796	Q92905	208
Q15796	Q9H0M0	209
Q15796	P51532	210
Q15796	Q9UJU2	211
Q15796	Q9Y6Q9	212
Q15796	P06239	213
Q15796	O15350	214
Q15796	Q96J02	215
Q15796	Q12800	216
Q15796	Q8TAQ2	217
Q15796	P04637	218
Q15796	O00308	219
Q15796	Q13435	220
Q15796	Q14974	221
Q15796	Q15797	222
Q15796	P49841	223
Q15796	P35222	224
Q8IZL2	Q92831	225
Q8IZL2	Q92830	226
Q8IZL2	Q09472	227
Q8IZL2	Q99466	228
Q8IZL2	Q92585	229
Q8IZL2	Q92793	230
Q8IZL2	Q06330	231
Q92585	Q92793	232
Q92585	Q9ULJ6	233
Q92585	Q99466	234
Q92585	O15111	235
Q92585	Q09472	236
Q92585	Q86U86	237
Q92585	P51532	238
Q92585	P03372	239
Q92585	O60341	240
Q92585	Q06330	241
Q92585	Q9UPP1	242
Q92585	Q8IZL2	243
Q92585	O75925	244
Q92585	Q92830	245
Q92585	Q92831	246
Q92585	Q96JK9	247
Q92585	SNK	248
P04637	P40227	249
P04637	Q96KQ7	250
P04637	Q05397	251
P04637	P10275	252
P04637	P09651	253
P04637	Q92831	254
P04637	P68104	255
P04637	O15519	256
P04637	P62191	257
P04637	P61978	258
P04637	P06400	259
P04637	Q13568	260
P04637	Q06330	261
P04637	Q13263	262
P04637	Q8N680	263
P04637	Q04206	264
P04637	Q13330	265
P04637	Q99466	266
P04637	Q00987	267
P04637	Q92985	268
P04637	O15111	269
P04637	Q96S59	270
P04637	O60264	271
P04637	Q06587	272
P04637	P07437	273
P04637	P84022	274
P04637	P24385	275
P04637	Q9ULJ6	276
P04637	Q13547	277
P04637	P25963	278
P04637	P51784	279
P04637	P62136	280
P04637	Q8N8S7	281
P04637	O43290	282
P04637	Q96J02	283
P04637	Q09472	284
P04637	P63104	285
P04637	Q00653	286
P04637	P35251	287
P04637	P00533	288
P04637	P54132	289
P04637	Q92922	290
P04637	P30153	291
P04637	P38646	292
P04637	Q13573	293
P04637	P50990	294
P04637	P12931	295
P04637	Q9Y6Q9	296
P04637	O75376	297
P04637	P49841	298
P04637	P49407	299
P04637	O15379	300
P04637	O75925	301
P04637	Q13526	302
P04637	P25490	303
P04637	P35249	304
P04637	P62993	305
P04637	Q99496	306
P04637	P49368	307
P04637	Q13315	308
P04637	Q09028	309
P04637	P08238	310
P04637	Q9Y618	311
P04637	Q15797	312
P04637	Q15796	313
P04637	P51532	314
P04637	P11142	315
P04637	Q13435	316
P04637	P34932	317
P04637	Q9Y4E8	318
P04637	P07900	319
P04637	O43524	320
P04637	Q05655	321
P04637	O14920	322
P04637	Q13363	323
P04637	O95863	324
P04637	Q92830	325
P04637	P03372	326
P04637	Q92769	327
P04637	O75626	328
P04637	P35579	329
P04637	Q01196	330
P04637	P14921	331
P04637	Q07666	332
P04637	Q96ST3	333
P04637	P12956	334
P04637	P09874	335
P04637	Q12873	336
P04637	Q02880	337
P04637	P00519	338
P04637	Q92905	339
P04637	Q86U86	340
P04637	O15350	341
P04637	Q8TAQ2	342
P04637	Q14974	343
P04637	Q16666	344
Q13485	P31749	345
Q13485	Q9ULJ6	346
Q13485	O43524	347
Q13485	Q9UJU2	348
Q13485	Q9NP66	349
Q13485	O15530	350
Q13485	Q9H0M0	351
Q13485	P22670	352
Q13485	P10275	353
Q13485	Q9Y4E8	354
Q13485	P19838	355
Q13485	P03372	356
Q13485	P25490	357
Q13485	Q92793	358
Q13485	P68104	359
Q13485	P84022	360
Q13485	Q13761	361
Q13485	Q09472	362
Q13485	P35222	363
Q13485	Q13573	364
Q13485	Q04206	365
Q13485	Q99466	366
Q13485	Q9GZV5	367
Q13485	Q15796	368
Q13485	Q13547	369
Q13485	Q92985	370
Q13485	Q14974	371
Q13485	O75376	372
Q00987	P31749	373
Q00987	Q96KQ7	374
Q00987	P61978	375
Q00987	Q05397	376
Q00987	P10275	377
Q00987	Q92831	378
Q00987	P68104	379
Q00987	P62191	380
Q00987	P11142	381
Q00987	Q13761	382
Q00987	P06400	383
Q00987	O94906	384
Q00987	Q04206	385
Q00987	Q13330	386
Q00987	Q99466	387
Q00987	Q15047	388
Q00987	Q12800	389
Q00987	P07437	390
Q00987	Q13547	391
Q00987	Q03181	392
Q00987	P62136	393
Q00987	P05067	394
Q00987	P46531	395
Q00987	Q93009	396
Q00987	P00533	397
Q00987	Q09472	398
Q00987	Q9BTC8	399
Q00987	P24385	400
Q00987	P49407	401
Q00987	O75925	402
Q00987	Q92793	403
Q00987	P25490	404
Q00987	Q99496	405
Q00987	O95785	406
Q00987	P08238	407
Q00987	Q96J02	408
Q00987	P34932	409
Q00987	Q9Y4E8	410
Q00987	P07900	411
Q00987	O43524	412
Q00987	Q13363	413
Q00987	O95863	414
Q00987	P03372	415
Q00987	Q92769	416
Q00987	Q9UQE7	417
Q00987	P04637	418
Q00987	O14965	419
Q00987	P12956	420
Q00987	Q92993	421
Q00987	O15350	422
Q00987	Q8TAQ2	423
Q00987	Q16666	424
Q06330	Q9ULJ6	425
Q06330	O15379	426
Q06330	Q14469	427
Q06330	O60341	428
Q06330	Q96T58	429
Q06330	P05067	430
Q06330	P03372	431
Q06330	Q5TA89	432
Q06330	Q9UPP1	433
Q06330	Q93009	434
Q06330	Q14839	435
Q06330	Q9P0W2	436
Q06330	P30260	437
Q06330	Q13761	438
Q06330	Q96ST3	439
Q06330	Q92993	440
Q06330	Q13573	441
Q06330	Q15717	442
Q06330	P54253	443
Q06330	Q96BD5	444
Q06330	Q92905	445
Q06330	P51532	446
Q06330	P49841	447
Q06330	O60264	448
Q06330	P04637	449
Q06330	O75376	450
Q06330	SNK	451
P84022	P61978	452
P84022	P10275	453
P84022	Q92831	454
P84022	Q92830	455
P84022	O15519	456
P84022	P30260	457
P84022	Q9Y2L9	458
P84022	Q13761	459
P84022	P35568	460
P84022	Q14562	461
P84022	Q96EP0	462
P84022	Q04206	463
P84022	Q9GZV5	464
P84022	Q92985	465
P84022	O15111	466
P84022	Q99466	467
P84022	P40763	468
P84022	Q13526	469
P84022	Q9ULJ6	470
P84022	P62993	471
P84022	Q9H0M0	472
P84022	P05067	473
P84022	P46531	474
P84022	Q93009	475
P84022	Q92922	476
P84022	P30153	477
P84022	Q13573	478
P84022	P14921	479
P84022	P04637	480
P84022	Q9Y6Q9	481
P84022	O00308	482
P84022	P49841	483
P84022	P35222	484
P84022	Q9UJU2	485
P84022	O15530	486
P84022	P25490	487
P84022	Q9Y4E8	488
P84022	Q15797	489
P84022	Q15796	490
P84022	P51532	491
P84022	Q13547	492
P84022	P06239	493
P84022	Q96J02	494
P84022	P34932	495
P84022	O43524	496
P84022	Q96S59	497
P84022	Q99081	498
P84022	P03372	499
P84022	P42336	500
P84022	Q01196	501
P84022	Q14974	502
P84022	Q96ST3	503
P84022	P12956	504
P84022	Q13485	505
P84022	O15350	506
P84022	Q8TAQ2	507
P84022	SNK	508
P61978	Q13526	509
P61978	P62993	510
P61978	P10275	511
P61978	Q14683	512
P61978	Q5VTD9	513
P61978	P68431	514
P61978	P19838	515
P61978	P03372	516
P61978	P49407	517
P61978	P09651	518
P61978	P63104	519
P61978	P27986	520
P61978	Q86VP6	521
P61978	P84022	522
P61978	O00213	523
P61978	P00533	524
P61978	Q92841	525
P61978	O14965	526
P61978	Q07666	527
P61978	P12956	528
P61978	P35222	529
P61978	P09874	530
P61978	P68104	531
P61978	Q13573	532
P61978	Q15717	533
P61978	P98175	534
P61978	Q00987	535
P61978	Q92905	536
P61978	O43143	537
P61978	O00303	538
P61978	P04637	539
P61978	O00308	540
P61978	Q99459	541
P61978	P34932	542
P10275	P27986	543
P10275	O15519	544
P10275	P11142	545
P10275	P06400	546
P10275	O94906	547
P10275	Q04206	548
P10275	P40763	549
P10275	P24385	550
P10275	Q9ULJ6	551
P10275	P78527	552
P10275	P62993	553
P10275	Q93009	554
P10275	Q9Y618	555
P10275	P00533	556
P10275	P07332	557
P10275	Q92922	558
P10275	P35222	559
P10275	Q96ST3	560
P10275	P04637	561
P10275	Q9Y6Q9	562
P10275	P09874	563
P10275	O15379	564
P10275	O75925	565
P10275	Q92793	566
P10275	P19838	567
P10275	Q99496	568
P10275	Q06124	569
P10275	Q9BZK7	570
P10275	P15923	571
P10275	Q15797	572
P10275	P51532	573
P10275	P06239	574
P10275	P34932	575
P10275	O43524	576
P10275	Q05655	577
P10275	Q96S59	578
P10275	P63244	579
P10275	P62136	580
P10275	P03372	581
P10275	Q92769	582
P10275	Q92766	583
P10275	Q01196	584
P10275	P84022	585
P10275	Q8IZL8	586
P10275	P14921	587
P10275	P12956	588
P10275	Q04864	589
P10275	Q13485	590
P10275	O00459	591
P10275	Q9NU22	592
P10275	P00519	593
P10275	O75376	594
P10275	Q6P2Q9	595
P10275	Q16666	596
Q92831	P31749	597
Q92831	P16333	598
Q92831	O43524	599
Q92831	Q96KQ7	600
Q92831	O15379	601
Q92831	Q92585	602
Q92831	P17542	603
Q92831	Q13363	604
Q92831	Q96JK9	605
Q92831	Q92841	606
Q92831	P10275	607
Q92831	Q92793	608
Q92831	Q9UM47	609
Q92831	P51610	610
Q92831	P25490	611
Q92831	P27986	612
Q92831	P84022	613
Q92831	Q9Y6Q9	614
Q92831	P06400	615
Q92831	Q09472	616
Q92831	Q13568	617
Q92831	P37173	618
Q92831	Q06330	619
Q92831	P14921	620
Q92831	Q8IZL2	621
Q92831	Q92830	622
Q92831	P35222	623
Q92831	P09874	624
Q92831	P46531	625
Q92831	P68431	626
Q92831	Q8WXI9	627
Q92831	Q04206	628
Q92831	Q00987	629
Q92831	P15923	630
Q92831	Q13133	631
Q92831	Q15797	632
Q92831	Q15796	633
Q92831	P23443	634
Q92831	O15350	635
Q92831	P04637	636
Q92831	P12956	637
Q92831	P24385	638
Q92831	P34932	639
Q92830	P78527	640
Q92830	Q92585	641
Q92830	P04637	642
Q92830	Q13363	643
Q92830	Q96JK9	644
Q92830	P46531	645
Q92830	Q92793	646
Q92830	Q92831	647
Q92830	P84022	648
Q92830	Q09472	649
Q92830	Q06330	650
Q92830	Q8IZL2	651
Q92830	P12956	652
Q92830	P35222	653
Q92830	P68431	654
Q92830	Q04206	655
Q92830	P15923	656
Q92830	Q15797	657
Q92830	Q15796	658
Q92830	Q9Y6Q9	659
Q92830	P07437	660
O15519	P19438	661
O15519	Q9Y4E8	662
O15519	P07900	663
O15519	Q09472	664
O15519	P19838	665
O15519	P12956	666
O15519	P04637	667
O15519	O00303	668
O15519	P84022	669
P30260	P16333	670
P30260	Q13526	671
P30260	O43524	672
P30260	P62993	673
P30260	P46531	674
P30260	Q92793	675
P30260	P51784	676
P30260	Q9UPP1	677
P30260	Q9H1A4	678
P30260	P84022	679
P30260	P06400	680
P30260	Q06330	681
P30260	P27986	682
P30260	Q13573	683
P30260	P00519	684
P30260	Q15796	685
P30260	Q99459	686
P30260	P24385	687
P30260	P35222	688
P30260	Q9UJX2	689
Q9Y2L9	P46531	690
Q9Y2L9	Q99496	691
Q9Y2L9	P84022	692
Q13761	P46531	693
Q13761	Q13526	694
Q13761	Q00987	695
Q13761	O43524	696
Q13761	Q09472	697
Q13761	Q15797	698
Q13761	Q15796	699
Q13761	P06239	700
Q13761	Q06330	701
Q13761	P35222	702
Q13761	Q13485	703
Q13761	Q13547	704
Q13761	P24385	705
Q13761	P84022	706
P35568	P05067	707
P35568	P04626	708
P35568	P48357	709
P35568	O15111	710
P35568	P62993	711
P35568	Q13315	712
P35568	P03372	713
P35568	Q92769	714
P35568	Q05397	715
P35568	P42336	716
P35568	P17252	717
P35568	O00459	718
P35568	P27986	719
P35568	Q07666	720
P35568	P84022	721
Q14562	Q13573	722
Q14562	Q15796	723
Q14562	Q86VP6	724
Q14562	Q9UMS4	725
Q14562	Q99459	726
Q14562	P06733	727
Q14562	P46531	728
Q14562	Q16666	729
Q14562	P84022	730
Q96EP0	P54253	731
Q96EP0	Q5VTD9	732
Q96EP0	P19438	733
Q96EP0	Q9Y6K9	734
Q96EP0	O15111	735
Q96EP0	Q15025	736
Q96EP0	P03372	737
Q96EP0	Q92985	738
Q96EP0	P01375	739
Q96EP0	P17252	740
Q96EP0	Q03181	741
Q96EP0	O14920	742
Q96EP0	P84022	743
Q04206	Q01201	744
Q04206	P10275	745
Q04206	Q92831	746
Q04206	Q92830	747
Q04206	O15519	748
Q04206	P11142	749
Q04206	Q13568	750
Q04206	O94906	751
Q04206	Q8N680	752
Q04206	Q00987	753
Q04206	Q92985	754
Q04206	Q8NFZ5	755
Q04206	P40763	756
Q04206	Q00653	757
Q04206	P07437	758
Q04206	P24385	759
Q04206	Q13526	760
Q04206	Q13547	761
Q04206	P78527	762
Q04206	Q03181	763
Q04206	P01375	764
Q04206	P19438	765
Q04206	P46531	766
Q04206	Q93009	767
Q04206	Q13263	768
Q04206	Q9Y618	769
Q04206	P35251	770
Q04206	P30153	771
Q04206	P35222	772
Q04206	P38646	773
Q04206	Q92793	774
Q04206	P50990	775
Q04206	P04637	776
Q04206	Q04864	777
Q04206	Q13485	778
Q04206	Q15025	779
Q04206	O15379	780
Q04206	P42229	781
Q04206	Q99496	782
Q04206	Q15717	783
Q04206	Q13315	784
Q04206	P08238	785
Q04206	O00221	786
Q04206	P34932	787
Q04206	P07900	788
Q04206	Q05655	789
Q04206	O14920	790
Q04206	O95863	791
Q04206	P03372	792
Q04206	Q92769	793
Q04206	Q9NWT6	794
Q04206	P84022	795
Q04206	Q9Y6Q9	796
Q04206	O75376	797
Q04206	P09874	798
Q04206	Q92993	799
Q04206	P04350	800
Q9GZV5	P46531	801
Q9GZV5	Q15796	802
Q9GZV5	Q92841	803
Q9GZV5	O15350	804
Q9GZV5	Q13485	805
Q9GZV5	P63104	806
Q9GZV5	Q01196	807
Q9GZV5	P35222	808
Q9GZV5	P84022	809
Q92985	Q09472	810
Q92985	Q15796	811
Q92985	Q96EP0	812
Q92985	P19838	813
Q92985	Q04206	814
Q92985	P04637	815
Q92985	Q13485	816
Q92985	Q13568	817
Q92985	Q13263	818
Q92985	P84022	819
Q92985	Q92793	820
O15111	Q9Y6K9	821
O15111	P07900	822
O15111	O43524	823
O15111	P49407	824
O15111	Q15025	825
O15111	Q05655	826
O15111	Q92585	827
O15111	P25963	828
O15111	O75925	829
O15111	O14920	830
O15111	P63244	831
O15111	P62136	832
O15111	P01375	833
O15111	P19438	834
O15111	P46531	835
O15111	Q92793	836
O15111	P19838	837
O15111	P03372	838
O15111	P78527	839
O15111	P09651	840
O15111	P35579	841
O15111	Q06124	842
O15111	Q9Y618	843
O15111	P11142	844
O15111	P35568	845
O15111	Q09472	846
O15111	Q13568	847
O15111	O14965	848
O15111	P14921	849
O15111	Q07666	850
O15111	P08238	851
O15111	Q01201	852
O15111	Q04864	853
O15111	P35222	854
O15111	P38646	855
O15111	P68431	856
O15111	Q15717	857
O15111	Q96EP0	858
O15111	Q92985	859
O15111	Q04206	860
O15111	Q8NFZ5	861
O15111	P04350	862
O15111	Q92905	863
O15111	Q15796	864
O15111	P17252	865
O15111	O15350	866
O15111	P52907	867
O15111	O00221	868
O15111	Q00653	869
O15111	P04637	870
O15111	Q9Y6Q9	871
O15111	O75376	872
O15111	O15360	873
O15111	P07437	874
O15111	P84022	875
O15111	P24385	876
O15111	P34932	877
P40763	Q13526	878
P40763	P51532	879
P40763	P07900	880
P40763	O43524	881
P40763	O15379	882
P40763	O14920	883
P40763	Q03181	884
P40763	Q5TA89	885
P40763	P63244	886
P40763	P63000	887
P40763	P42229	888
P40763	P10275	889
P40763	P48357	890
P40763	P19838	891
P40763	P03372	892
P40763	O60341	893
P40763	Q93009	894
P40763	O75626	895
P40763	P84022	896
P40763	Q05397	897
P40763	P14784	898
P40763	P27986	899
P40763	Q13263	900
P40763	Q06124	901
P40763	Q00653	902
P40763	P06400	903
P40763	P07332	904
P40763	P49368	905
P40763	Q99459	906
P40763	Q07666	907
P40763	P08238	908
P40763	Q96ST3	909
P40763	O00459	910
P40763	Q92993	911
P40763	Q15717	912
P40763	Q8IZL8	913
P40763	Q14469	914
P40763	Q04206	915
P40763	P04626	916
P40763	Q15797	917
P40763	Q13547	918
P40763	P06239	919
P40763	Q9UBX0	920
P40763	Q92905	921
P40763	Q16666	922
P40763	P24385	923
P40763	SNK	924
Q13526	P30260	925
Q13526	O15379	926
Q13526	P61978	927
Q13526	P25963	928
Q13526	P05067	929
Q13526	Q8N680	930
Q13526	P40763	931
Q13526	Q15025	932
Q13526	P84022	933
Q13526	Q15717	934
Q13526	Q9Y6Q9	935
Q13526	Q13761	936
Q13526	Q09472	937
Q13526	O95785	938
Q13526	P17252	939
Q13526	Q92841	940
Q13526	P12956	941
Q13526	P35222	942
Q13526	P48357	943
Q13526	P46531	944
Q13526	Q04206	945
Q13526	P04626	946
Q13526	Q15796	947
Q13526	Q13547	948
Q13526	O15350	949
Q13526	O43143	950
Q13526	P04637	951
Q13526	Q6P2Q9	952
Q13526	Q13422	953
Q13526	P49841	954
Q9ULJ6	P46531	955
Q9ULJ6	Q92585	956
Q9ULJ6	Q06330	957
Q9ULJ6	P14921	958
Q9ULJ6	P35222	959
Q9ULJ6	P04637	960
Q9ULJ6	Q13485	961
Q9ULJ6	Q13263	962
Q9ULJ6	P10275	963
Q9ULJ6	P84022	964
P62993	P10275	965
P62993	Q86Y01	966
P62993	P09651	967
P62993	P27986	968
P62993	P30260	969
P62993	P61978	970
P62993	P06400	971
P62993	Q92841	972
P62993	P35579	973
P62993	Q13330	974
P62993	A5YKK6	975
P62993	O60264	976
P62993	O15360	977
P62993	P07437	978
P62993	P16333	979
P62993	P62136	980
P62993	P19438	981
P62993	P48357	982
P62993	P63104	983
P62993	Q09472	984
P62993	P38646	985
P62993	Q92922	986
P62993	P68431	987
P62993	P06733	988
P62993	P50990	989
P62993	P04637	990
P62993	Q04864	991
P62993	P12956	992
P62993	P14784	993
P62993	Q06124	994
P62993	P05067	995
P62993	P49368	996
P62993	P08238	997
P62993	Q96KQ7	998
P62993	P68104	999
P62993	P06239	1000
P62993	Q96J02	1001
P62993	P11142	1002
P62993	P07900	1003
P62993	Q5UIP0	1004
P62993	Q96T58	1005
P62993	P78527	1006
P62993	P42336	1007
P62993	Q13568	1008
P62993	P84022	1009
P62993	Q8TAQ2	1010
P62993	P37173	1011
P62993	Q07666	1012
P62993	O00459	1013
P62993	Q15717	1014
Q9H0M0	P46531	1015
Q9H0M0	P36897	1016
Q9H0M0	Q9Y6K9	1017
Q9H0M0	P07900	1018
Q9H0M0	P00533	1019
Q9H0M0	Q15797	1020
Q9H0M0	P37173	1021
Q9H0M0	Q96J02	1022
Q9H0M0	P08238	1023
Q9H0M0	Q13485	1024
Q9H0M0	O00308	1025
Q9H0M0	Q15796	1026
Q9H0M0	P84022	1027
P05067	P31749	1028
P05067	Q06587	1029
P05067	P07900	1030
P05067	Q00987	1031
P05067	P07332	1032
P05067	P00533	1033
P05067	Q13133	1034
P05067	O15530	1035
P05067	Q05655	1036
P05067	Q9UPP1	1037
P05067	O00303	1038
P05067	P84022	1039
P05067	O00213	1040
P05067	P14921	1041
P05067	O00459	1042
P05067	Q92993	1043
P05067	Q05397	1044
P05067	P62191	1045
P05067	P11142	1046
P05067	P62993	1047
P05067	P46531	1048
P05067	P63104	1049
P05067	P50990	1050
P05067	P49841	1051
P05067	P25490	1052
P05067	Q99496	1053
P05067	Q15797	1054
P05067	P35579	1055
P05067	O14965	1056
P05067	Q13435	1057
P05067	P09651	1058
P05067	P35568	1059
P05067	Q92841	1060
P05067	Q13526	1061
P05067	P35222	1062
P05067	P23443	1063
P05067	P12931	1064
P05067	P34932	1065
P05067	Q96S59	1066
P05067	Q9P0W2	1067
P05067	P37173	1068
P05067	Q92905	1069
P05067	Q86U86	1070
P05067	Q06330	1071
P05067	P07437	1072
P05067	Q8NFZ5	1073
P05067	O43290	1074
P05067	P38646	1075
P05067	Q9P2K3	1076
P05067	P33992	1077
P05067	Q16666	1078
Q93009	Q9Y6K9	1079
Q93009	O43524	1080
Q93009	Q06587	1081
Q93009	O95863	1082
Q93009	P51784	1083
Q93009	Q01201	1084
Q93009	P10275	1085
Q93009	Q9Y4E8	1086
Q93009	Q14527	1087
Q93009	Q99496	1088
Q93009	P35579	1089
Q93009	P84022	1090
Q93009	P06400	1091
Q93009	Q06330	1092
Q93009	P55055	1093
Q93009	Q92993	1094
Q93009	P46531	1095
Q93009	Q9UPP1	1096
Q93009	P33992	1097
Q93009	P54253	1098
Q93009	Q04206	1099
Q93009	Q00987	1100
Q93009	P00519	1101
Q93009	Q13547	1102
Q93009	Q8NFZ5	1103
Q93009	P40763	1104
Q93009	P04637	1105
Q93009	O00308	1106
Q93009	Q92905	1107
Q93009	Q16666	1108
Q92922	P62993	1109
Q92922	O14920	1110
Q92922	Q01196	1111
Q92922	Q01201	1112
Q92922	P06400	1113
Q92922	P10275	1114
Q92922	O60341	1115
Q92922	Q14839	1116
Q92922	Q99496	1117
Q92922	Q02880	1118
Q92922	Q13263	1119
Q92922	P84022	1120
Q92922	Q8TAQ2	1121
Q92922	Q13315	1122
Q92922	Q96ST3	1123
Q92922	P46531	1124
Q92922	Q13573	1125
Q92922	P68431	1126
Q92922	Q15717	1127
Q92922	Q86VP6	1128
Q92922	Q9BZK7	1129
Q92922	Q86U86	1130
Q92922	Q15796	1131
Q92922	P51532	1132
Q92922	Q13547	1133
Q92922	O60264	1134
Q92922	Q96J02	1135
Q92922	P04637	1136
Q92922	Q9UBP5	1137
Q92922	Q99459	1138
Q92922	O75376	1139
Q92922	O15360	1140
Q92922	Q9UJX2	1141
P30153	P31749	1142
P30153	P09651	1143
P30153	P68104	1144
P30153	P11142	1145
P30153	P04626	1146
P30153	Q9GZV5	1147
P30153	P25205	1148
P30153	P46531	1149
P30153	Q00653	1150
P30153	P36897	1151
P30153	P00533	1152
P30153	Q13573	1153
P30153	P23443	1154
P30153	P04637	1155
P30153	O00308	1156
P30153	Q99459	1157
P30153	P28482	1158
P30153	P17252	1159
P30153	Q15796	1160
P30153	Q13547	1161
P30153	P07900	1162
P30153	O43524	1163
P30153	P63244	1164
P30153	Q5UIP0	1165
P30153	P03372	1166
P30153	P84022	1167
P30153	Q15717	1168
P30153	Q92974	1169
Q13573	P40227	1170
Q13573	Q14527	1171
Q13573	Q06587	1172
Q13573	Q8N8S7	1173
Q13573	Q9UMS4	1174
Q13573	P35249	1175
Q13573	P09651	1176
Q13573	O94776	1177
Q13573	P68104	1178
Q13573	P62191	1179
Q13573	P11142	1180
Q13573	P30260	1181
Q13573	P61978	1182
Q13573	P06400	1183
Q13573	Q14562	1184
Q13573	Q92841	1185
Q13573	Q06330	1186
Q13573	O94906	1187
Q13573	A5YKK6	1188
Q13573	O60264	1189
Q13573	P52907	1190
Q13573	Q9Y618	1191
