recall,precision
0.30196078431372547,0.44
0.3058823529411765,0.4431818181818182
0.30980392156862746,0.4463276836158192
0.35294117647058826,0.44776119402985076
0.3137254901960784,0.449438202247191
0.3333333333333333,0.4497354497354497
0.33725490196078434,0.450261780104712
0.3568627450980392,0.4504950495049505
0.3176470588235294,0.45251396648044695
0.3215686274509804,0.4530386740331492
0.3411764705882353,0.453125
0.3607843137254902,0.45320197044334976
0.34509803921568627,0.4536082474226804
0.3254901960784314,0.45604395604395603
0.34901960784313724,0.4564102564102564
0.32941176470588235,0.45901639344262296
0.2980392156862745,0.4634146341463415
0.29411764705882354,0.4807692307692308
0.2901960784313726,0.4966442953020134
0.2784313725490196,0.5590551181102362
0.2823529411764706,0.5625
0.27450980392156865,0.5645161290322581
0.28627450980392155,0.5658914728682171
0.2627450980392157,0.5775862068965517
0.26666666666666666,0.5811965811965812
0.27058823529411763,0.5847457627118644
0.2549019607843137,0.6018518518518519
0.25882352941176473,0.6055045871559633
0.25098039215686274,0.6666666666666666
0.21568627450980393,0.6790123456790124
0.23529411764705882,0.6818181818181818
0.22745098039215686,0.6823529411764706
0.2196078431372549,0.6829268292682927
0.21176470588235294,0.6835443037974683
0.20392156862745098,0.6842105263157895
0.23921568627450981,0.6853932584269663
0.23137254901960785,0.686046511627907
0.2235294117647059,0.6867469879518072
0.20784313725490197,0.6883116883116883
0.24313725490196078,0.6888888888888889
0.24705882352941178,0.6923076923076923
0.18823529411764706,0.7058823529411765
0.19215686274509805,0.7101449275362319
0.19607843137254902,0.7142857142857143
0.2,0.7183098591549296
0.1803921568627451,0.7540983606557377
0.1843137254901961,0.7580645161290323
0.16470588235294117,0.7924528301886793
0.16862745098039217,0.7962962962962963
0.17254901960784313,0.8
0.17647058823529413,0.8035714285714286
0.1568627450980392,0.8333333333333334
0.1607843137254902,0.8367346938775511
0.14901960784313725,0.8444444444444444
0.15294117647058825,0.8478260869565217
0.1450980392156863,0.9024390243902439
0.06666666666666667,0.9444444444444444
0.13333333333333333,0.9444444444444444
0.13725490196078433,0.9459459459459459
0.07058823529411765,0.9473684210526315
0.1411764705882353,0.9473684210526315
0.07450980392156863,0.95
0.0784313725490196,0.9523809523809523
0.08235294117647059,0.9545454545454546
0.08627450980392157,0.9565217391304348
0.09019607843137255,0.9583333333333334
0.09411764705882353,0.96
0.09803921568627451,0.9615384615384616
0.10196078431372549,0.9629629629629629
0.10588235294117647,0.9642857142857143
0.10980392156862745,0.9655172413793104
0.11372549019607843,0.9666666666666667
0.11764705882352941,0.967741935483871
0.12156862745098039,0.96875
0.12549019607843137,0.9696969696969697
0.12941176470588237,0.9705882352941176
0.00392156862745098,1.0
0.00784313725490196,1.0
0.011764705882352941,1.0
0.01568627450980392,1.0
0.0196078431372549,1.0
0.023529411764705882,1.0
0.027450980392156862,1.0
0.03137254901960784,1.0
0.03529411764705882,1.0
0.0392156862745098,1.0
0.043137254901960784,1.0
0.047058823529411764,1.0
0.050980392156862744,1.0
0.054901960784313725,1.0
0.058823529411764705,1.0
0.06274509803921569,1.0
