recall,precision
0.5,0.178743961352657
0.5135135135135135,0.18009478672985782
0.527027027027027,0.1822429906542056
0.5405405405405406,0.18604651162790697
0.5540540540540541,0.18981481481481483
0.47297297297297297,0.19444444444444445
0.4864864864864865,0.1945945945945946
0.44594594594594594,0.20754716981132076
0.4594594594594595,0.20987654320987653
0.3108108108108108,0.24468085106382978
0.43243243243243246,0.24615384615384617
0.4189189189189189,0.25
0.3783783783783784,0.25225225225225223
0.32432432432432434,0.25263157894736843
0.22972972972972974,0.2537313432835821
0.3918918918918919,0.2543859649122807
0.33783783783783783,0.25510204081632654
0.40540540540540543,0.2608695652173913
0.35135135135135137,0.26262626262626265
0.25675675675675674,0.2638888888888889
0.24324324324324326,0.2647058823529412
0.36486486486486486,0.26732673267326734
0.2972972972972973,0.2716049382716049
0.28378378378378377,0.2727272727272727
0.2702702702702703,0.273972602739726
0.21621621621621623,0.3018867924528302
0.1891891891891892,0.30434782608695654
0.20270270270270271,0.30612244897959184
0.17567567567567569,0.34210526315789475
0.12162162162162163,0.36
0.16216216216216217,0.36363636363636365
0.06756756756756757,0.38461538461538464
0.13513513513513514,0.38461538461538464
0.14864864864864866,0.39285714285714285
0.08108108108108109,0.4
0.0945945945945946,0.4375
0.10810810810810811,0.47058823529411764
0.013513513513513514,1.0
0.02702702702702703,1.0
0.04054054054054054,1.0
0.05405405405405406,1.0
