recall,precision
0.5087719298245614,0.18125
0.47368421052631576,0.24107142857142858
0.49122807017543857,0.24561403508771928
0.45614035087719296,0.3058823529411765
0.43859649122807015,0.32894736842105265
0.40350877192982454,0.4107142857142857
0.42105263157894735,0.41379310344827586
0.38596491228070173,0.5945945945945946
0.3684210526315789,0.6
0.3508771929824561,0.625
0.22807017543859648,0.6842105263157895
0.24561403508771928,0.7
0.21052631578947367,0.7058823529411765
0.2631578947368421,0.7142857142857143
0.2807017543859649,0.7272727272727273
0.2982456140350877,0.7391304347826086
0.3157894736842105,0.75
0.3333333333333333,0.76
0.07017543859649122,0.8
0.08771929824561403,0.8333333333333334
0.10526315789473684,0.8571428571428571
0.14035087719298245,0.8888888888888888
0.15789473684210525,0.9
0.17543859649122806,0.9090909090909091
0.19298245614035087,0.9166666666666666
0.03508771929824561,1.0
0.05263157894736842,1.0
