recall,precision
0.0011587485515643105,0.16666666666666666
0.002317497103128621,0.2222222222222222
0.0034762456546929316,0.3
0.004634994206257242,0.36363636363636365
0.005793742757821553,0.4166666666666667
0.006952491309385863,0.46153846153846156
0.008111239860950173,0.5
0.009269988412514484,0.5333333333333333
0.010428736964078795,0.5625
0.011587485515643106,0.5882352941176471
0.012746234067207415,0.6111111111111112
0.013904982618771726,0.631578947368421
0.015063731170336037,0.65
0.9235225955967555,0.6603148301574151
0.9258400926998841,0.6603305785123967
0.9281575898030128,0.6603462489694971
0.9246813441483198,0.6605960264900662
0.9269988412514485,0.6606110652353427
0.929316338354577,0.6606260296540363
0.9316338354577057,0.6606409202958093
0.9304750869061413,0.6609053497942387
0.93279258400927,0.6609195402298851
0.9339513325608343,0.6611977030352748
0.9351100811123986,0.6614754098360656
0.9397450753186558,0.6615008156606852
0.9223638470451911,0.6616791354945969
0.936268829663963,0.6617526617526618
0.9385863267670915,0.6617647058823529
0.9409038238702202,0.6617766911165445
0.9212050984936269,0.6619483763530392
0.9374275782155272,0.6620294599018003
0.9420625724217845,0.6620521172638436
0.9200463499420626,0.6622185154295246
0.9432213209733488,0.6623270951993491
0.8864426419466975,0.6623376623376623
0.944380069524913,0.6626016260162602
0.8876013904982619,0.6626297577854672
0.9455388180764774,0.6628757108042242
0.8887601390498262,0.6629213483146067
0.8899188876013905,0.6632124352331606
0.8922363847045192,0.6632213608957795
0.8910776361529548,0.6635030198446937
0.8933951332560834,0.6635111876075731
0.8852838933951332,0.6637706342311034
0.8945538818076477,0.6638005159071367
0.895712630359212,0.6640893470790378
0.9188876013904983,0.6641541038525963
0.8968713789107764,0.6643776824034334
0.9107763615295481,0.6644125105663568
0.8980301274623407,0.6646655231560892
0.9119351100811124,0.6646959459459459
0.899188876013905,0.6649528706083976
0.9038238702201622,0.6649616368286445
0.9130938586326767,0.6649789029535865
0.9003476245654692,0.6652397260273972
0.9026651216685979,0.6652433817250214
0.9049826187717266,0.6652470187393527
0.9096176129779838,0.6652542372881356
0.9142526071842411,0.6652613827993255
0.9015063731170336,0.6655260906757913
0.9061413673232909,0.6655319148936171
0.9154113557358053,0.6655433866891323
