recall,precision
0.14035087719298245,0.47058823529411764
0.05263157894736842,0.5
0.15789473684210525,0.5
0.17543859649122806,0.5263157894736842
0.19298245614035087,0.55
0.08771929824561403,0.5555555555555556
0.07017543859649122,0.5714285714285714
0.21052631578947367,0.5714285714285714
0.22807017543859648,0.5909090909090909
0.10526315789473684,0.6
0.24561403508771928,0.6086956521739131
0.3157894736842105,0.6206896551724138
0.2631578947368421,0.625
0.2982456140350877,0.6296296296296297
0.12280701754385964,0.6363636363636364
0.2807017543859649,0.64
0.03508771929824561,0.6666666666666666
0.017543859649122806,1.0
