recall,precision
0.015151515151515152,1.0
0.030303030303030304,1.0
0.045454545454545456,1.0
0.06060606060606061,1.0
0.07575757575757576,1.0
0.09090909090909091,1.0
0.10606060606060606,1.0
0.12121212121212122,1.0
0.13636363636363635,1.0
0.15151515151515152,1.0
0.16666666666666666,1.0
0.18181818181818182,1.0
0.19696969696969696,1.0
0.21212121212121213,1.0
0.22727272727272727,1.0
0.24242424242424243,1.0
0.25757575757575757,1.0
0.2727272727272727,1.0
0.2878787878787879,1.0
0.30303030303030304,1.0
0.3181818181818182,1.0
0.3333333333333333,1.0
0.3484848484848485,1.0
0.36363636363636365,1.0
0.3787878787878788,1.0
0.3939393939393939,1.0
0.4090909090909091,1.0
0.42424242424242425,1.0
0.4393939393939394,1.0
0.45454545454545453,1.0
0.4696969696969697,1.0
0.48484848484848486,1.0
0.5,1.0
0.5151515151515151,1.0
0.5303030303030303,1.0
0.5454545454545454,1.0
0.5606060606060606,1.0
0.5757575757575758,1.0
0.5909090909090909,1.0
0.6060606060606061,1.0
0.6212121212121212,1.0
0.6363636363636364,1.0
