recall,precision
0.014705882352941176,1.0
0.029411764705882353,1.0
0.04411764705882353,1.0
0.058823529411764705,1.0
0.07352941176470588,1.0
0.08823529411764706,1.0
0.10294117647058823,1.0
0.11764705882352941,1.0
0.1323529411764706,1.0
0.14705882352941177,1.0
0.16176470588235295,1.0
0.17647058823529413,1.0
0.19117647058823528,1.0
0.20588235294117646,1.0
0.22058823529411764,1.0
0.23529411764705882,1.0
0.25,1.0
0.2647058823529412,1.0
0.27941176470588236,1.0
0.29411764705882354,1.0
0.3088235294117647,1.0
0.3235294117647059,1.0
0.3382352941176471,1.0
0.35294117647058826,1.0
0.36764705882352944,1.0
0.38235294117647056,1.0
0.39705882352941174,1.0
0.4117647058823529,1.0
0.4264705882352941,1.0
0.4411764705882353,1.0
0.45588235294117646,1.0
0.47058823529411764,1.0
0.4852941176470588,1.0
0.5,1.0
0.5147058823529411,1.0
0.5294117647058824,1.0
0.5441176470588235,1.0
0.5588235294117647,1.0
0.5735294117647058,1.0
0.5882352941176471,1.0
0.6029411764705882,1.0
0.6176470588235294,1.0
0.6323529411764706,1.0
0.6470588235294118,1.0
0.6617647058823529,1.0
0.6764705882352942,1.0
0.6911764705882353,1.0
0.7058823529411765,1.0
0.7205882352941176,1.0
0.7352941176470589,1.0
0.75,1.0
0.7647058823529411,1.0
0.7794117647058824,1.0
0.7941176470588235,1.0
