recall,precision
0.2302158273381295,0.011311417462000707
0.23741007194244604,0.011454356126345018
0.2446043165467626,0.01173627890921643
0.2589928057553957,0.01188511059755695
0.22302158273381295,0.011978361669242658
0.2517985611510791,0.011986301369863013
0.20863309352517986,0.012786596119929453
0.2158273381294964,0.01284796573875803
0.19424460431654678,0.012987012987012988
0.2014388489208633,0.013461538461538462
0.18705035971223022,0.013837147418839808
0.17266187050359713,0.014431749849669273
0.17985611510791366,0.014459224985540775
0.16546762589928057,0.015894955079474776
0.14388489208633093,0.02040816326530612
0.1366906474820144,0.020562770562770564
0.12949640287769784,0.020642201834862386
0.1223021582733813,0.021170610211706103
0.1510791366906475,0.02125506072874494
0.11510791366906475,0.0214190093708166
0.15827338129496402,0.022155085599194362
0.1079136690647482,0.023112480739599383
0.04316546762589928,0.0234375
0.05755395683453238,0.024464831804281346
0.050359712230215826,0.025362318840579712
0.06474820143884892,0.027439024390243903
0.10071942446043165,0.02766798418972332
0.09352517985611511,0.02869757174392936
0.07194244604316546,0.029585798816568046
0.08633093525179857,0.030456852791878174
0.03597122302158273,0.07575757575757576
0.014388489208633094,0.08333333333333333
0.02877697841726619,0.12121212121212122
0.007194244604316547,1.0
0.0,1.0
