recall,precision
0.3611111111111111,0.1625
0.3333333333333333,0.2
0.3472222222222222,0.20491803278688525
0.3055555555555556,0.21153846153846154
0.3194444444444444,0.21495327102803738
0.2916666666666667,0.2625
0.2777777777777778,0.2702702702702703
0.2638888888888889,0.296875
0.25,0.3050847457627119
0.2361111111111111,0.34
0.2222222222222222,0.37209302325581395
0.20833333333333334,0.46875
0.18055555555555555,0.48148148148148145
0.19444444444444445,0.5
0.1527777777777778,0.6111111111111112
0.16666666666666666,0.631578947368421
0.06944444444444445,0.8333333333333334
0.08333333333333333,0.8571428571428571
0.09722222222222222,0.875
0.1111111111111111,0.8888888888888888
0.125,0.9
0.1388888888888889,0.9090909090909091
0.013888888888888888,1.0
0.027777777777777776,1.0
0.041666666666666664,1.0
0.05555555555555555,1.0
