recall,precision
0.17266187050359713,0.3157894736842105
0.17985611510791366,0.31645569620253167
0.18705035971223022,0.325
0.19424460431654678,0.3333333333333333
0.2014388489208633,0.34146341463414637
0.20863309352517986,0.3493975903614458
0.2158273381294964,0.35714285714285715
0.02877697841726619,0.36363636363636365
0.22302158273381295,0.36470588235294116
0.2302158273381295,0.37209302325581395
0.23741007194244604,0.3793103448275862
0.03597122302158273,0.38461538461538464
0.2446043165467626,0.38636363636363635
0.2517985611510791,0.39325842696629215
0.16546762589928057,0.40350877192982454
0.04316546762589928,0.42857142857142855
0.050359712230215826,0.4375
0.05755395683453238,0.4444444444444444
0.1223021582733813,0.4473684210526316
0.06474820143884892,0.45
0.12949640287769784,0.45
0.15827338129496402,0.4583333333333333
0.1366906474820144,0.4634146341463415
0.10071942446043165,0.4666666666666667
0.1079136690647482,0.46875
0.07194244604316546,0.47619047619047616
0.14388489208633093,0.47619047619047616
0.1510791366906475,0.4772727272727273
0.11510791366906475,0.48484848484848486
0.07913669064748201,0.5
0.09352517985611511,0.52
0.08633093525179857,0.5217391304347826
0.014388489208633094,0.6666666666666666
0.02158273381294964,0.75
0.007194244604316547,1.0
