recall,precision
0.2846715328467153,0.2
0.29927007299270075,0.2019704433497537
0.24817518248175183,0.20238095238095238
0.30656934306569344,0.2048780487804878
0.2773722627737226,0.20540540540540542
0.27007299270072993,0.20555555555555555
0.25547445255474455,0.20588235294117646
0.31386861313868614,0.20673076923076922
0.24087591240875914,0.2088607594936709
0.26277372262773724,0.20930232558139536
0.32116788321167883,0.21052631578947367
0.34306569343065696,0.21171171171171171
0.3357664233576642,0.2119815668202765
0.3284671532846715,0.2132701421800948
0.23357664233576642,0.21768707482993196
0.22627737226277372,0.2540983606557377
0.21897810218978103,0.25862068965517243
0.20437956204379562,0.3111111111111111
0.2116788321167883,0.31868131868131866
0.19708029197080293,0.3253012048192771
0.1678832116788321,0.35384615384615387
0.17518248175182483,0.3582089552238806
0.1897810218978102,0.37142857142857144
0.16058394160583941,0.43137254901960786
0.15328467153284672,0.4375
0.145985401459854,0.5405405405405406
0.1386861313868613,0.5588235294117647
0.13138686131386862,0.5625
0.11678832116788321,0.6666666666666666
0.12408759124087591,0.68
0.10948905109489052,0.7142857142857143
0.10218978102189781,0.7368421052631579
0.08029197080291971,0.7857142857142857
0.08759124087591241,0.8
0.0948905109489051,0.8125
0.021897810218978103,1.0
0.043795620437956206,1.0
0.058394160583941604,1.0
0.072992700729927,1.0
