recall,precision
0.006578947368421052,0.5
0.013157894736842105,0.5
0.017543859649122806,0.5
0.019736842105263157,0.5294117647058824
0.02631578947368421,0.5454545454545454
0.021929824561403508,0.5555555555555556
0.02850877192982456,0.5652173913043478
0.008771929824561403,0.5714285714285714
0.02412280701754386,0.5789473684210527
0.03070175438596491,0.5833333333333334
0.03508771929824561,0.5925925925925926
0.041666666666666664,0.59375
0.05482456140350877,0.5952380952380952
0.05701754385964912,0.6046511627906976
0.03728070175438596,0.6071428571428571
0.04824561403508772,0.6111111111111112
0.05921052631578947,0.6136363636363636
0.06359649122807018,0.6170212765957447
0.046052631578947366,0.6176470588235294
0.039473684210526314,0.6206896551724138
0.06140350877192982,0.6222222222222222
0.010964912280701754,0.625
0.06578947368421052,0.625
0.05263157894736842,0.631578947368421
0.0043859649122807015,0.6666666666666666
0.0021929824561403508,1.0
