recall,precision
0.005025125628140704,0.5
0.010050251256281407,0.5
0.3969849246231156,0.5683453237410072
0.39195979899497485,0.5735294117647058
0.3869346733668342,0.5746268656716418
0.3768844221105528,0.5813953488372093
0.38190954773869346,0.5846153846153846
0.01507537688442211,0.6
0.37185929648241206,0.6065573770491803
0.36683417085427134,0.6134453781512605
0.35678391959798994,0.6173913043478261
0.36180904522613067,0.6206896551724138
0.35175879396984927,0.625
0.34673366834170855,0.6272727272727273
0.020100502512562814,0.6666666666666666
0.33668341708542715,0.67
0.3417085427135678,0.6732673267326733
0.32663316582914576,0.6914893617021277
0.3316582914572864,0.6947368421052632
0.3015075376884422,0.7058823529411765
0.3065326633165829,0.7093023255813954
0.32160804020100503,0.7111111111111111
0.31155778894472363,0.7126436781609196
0.02512562814070352,0.7142857142857143
0.3165829145728643,0.7159090909090909
0.03015075376884422,0.75
0.2663316582914573,0.7681159420289855
0.271356783919598,0.7714285714285715
0.27638190954773867,0.7746478873239436
0.035175879396984924,0.7777777777777778
0.2814070351758794,0.7777777777777778
0.2864321608040201,0.7808219178082192
0.2914572864321608,0.7837837837837838
0.2964824120603015,0.7866666666666666
0.19095477386934673,0.7916666666666666
0.19597989949748743,0.7959183673469388
0.04020100502512563,0.8
0.20100502512562815,0.8
0.24623115577889448,0.8032786885245902
0.22613065326633167,0.8035714285714286
0.20603015075376885,0.803921568627451
0.25125628140703515,0.8064516129032258
0.23115577889447236,0.8070175438596491
0.21105527638190955,0.8076923076923077
0.1708542713567839,0.8095238095238095
0.2562814070351759,0.8095238095238095
0.23618090452261306,0.8103448275862069
0.21608040201005024,0.8113207547169812
0.2613065326633166,0.8125
0.24120603015075376,0.8135593220338984
0.17587939698492464,0.813953488372093
0.22110552763819097,0.8148148148148148
0.04522613065326633,0.8181818181818182
0.135678391959799,0.8181818181818182
0.18090452261306533,0.8181818181818182
0.18592964824120603,0.8222222222222222
0.1407035175879397,0.8235294117647058
0.1658291457286432,0.825
0.1457286432160804,0.8285714285714286
0.05025125628140704,0.8333333333333334
0.1507537688442211,0.8333333333333334
0.15577889447236182,0.8378378378378378
0.1306532663316583,0.8387096774193549
0.16080402010050251,0.8421052631578947
0.05527638190954774,0.8461538461538461
0.06030150753768844,0.8571428571428571
0.06532663316582915,0.8666666666666667
0.07035175879396985,0.875
0.07537688442211055,0.8823529411764706
0.08040201005025126,0.8888888888888888
0.08542713567839195,0.8947368421052632
0.09045226130653267,0.9
0.09547738693467336,0.9047619047619048
0.10050251256281408,0.9090909090909091
0.10552763819095477,0.9130434782608695
0.11055276381909548,0.9166666666666666
0.11557788944723618,0.92
0.12060301507537688,0.9230769230769231
0.12562814070351758,0.9259259259259259
