#tail	head	KSP index
P42702	O00459	130
Q99650	P00533	131
Q99650	P23458	132
Q99650	P04406	133
Q99650	O60674	134
Q99650	P29597	135
Q99650	P04626	136
Q99650	P52333	137
Q99650	P40189	138
P00533	Q13882	139
P00533	P42684	140
P00533	P18031	141
P00533	P61978	142
P00533	Q05397	143
P00533	P46109	144
P00533	P10275	145
P00533	P27986	146
P00533	P11142	147
P00533	Q9NRF2	148
P00533	P23458	149
P00533	O75791	150
P00533	P52333	151
P00533	O00443	152
P00533	P04626	153
P00533	Q96EY1	154
P00533	P40763	155
P00533	P09619	156
P00533	P15941	157
P00533	P09769	158
P00533	P78527	159
P00533	O15524	160
P00533	P37231	161
P00533	P05067	162
P00533	P19438	163
P00533	O14544	164
P00533	O14543	165
P00533	O00213	166
P00533	O43639	167
P00533	P63104	168
P00533	Q13263	169
P00533	P29350	170
P00533	P42229	171
P00533	P08631	172
P00533	O75815	173
P00533	P29597	174
P00533	P29590	175
P00533	P07332	176
P00533	P04406	177
P00533	O60674	178
P00533	O95704	179
P00533	P52630	180
P00533	P12931	181
P00533	P0DMV8	182
P00533	Q13535	183
P00533	P35354	184
P00533	P42224	185
P00533	P04150	186
P00533	P27348	187
P00533	P14625	188
P00533	P46937	189
P00533	Q06124	190
P00533	P16070	191
P00533	P07948	192
P00533	P07949	193
P00533	P43405	194
P00533	Q13315	195
P00533	P08238	196
P00533	O14654	197
P00533	P01100	198
P00533	P67775	199
P00533	P07900	200
P00533	Q15303	201
P00533	Q05655	202
P00533	Q9Y6K9	203
P00533	P51813	204
P00533	P62993	205
P00533	P03372	206
P00533	P46108	207
P00533	Q99650	208
P00533	Q14289	209
P00533	P42336	210
P00533	P51451	211
P00533	P11309	212
P00533	P51692	213
P00533	P12956	214
P00533	O00459	215
P00533	P16591	216
P00533	O00750	217
P00533	P21860	218
P00533	P17676	219
P00533	Q9NSE2	220
P00533	P35637	221
P00533	P11021	222
P23458	P07900	223
P23458	P62993	224
P23458	P42684	225
P23458	P43405	226
P23458	P63244	227
P23458	P42229	228
P23458	P19438	229
P23458	P42224	230
P23458	P42226	231
P23458	O14543	232
P23458	P48357	233
P23458	Q99650	234
P23458	Q14289	235
P23458	Q00987	236
P23458	P42336	237
P23458	Q14765	238
P23458	P14784	239
P23458	P27986	240
P23458	Q99683	241
P23458	Q06124	242
P23458	P29597	243
P23458	P29590	244
P23458	P16473	245
P23458	P51692	246
P23458	P07332	247
P23458	P38398	248
P23458	O00459	249
P23458	O60674	250
P23458	P00519	251
P23458	P52630	252
P23458	Q6UWB1	253
P23458	P08238	254
P23458	P10912	255
P23458	P40763	256
P04406	P31749	257
P04406	P07900	258
P04406	P03372	259
P04406	P62993	260
P04406	Q05397	261
P04406	Q92993	262
P04406	Q14469	263
P04406	Q13617	264
P04406	Q99650	265
P04406	P10275	266
P04406	Q15303	267
P04406	P27348	268
P04406	P63104	269
P04406	P05412	270
P04406	P11142	271
P04406	Q01105	272
P04406	Q99683	273
P04406	P00533	274
P04406	Q09472	275
P04406	P51451	276
P04406	P20333	277
P04406	P06493	278
P04406	P08238	279
P04406	P04626	280
P04406	P35637	281
P04406	Q00987	282
P04406	P04637	283
O60674	Q9Y6K9	284
O60674	P07900	285
O60674	Q15303	286
O60674	P62993	287
O60674	Q99683	288
O60674	P18031	289
O60674	Q05397	290
O60674	P10721	291
O60674	Q14469	292
O60674	P42229	293
O60674	P19438	294
O60674	P42224	295
O60674	P42226	296
O60674	O14543	297
O60674	P48357	298
O60674	P03372	299
O60674	Q5TA89	300
O60674	Q99650	301
O60674	Q14289	302
O60674	P42336	303
O60674	Q14765	304
O60674	P27986	305
O60674	Q13309	306
O60674	Q06124	307
O60674	P11142	308
O60674	P29597	309
O60674	P16473	310
O60674	P07948	311
O60674	P51692	312
O60674	P38398	313
O60674	P08238	314
O60674	Q9NRF2	315
O60674	P40189	316
O60674	O00459	317
O60674	P23458	318
O60674	P52333	319
O60674	Q15910	320
O60674	P16410	321
O60674	Q6UWB1	322
O60674	Q96EY1	323
O60674	P11362	324
O60674	P40763	325
O60674	P67775	326
O60674	P12931	327
O60674	P52630	328
O60674	P06241	329
P29597	P07900	330
P29597	P18031	331
P29597	O00459	332
P29597	P46109	333
P29597	P63244	334
P29597	P42229	335
P29597	P42224	336
P29597	P42226	337
P29597	P48357	338
P29597	Q99650	339
P29597	P42336	340
P29597	Q14765	341
P29597	P27986	342
P29597	Q13263	343
P29597	Q06124	344
P29597	P61978	345
P29597	P07948	346
P29597	P00533	347
P29597	P51692	348
P29597	P23458	349
P29597	O60674	350
P29597	P52333	351
P29597	P52630	352
P29597	Q6UWB1	353
P29597	P42702	354
P29597	P08238	355
P29597	P10912	356
P29597	P40763	357
P29597	P09619	358
P29597	P06241	359
P52333	Q9Y6K9	360
P52333	P42229	361
P52333	P42224	362
P52333	P42226	363
P52333	O14543	364
P52333	P48357	365
P52333	Q99650	366
P52333	Q14289	367
P52333	P42336	368
P52333	Q14765	369
P52333	P27986	370
P52333	P29597	371
P52333	P51692	372
P52333	P07332	373
P52333	P10721	374
P52333	P06493	375
P52333	Q15910	376
P52333	O00459	377
P52333	P23458	378
P52333	O60674	379
P52333	P21860	380
P52333	Q06124	381
P52333	P52630	382
P52333	Q6UWB1	383
P52333	P10912	384
P52333	P40763	385
P52333	P09619	386
P08631	P07900	387
P08631	P42684	388
P08631	P61978	389
P08631	Q05397	390
P08631	P10721	391
P08631	P05067	392
P08631	P42229	393
P08631	Q13177	394
P08631	P10275	395
P08631	P46109	396
P08631	Q14289	397
P08631	P42336	398
P08631	P51692	399
P08631	P27986	400
P08631	P00533	401
P08631	P08238	402
P08631	P40189	403
P08631	O00459	404
P08631	P21860	405
P08631	P00519	406
P08631	P40763	407
P08631	P12931	408
P10275	Q13882	409
P10275	P42684	410
P10275	P10914	411
P10275	P27986	412
P10275	P11142	413
P10275	P06400	414
P10275	P51451	415
P10275	O75791	416
P10275	Q04206	417
P10275	P40763	418
P10275	P09769	419
P10275	P78527	420
P10275	P62993	421
P10275	P43405	422
P10275	P18146	423
P10275	O14544	424
P10275	O14543	425
P10275	Q93009	426
P10275	Q13309	427
P10275	P08631	428
P10275	P00533	429
P10275	P07332	430
P10275	P04406	431
P10275	P04637	432
P10275	Q9Y6Q9	433
P10275	P0DMV8	434
P10275	Q9Y6X2	435
P10275	P04150	436
P10275	P27348	437
P10275	Q06124	438
P10275	P07948	439
P10275	Q04917	440
P10275	P38398	441
P10275	P40189	442
P10275	P08047	443
P10275	P67775	444
P10275	Q05655	445
P10275	P63244	446
P10275	P17535	447
P10275	P03372	448
P10275	P46108	449
P10275	P05412	450
P10275	Q13617	451
P10275	P12956	452
P10275	O00459	453
P10275	P21860	454
P10275	Q15910	455
P10275	P00519	456
P10275	P17676	457
P10275	P11021	458
O14543	Q13882	459
O14543	P40189	460
O14543	Q99683	461
O14543	Q05397	462
O14543	P05067	463
O14543	P42229	464
O14543	P42224	465
O14543	P42226	466
O14543	P10275	467
O14543	P48357	468
O14543	P27348	469
O14543	Q14289	470
O14543	Q14765	471
O14543	P14784	472
O14543	Q06124	473
O14543	P29597	474
O14543	P00533	475
O14543	P51692	476
O14543	P51451	477
O14543	Q04206	478
O14543	P10721	479
O14543	P23458	480
O14543	P08887	481
O14543	O60674	482
O14543	P52333	483
O14543	O14654	484
O14543	P00519	485
O14543	P52630	486
O14543	P42702	487
O14543	P10912	488
O14543	P40763	489
P07948	P35354	490
P07948	P15941	491
P07948	Q9Y6K9	492
P07948	P07900	493
P07948	P78527	494
P07948	P61978	495
P07948	P43405	496
P07948	Q13177	497
P07948	P10275	498
P07948	Q14289	499
P07948	P42336	500
P07948	P14625	501
P07948	P14784	502
P07948	P27986	503
P07948	Q13263	504
P07948	P29597	505
P07948	P29350	506
P07948	Q05397	507
P07948	P06493	508
P07948	P40189	509
P07948	O00459	510
P07948	P10721	511
P07948	O60674	512
P07948	P00519	513
P07948	P16410	514
P07948	P23443	515
P07948	P08238	516
P07948	P40763	517
P07948	P12931	518
P07948	P04637	519
P62993	Q8WX92	520
P62993	P18031	521
P62993	P46108	522
P62993	P10275	523
P62993	O15156	524
P62993	P27986	525
P62993	P42684	526
P62993	P61978	527
P62993	P06400	528
P62993	P23458	529
P62993	Q96EY1	530
P62993	P10912	531
P62993	P15941	532
P62993	O15524	533
P62993	P43405	534
P62993	P18146	535
P62993	P19438	536
P62993	P48357	537
P62993	P63104	538
P62993	P04406	539
P62993	Q09472	540
P62993	P14136	541
P62993	P04637	542
P62993	P12956	543
P62993	Q13813	544
P62993	Q13177	545
P62993	P27348	546
P62993	P14784	547
P62993	Q06124	548
P62993	P05067	549
P62993	P07949	550
P62993	Q04917	551
P62993	P08238	552
P62993	P08047	553
P62993	P11142	554
P62993	P07900	555
P62993	P46109	556
P62993	P78527	557
P62993	Q14289	558
P62993	P42336	559
P62993	P29350	560
P62993	O00459	561
P62993	O00750	562
P62993	P35637	563
P62993	P11021	564
P62993	Q9NRF2	565
P62993	P06241	566
Q04724	Q14469	567
Q04724	P18146	568
Q04724	P06493	569
Q04724	Q15910	570
Q04724	P40189	571
Q04724	Q04206	572
Q04724	P01100	573
Q04724	Q9H2X6	574
P07332	P05067	575
P07332	P10275	576
P07332	P07900	577
P07332	P00533	578
P07332	P40763	579
P07332	P08238	580
P07332	P40189	581
P07332	O00459	582
P07332	P27986	583
P07332	Q13263	584
P42336	P31749	585
P42336	Q05655	586
P42336	P63000	587
P42336	P42224	588
P42336	P46531	589
P42336	P03372	590
P42336	P62993	591
P42336	P27986	592
P42336	Q06124	593
P42336	Q04917	594
P42336	Q05513	595
P42336	P19438	596
P42336	Q05397	597
P42336	O00459	598
P42336	P23443	599
P42336	P40763	600
P42336	P12931	601
P01100	P0DMV8	602
P01100	P35354	603
P01100	Q9Y6K9	604
P01100	Q8WX92	605
P01100	P05067	606
P01100	P42224	607
P01100	Q04724	608
P01100	P17535	609
P01100	P03372	610
P01100	P17275	611
P01100	P14625	612
P01100	P05412	613
P01100	Q13617	614
P01100	Q01105	615
P01100	P29590	616
P01100	P06400	617
P01100	P00533	618
P01100	Q09472	619
P01100	P40189	620
P01100	Q04206	621
P01100	Q15654	622
P01100	P00519	623
P01100	P40763	624
P01100	Q9Y6Q9	625
P01100	SNK	626
P50750	P0DMV8	627
P50750	P09769	628
P50750	P07900	629
P50750	P61978	630
P50750	Q13535	631
P50750	P37231	632
P50750	P10275	633
P50750	P06400	634
P50750	Q13315	635
P50750	P38398	636
P50750	P08238	637
P50750	Q04206	638
P50750	Q13309	639
P50750	P40189	640
P50750	Q13263	641
P50750	Q00987	642
P50750	P11362	643
P50750	P40763	644
P50750	P04637	645
P50750	P11021	646
P40763	P09769	647
P40763	P07900	648
P40763	P42684	649
P40763	P18031	650
P40763	P43405	651
P40763	P50750	652
P40763	P51813	653
P40763	Q5TA89	654
P40763	P63244	655
P40763	P18146	656
P40763	P63000	657
P40763	P42229	658
P40763	P16473	659
P40763	P42224	660
P40763	P42226	661
P40763	P10275	662
P40763	Q14289	663
P40763	P48357	664
P40763	P04150	665
P40763	P03372	666
P40763	Q93009	667
P40763	P17275	668
P40763	Q14765	669
P40763	P14625	670
P40763	Q05397	671
P40763	P14784	672
P40763	P27986	673
P40763	P05412	674
P40763	Q13263	675
P40763	Q06124	676
P40763	P51451	677
P40763	P08631	678
P40763	P29590	679
P40763	P16070	680
P40763	P07948	681
P40763	P07949	682
P40763	P06400	683
P40763	P11309	684
P40763	P51692	685
P40763	P07332	686
P40763	P29350	687
P40763	P38398	688
P40763	Q15910	689
P40763	P08238	690
P40763	O00459	691
P40763	Q92993	692
P40763	P08047	693
P40763	Q14469	694
P40763	Q04206	695
P40763	P04626	696
P40763	P52630	697
P40763	P17676	698
P40763	P01100	699
P40763	P11362	700
P40763	P10914	701
P40763	P10912	702
P40763	P09619	703
P40763	Q9NRF2	704
P40763	SNK	705
P42224	Q05397	706
P42224	P51813	707
P42224	Q16531	708
P42224	P63244	709
P42224	P40189	710
P42224	P42229	711
P42224	Q13177	712
P42224	P19438	713
P42224	P42226	714
P42224	P14136	715
P42224	P03372	716
P42224	P37231	717
P42224	P42336	718
P42224	Q14765	719
P42224	P14625	720
P42224	P46937	721
P42224	P05412	722
P42224	Q13263	723
P42224	Q06124	724
P42224	P14784	725
P42224	P29590	726
P42224	P11309	727
P42224	Q13315	728
P42224	P20333	729
P42224	P38398	730
P42224	P08238	731
P42224	Q04206	732
P42224	Q7Z434	733
P42224	Q06413	734
P42224	P04626	735
P42224	P52630	736
P42224	P23443	737
P42224	P01100	738
P42224	O15350	739
P42224	Q96EY1	740
P42224	P10914	741
P42224	P40763	742
P42224	P09619	743
P42224	P04637	744
P42224	P51692	745
P42224	Q13813	746
P42224	SNK	747
P27986	P31749	748
P27986	O15524	749
P27986	P42684	750
P27986	P61978	751
P27986	Q05397	752
P27986	P63000	753
P27986	Q8WX92	754
P27986	P42229	755
P27986	P19438	756
P27986	O14544	757
P27986	P48357	758
P27986	Q06124	759
P27986	P03372	760
P27986	Q14289	761
P27986	P42336	762
P27986	P62993	763
P27986	P14784	764
P27986	Q02763	765
P27986	P63104	766
P27986	Q05655	767
P27986	Q99683	768
P27986	P16473	769
P27986	Q09472	770
P27986	P07332	771
P27986	P29350	772
P27986	P38398	773
P27986	Q05513	774
P27986	O00459	775
P27986	P16591	776
P27986	P46531	777
P27986	O00750	778
P27986	P00519	779
P27986	P16410	780
P27986	P23443	781
P27986	P10912	782
P27986	P40763	783
P27986	P12931	784
P12931	P31749	785
P12931	P42684	786
P12931	P18031	787
P12931	P61978	788
P12931	Q05397	789
P12931	P10721	790
P12931	P63000	791
P12931	P10275	792
P12931	Q9UM73	793
P12931	P27986	794
P12931	P23458	795
P12931	P04626	796
P12931	Q00987	797
P12931	P11362	798
P12931	P40763	799
P12931	P15941	800
P12931	Q9Y6K9	801
P12931	P62993	802
P12931	P43405	803
P12931	P01100	804
P12931	P05067	805
P12931	P19438	806
P12931	P46531	807
P12931	P48357	808
P12931	P08631	809
P12931	P00533	810
P12931	Q09472	811
P12931	P04406	812
P12931	O60674	813
P12931	Q9H2X6	814
P12931	P23443	815
P12931	P04637	816
P12931	Q9Y6Q9	817
P12931	Q13813	818
P12931	P42229	819
P12931	Q13177	820
P12931	P42224	821
P12931	P42226	822
P12931	P14136	823
P12931	P16070	824
P12931	P07948	825
P12931	P07949	826
P12931	Q05513	827
P12931	P06493	828
P12931	P08238	829
P12931	P40189	830
P12931	P08047	831
P12931	P67775	832
P12931	P07900	833
P12931	Q05655	834
P12931	P51813	835
P12931	P63244	836
P12931	P03372	837
P12931	P46108	838
P12931	Q14289	839
P12931	P42336	840
P12931	P05412	841
P12931	P51692	842
P12931	P29350	843
P12931	P12956	844
P12931	O00459	845
P12931	P16591	846
P12931	Q7Z434	847
P12931	Q15654	848
P12931	P00519	849
P12931	P35637	850
P12931	P06241	851
O00459	P31749	852
O00459	Q05655	853
O00459	Q05397	854
O00459	P63000	855
O00459	P05067	856
O00459	P42229	857
O00459	P19438	858
O00459	P46531	859
O00459	O14544	860
O00459	P03372	861
O00459	P27348	862
O00459	P42336	863
O00459	P62993	864
O00459	P14784	865
O00459	Q02763	866
O00459	P63104	867
O00459	P27986	868
O00459	P11142	869
O00459	Q05513	870
O00459	P07332	871
O00459	P29350	872
O00459	P16410	873
O00459	P48357	874
O00459	Q06124	875
O00459	P00519	876
O00459	P23443	877
O00459	P10912	878
O00459	P40763	879
O00459	P12931	880
O00459	P35637	881
P08887	P23458	882
P08887	O60674	883
P08887	P29597	884
P08887	P12931	885
P08887	P40763	886
P08887	P52333	887
P08887	P40189	888
Q06124	Q15303	889
Q06124	O15524	890
Q06124	P62993	891
Q06124	Q99683	892
Q06124	Q05397	893
Q06124	P42229	894
Q06124	P19438	895
Q06124	P42224	896
Q06124	P10275	897
Q06124	P48357	898
Q06124	P46109	899
Q06124	P46108	900
Q06124	Q14289	901
Q06124	P42336	902
Q06124	P27986	903
Q06124	Q02763	904
Q06124	P51692	905
Q06124	P40189	906
Q06124	O00459	907
Q06124	O60674	908
Q06124	O14543	909
Q06124	P04626	910
Q06124	P21860	911
Q06124	P42702	912
Q06124	P10912	913
Q06124	P40763	914
Q06124	P12931	915
Q06124	P00533	916
P06241	P42684	917
P06241	P61978	918
P06241	P10721	919
P06241	P63000	920
P06241	P27986	921
P06241	P04626	922
P06241	P40763	923
P06241	P35354	924
P06241	Q9Y6K9	925
P06241	O15524	926
P06241	P62993	927
P06241	P43405	928
P06241	P05067	929
P06241	P19438	930
P06241	P48357	931
P06241	P29597	932
P06241	O60674	933
P06241	P16410	934
P06241	P12931	935
P06241	Q13177	936
P06241	P04150	937
P06241	P14784	938
P06241	Q06124	939
P06241	P06493	940
P06241	P08238	941
P06241	P40189	942
P06241	P08047	943
P06241	P07900	944
P06241	Q05655	945
P06241	P63244	946
P06241	P16070	947
P06241	Q8WX92	948
P06241	Q14289	949
P06241	P42336	950
P06241	O00459	951
P06241	P00519	952
P06241	P35637	953
P42684	P27986	954
P42684	P04626	955
P42684	Q15303	956
P42684	P00533	957
P42684	P62993	958
P42684	P17676	959
P42684	P46108	960
P42684	O43639	961
P42684	P40763	962
P42684	P09619	963
P42684	P12931	964
P42684	P63000	965
P42684	P10721	966
P42684	P23458	967
P42684	P10275	968
P42684	P06241	969
P42684	P21860	970
P61978	P62993	971
P61978	Q9Y6X2	972
P61978	P18146	973
P61978	P10275	974
P61978	Q13617	975
P61978	P03372	976
P61978	Q04917	977
P61978	P27348	978
P61978	P63104	979
P61978	P27986	980
P61978	P05412	981
P61978	P08631	982
P61978	P29597	983
P61978	O00213	984
P61978	P07948	985
P61978	P00533	986
P61978	P12956	987
P61978	O75791	988
P61978	Q00987	989
P61978	P17676	990
P61978	P50750	991
P61978	O43639	992
P61978	P04637	993
P61978	P35637	994
P61978	Q13813	995
P61978	P06241	996
P10721	Q13882	997
P10721	P09769	998
P10721	O15524	999
P10721	P42684	1000
P10721	O00459	1001
P10721	P43405	1002
P10721	O75815	1003
P10721	P42229	1004
P10721	P42224	1005
P10721	O14544	1006
P10721	O14543	1007
P10721	P46109	1008
P10721	P46108	1009
P10721	P42336	1010
P10721	P14625	1011
P10721	P62993	1012
P10721	P27986	1013
P10721	Q06124	1014
P10721	P08631	1015
P10721	P07948	1016
P10721	P51692	1017
P10721	P07332	1018
P10721	P51451	1019
P10721	P16591	1020
P10721	O60674	1021
P10721	O75791	1022
P10721	P52333	1023
P10721	P00519	1024
P10721	O43639	1025
P10721	P40763	1026
P63000	Q13177	1027
P63000	P19438	1028
P63000	Q99683	1029
P63000	P42336	1030
P63000	Q05513	1031
P63000	P27986	1032
P63000	Q9Y6X2	1033
P63000	Q01105	1034
P63000	P05412	1035
P63000	O00459	1036
P63000	Q04206	1037
P63000	P23443	1038
P63000	P40763	1039
P63000	P67775	1040
P35354	P05067	1041
P35354	P17676	1042
P35354	P00533	1043
P35354	Q09472	1044
P35354	P01100	1045
P35354	P04637	1046
Q9Y6K9	Q9UM73	1047
Q9Y6K9	P11142	1048
Q9Y6K9	Q7Z434	1049
Q9Y6K9	P52333	1050
Q9Y6K9	Q04206	1051
Q9Y6K9	Q96EY1	1052
Q9Y6K9	P15941	1053
Q9Y6K9	P09769	1054
Q9Y6K9	P78527	1055
Q9Y6K9	P18146	1056
Q9Y6K9	P19438	1057
Q9Y6K9	P46531	1058
Q9Y6K9	Q02763	1059
Q9Y6K9	P63104	1060
Q9Y6K9	Q13263	1061
Q9Y6K9	Q01105	1062
Q9Y6K9	P00533	1063
Q9Y6K9	O60674	1064
Q9Y6K9	Q9Y6Q9	1065
Q9Y6K9	P0DMV8	1066
Q9Y6K9	Q13535	1067
Q9Y6K9	P14136	1068
Q9Y6K9	P14625	1069
Q9Y6K9	P07948	1070
Q9Y6K9	P07949	1071
Q9Y6K9	Q13315	1072
Q9Y6K9	P08238	1073
Q9Y6K9	O14654	1074
Q9Y6K9	P67775	1075
Q9Y6K9	P07900	1076
Q9Y6K9	Q05655	1077
Q9Y6K9	P01100	1078
Q9Y6K9	P63244	1079
Q9Y6K9	P05412	1080
Q9Y6K9	Q16531	1081
Q9Y6K9	P11021	1082
Q9Y6K9	P06241	1083
O15524	P62993	1084
O15524	Q99683	1085
O15524	Q13535	1086
O15524	P18146	1087
O15524	P42229	1088
O15524	P42224	1089
O15524	P42226	1090
O15524	Q9UM73	1091
O15524	P46109	1092
O15524	P46108	1093
O15524	Q14765	1094
O15524	P14784	1095
O15524	P27986	1096
O15524	Q8N668	1097
O15524	Q13617	1098
O15524	Q06124	1099
O15524	P29597	1100
O15524	P00533	1101
O15524	P51692	1102
O15524	Q13315	1103
O15524	Q15910	1104
O15524	P40189	1105
O15524	P10721	1106
O15524	P23458	1107
O15524	P08887	1108
O15524	O60674	1109
O15524	P52333	1110
O15524	Q04206	1111
O15524	P04626	1112
O15524	O14654	1113
O15524	P00519	1114
O15524	P52630	1115
O15524	P10914	1116
O15524	P10912	1117
O15524	P40763	1118
O15524	P04637	1119
O15524	P06241	1120
P43405	P31749	1121
P43405	P09769	1122
P43405	Q15303	1123
P43405	P62993	1124
P43405	P05067	1125
P43405	P42229	1126
P43405	Q13177	1127
P43405	P19438	1128
P43405	P10275	1129
P43405	P46109	1130
P43405	Q14289	1131
P43405	P42336	1132
P43405	P14784	1133
P43405	P27986	1134
P43405	P00533	1135
P43405	P20333	1136
P43405	Q05397	1137
P43405	O00459	1138
P43405	P10721	1139
P43405	O75791	1140
P43405	P08047	1141
P43405	P04626	1142
P43405	P21860	1143
P43405	P23443	1144
P43405	P40763	1145
P05067	P31749	1146
P05067	P07900	1147
P05067	Q00987	1148
P05067	P37231	1149
P05067	P07332	1150
P05067	Q01105	1151
P05067	P08631	1152
P05067	P00533	1153
P05067	Q99683	1154
P05067	P01100	1155
P05067	Q05655	1156
P05067	O00213	1157
P05067	O00459	1158
P05067	Q92993	1159
P05067	Q05397	1160
P05067	P11142	1161
P05067	P35354	1162
P05067	P62993	1163
P05067	P46531	1164
P05067	Q02763	1165
P05067	P63104	1166
P05067	P04406	1167
P05067	O95704	1168
P05067	Q13177	1169
P05067	P14136	1170
P05067	P51813	1171
P05067	P05412	1172
P05067	Q13882	1173
P05067	O14543	1174
P05067	O75815	1175
P05067	P23443	1176
P05067	P12931	1177
P05067	P51692	1178
P05067	P43405	1179
P05067	Q13813	1180
P05067	P11309	1181
P19438	P15941	1182
P19438	Q9Y6K9	1183
P19438	P07900	1184
P19438	P78527	1185
P19438	P62993	1186
P19438	P43405	1187
P19438	Q05397	1188
P19438	P63244	1189
P19438	P63000	1190
P19438	P42224	1191
P19438	P42336	1192
P19438	P27986	1193
P19438	Q99683	1194
P19438	Q06124	1195
P19438	P11142	1196
P19438	P00533	1197
P19438	P29350	1198
P19438	P20333	1199
P19438	O00459	1200
P19438	P23458	1201
P19438	O60674	1202
P19438	Q04206	1203
P19438	Q96EY1	1204
P19438	P12931	1205
P19438	Q05655	1206
P19438	P11021	1207
P19438	P06241	1208
P48357	P52333	1209
P48357	P29597	1210
P48357	P04626	1211
P48357	O14654	1212
P48357	P62993	1213
P48357	P40763	1214
P48357	P27986	1215
P48357	P12931	1216
P48357	O00459	1217
P48357	Q9NSE2	1218
P48357	P23458	1219
P48357	O60674	1220
P48357	Q06124	1221
P48357	P06241	1222
P16410	P42229	1223
P16410	P27986	1224
P16410	P51692	1225
P16410	O60674	1226
P16410	P29350	1227
P16410	O00459	1228
P16410	P07948	1229
Q13177	P62993	1230
Q13177	P43405	1231
Q13177	P08631	1232
Q13177	P63000	1233
Q13177	P05067	1234
Q13177	P42224	1235
Q13177	Q04917	1236
Q13177	P63104	1237
Q13177	P05412	1238
Q13177	Q13263	1239
Q13177	P07948	1240
Q13177	Q09472	1241
Q13177	P00519	1242
Q13177	P11021	1243
Q13177	P12931	1244
Q13177	P06241	1245
P04150	P0DMV8	1246
P04150	P31749	1247
P04150	Q9Y6Q9	1248
P04150	P07900	1249
P04150	P78527	1250
P04150	P63244	1251
P04150	P37231	1252
P04150	P42229	1253
P04150	P10275	1254
P04150	P05412	1255
P04150	Q13263	1256
P04150	Q13617	1257
P04150	Q01105	1258
P04150	P29590	1259
P04150	P00533	1260
P04150	P51692	1261
P04150	Q09472	1262
P04150	Q04206	1263
P04150	Q92993	1264
P04150	Q15654	1265
P04150	Q00987	1266
P04150	P17676	1267
P04150	P10914	1268
P04150	P40763	1269
P04150	P04637	1270
P04150	P06241	1271
P04150	Q04917	1272
P14784	P42229	1273
P14784	P52333	1274
P14784	P42224	1275
P14784	P29597	1276
P14784	O14543	1277
P14784	P07948	1278
P14784	O15524	1279
P14784	P51692	1280
P14784	P43405	1281
P14784	P40763	1282
P14784	Q14765	1283
P14784	P23458	1284
P14784	P62993	1285
P14784	O00459	1286
P14784	P27986	1287
P14784	P63244	1288
P14784	O60674	1289
P14784	Q9NSE2	1290
P14784	P06241	1291
P06493	P18031	1292
P06493	P61978	1293
P06493	P10275	1294
P06493	Q15910	1295
P06493	O00443	1296
P06493	P52333	1297
P06493	P05067	1298
