recall,precision
0.008968609865470852,0.6666666666666666
0.013452914798206279,0.75
0.017937219730941704,0.8
0.02242152466367713,0.8333333333333334
0.026905829596412557,0.8571428571428571
0.3273542600896861,0.8588235294117647
0.33183856502242154,0.8604651162790697
0.336322869955157,0.8620689655172413
0.34080717488789236,0.8636363636363636
0.3452914798206278,0.8651685393258427
0.34977578475336324,0.8666666666666667
0.3542600896860987,0.8681318681318682
0.35874439461883406,0.8695652173913043
0.3632286995515695,0.8709677419354839
0.36771300448430494,0.8723404255319149
0.3721973094170404,0.8736842105263158
0.40358744394618834,0.8737864077669902
0.03139013452914798,0.875
0.37668161434977576,0.875
0.4080717488789238,0.875
0.4125560538116592,0.8761904761904762
0.3811659192825112,0.8762886597938144
0.4170403587443946,0.8773584905660378
0.38565022421524664,0.8775510204081632
0.42152466367713004,0.8785046728971962
0.3901345291479821,0.8787878787878788
0.4260089686098655,0.8796296296296297
0.39461883408071746,0.88
0.4304932735426009,0.8807339449541285
0.3991031390134529,0.8811881188118812
0.4349775784753363,0.8818181818181818
0.43946188340807174,0.8828828828828829
0.4439461883408072,0.8839285714285714
0.4484304932735426,0.8849557522123894
0.452914798206278,0.8859649122807017
0.45739910313901344,0.8869565217391304
0.3183856502242152,0.8875
0.4618834080717489,0.8879310344827587
0.03587443946188341,0.8888888888888888
0.32286995515695066,0.8888888888888888
0.4663677130044843,0.8888888888888888
0.47085201793721976,0.8898305084745762
0.47533632286995514,0.8907563025210085
0.4798206278026906,0.8916666666666667
0.484304932735426,0.8925619834710744
0.48878923766816146,0.8934426229508197
0.49327354260089684,0.8943089430894309
0.4977578475336323,0.8951612903225806
0.5022421524663677,0.896
0.5067264573991032,0.8968253968253969
0.31390134529147984,0.8974358974358975
0.5112107623318386,0.8976377952755905
0.515695067264574,0.8984375
0.5201793721973094,0.8992248062015504
0.04035874439461883,0.9
0.5246636771300448,0.9
0.5291479820627802,0.9007633587786259
0.5336322869955157,0.9015151515151515
0.5381165919282511,0.9022556390977443
0.5426008968609866,0.9029850746268657
0.547085201793722,0.9037037037037037
0.5515695067264574,0.9044117647058824
0.5560538116591929,0.9051094890510949
0.5605381165919282,0.9057971014492754
0.5650224215246636,0.9064748201438849
