recall,precision
0.6792452830188679,0.24161073825503357
0.660377358490566,0.32710280373831774
0.6226415094339622,0.358695652173913
0.6415094339622641,0.3655913978494624
0.4716981132075472,0.4032258064516129
0.39622641509433965,0.4117647058823529
0.49056603773584906,0.4126984126984127
0.5094339622641509,0.421875
0.41509433962264153,0.4230769230769231
0.4339622641509434,0.42592592592592593
0.4528301886792453,0.42857142857142855
0.5283018867924528,0.4307692307692308
0.5849056603773585,0.43661971830985913
0.6037735849056604,0.4383561643835616
0.5471698113207547,0.4393939393939394
0.5660377358490566,0.44776119402985076
0.33962264150943394,0.47368421052631576
0.3584905660377358,0.475
0.37735849056603776,0.47619047619047616
0.2641509433962264,0.5384615384615384
0.24528301886792453,0.5416666666666666
0.22641509433962265,0.5454545454545454
0.3018867924528302,0.5517241379310345
0.2830188679245283,0.5555555555555556
0.32075471698113206,0.5666666666666667
0.20754716981132076,0.6470588235294118
0.18867924528301888,0.6666666666666666
0.1509433962264151,0.8
0.16981132075471697,0.8181818181818182
0.1320754716981132,0.875
0.03773584905660377,1.0
0.07547169811320754,1.0
0.09433962264150944,1.0
0.11320754716981132,1.0
