recall,precision
0.005780346820809248,1.0
0.011560693641618497,1.0
0.017341040462427744,1.0
0.023121387283236993,1.0
0.028901734104046242,1.0
0.03468208092485549,1.0
0.04046242774566474,1.0
0.046242774566473986,1.0
0.05202312138728324,1.0
0.057803468208092484,1.0
0.06358381502890173,1.0
0.06936416184971098,1.0
0.07514450867052024,1.0
0.08092485549132948,1.0
0.08670520231213873,1.0
0.09248554913294797,1.0
0.09826589595375723,1.0
0.10404624277456648,1.0
0.10982658959537572,1.0
0.11560693641618497,1.0
0.12138728323699421,1.0
0.12716763005780346,1.0
0.1329479768786127,1.0
0.13872832369942195,1.0
0.14450867052023122,1.0
0.15028901734104047,1.0
0.15606936416184972,1.0
0.16184971098265896,1.0
0.1676300578034682,1.0
0.17341040462427745,1.0
0.1791907514450867,1.0
0.18497109826589594,1.0
0.1907514450867052,1.0
0.19653179190751446,1.0
0.2023121387283237,1.0
0.20809248554913296,1.0
0.2138728323699422,1.0
0.21965317919075145,1.0
0.2254335260115607,1.0
0.23121387283236994,1.0
0.23699421965317918,1.0
0.24277456647398843,1.0
0.24855491329479767,1.0
0.2543352601156069,1.0
0.26011560693641617,1.0
0.2658959537572254,1.0
0.27167630057803466,1.0
0.2774566473988439,1.0
0.2832369942196532,1.0
0.28901734104046245,1.0
0.2947976878612717,1.0
0.30057803468208094,1.0
0.3063583815028902,1.0
0.31213872832369943,1.0
0.3179190751445087,1.0
0.3236994219653179,1.0
0.32947976878612717,1.0
0.3352601156069364,1.0
0.34104046242774566,1.0
0.3468208092485549,1.0
0.35260115606936415,1.0
0.3583815028901734,1.0
0.36416184971098264,1.0
0.3699421965317919,1.0
0.37572254335260113,1.0
0.3815028901734104,1.0
0.3872832369942196,1.0
0.3930635838150289,1.0
0.3988439306358382,1.0
0.4046242774566474,1.0
0.41040462427745666,1.0
0.4161849710982659,1.0
0.42196531791907516,1.0
0.4277456647398844,1.0
0.43352601156069365,1.0
0.4393063583815029,1.0
0.44508670520231214,1.0
0.4508670520231214,1.0
0.45664739884393063,1.0
0.4624277456647399,1.0
0.4682080924855491,1.0
0.47398843930635837,1.0
0.4797687861271676,1.0
0.48554913294797686,1.0
0.4913294797687861,1.0
0.49710982658959535,1.0
0.5028901734104047,1.0
0.5086705202312138,1.0
0.5144508670520231,1.0
0.5202312138728323,1.0
0.5260115606936416,1.0
0.5317919075144508,1.0
0.5375722543352601,1.0
0.5433526011560693,1.0
0.5491329479768786,1.0
0.5549132947976878,1.0
0.5606936416184971,1.0
0.5664739884393064,1.0
0.5722543352601156,1.0
0.5780346820809249,1.0
0.5838150289017341,1.0
0.5895953757225434,1.0
0.5953757225433526,1.0
0.6011560693641619,1.0
0.6069364161849711,1.0
0.6127167630057804,1.0
0.6184971098265896,1.0
0.6242774566473989,1.0
0.630057803468208,1.0
0.6358381502890174,1.0
0.6416184971098265,1.0
0.6473988439306358,1.0
0.653179190751445,1.0
0.6589595375722543,1.0
0.6647398843930635,1.0
0.6705202312138728,1.0
0.6763005780346821,1.0
0.6820809248554913,1.0
0.6878612716763006,1.0
0.6936416184971098,1.0
0.6994219653179191,1.0
0.7052023121387283,1.0
0.7109826589595376,1.0
0.7167630057803468,1.0
0.7225433526011561,1.0
0.7283236994219653,1.0
0.7341040462427746,1.0
0.7398843930635838,1.0
0.7456647398843931,1.0
0.7514450867052023,1.0
0.7572254335260116,1.0
0.7630057803468208,1.0
0.7687861271676301,1.0
0.7745664739884393,1.0
0.7803468208092486,1.0
0.7861271676300579,1.0
0.791907514450867,1.0
0.7976878612716763,1.0
0.8034682080924855,1.0
0.8092485549132948,1.0
0.815028901734104,1.0
0.8208092485549133,1.0
0.0,1.0
