recall,precision
0.1261682242990654,0.08766233766233766
0.12383177570093458,0.09044368600682594
0.12149532710280374,0.09386281588447654
0.1191588785046729,0.09461966604823747
0.11448598130841121,0.1
0.11682242990654206,0.10183299389002037
0.11214953271028037,0.10412147505422993
0.10981308411214953,0.10491071428571429
0.10747663551401869,0.10599078341013825
0.10514018691588785,0.10638297872340426
0.102803738317757,0.11488250652741515
0.10046728971962617,0.125
0.09813084112149532,0.1308411214953271
0.09579439252336448,0.13183279742765272
0.0794392523364486,0.13229571984435798
0.08177570093457943,0.13358778625954199
0.07710280373831775,0.1346938775510204
0.08644859813084112,0.13503649635036497
0.08411214953271028,0.13584905660377358
0.0911214953271028,0.13780918727915195
0.09345794392523364,0.14035087719298245
0.06542056074766354,0.15135135135135136
0.0630841121495327,0.15168539325842698
0.06074766355140187,0.15294117647058825
0.07476635514018691,0.15458937198067632
0.07009345794392523,0.1595744680851064
0.07242990654205607,0.164021164021164
0.037383177570093455,0.18181818181818182
0.035046728971962614,0.1875
0.04205607476635514,0.1875
0.05841121495327103,0.1893939393939394
0.0397196261682243,0.19101123595505617
0.04439252336448598,0.1919191919191919
0.04906542056074766,0.1926605504587156
0.04672897196261682,0.1941747572815534
0.056074766355140186,0.19672131147540983
0.0514018691588785,0.1981981981981982
0.053738317757009345,0.2
0.03271028037383177,0.3111111111111111
0.030373831775700934,0.3170731707317073
0.004672897196261682,0.4
0.009345794392523364,0.4
0.028037383177570093,0.4
0.02570093457943925,0.4230769230769231
0.007009345794392523,0.42857142857142855
0.014018691588785047,0.5
0.016355140186915886,0.5
0.018691588785046728,0.5
0.02102803738317757,0.5
0.02336448598130841,0.5263157894736842
0.002336448598130841,1.0
0.0,1.0
