#tail	head	KSP index
P62987	P19838	1429
P62987	P03372	1430
P62987	O96017	1431
P62987	Q9Y2T1	1432
P62987	Q99496	1433
P62987	P41220	1434
P62987	P00533	1435
P62987	P26358	1436
P62987	P13569	1437
P62987	P38398	1438
P62987	P08238	1439
P62987	P62829	1440
P62987	P35222	1441
P62987	O15105	1442
P62987	Q99759	1443
P62987	P04626	1444
P62987	Q13616	1445
P62987	Q00987	1446
P62987	Q15796	1447
P62987	Q13546	1448
P62987	P01106	1449
P62987	O60260	1450
P62987	Q9NYJ8	1451
P62987	Q05086	1452
P62987	O15169	1453
P08670	Q9Y6K9	1454
P08670	P19838	1455
P08670	P27348	1456
P08670	Q99873	1457
P08670	Q99496	1458
P08670	P63104	1459
P08670	Q13263	1460
P08670	Q13616	1461
P08670	P84022	1462
P08670	Q9NYJ8	1463
P08670	Q92731	1464
P08670	P13569	1465
P08670	Q9HCE7	1466
P08670	P32121	1467
P08670	Q12873	1468
P08670	Q04206	1469
P08670	P04629	1470
P08670	P05106	1471
P08670	Q13233	1472
P08670	P60709	1473
P08670	O60260	1474
P08670	P12236	1475
P08670	O15160	1476
P08670	P40763	1477
P08670	P04637	1478
P08670	Q99759	1479
P08670	P49841	1480
P08670	P11021	1481
P42224	P01889	1482
P42224	P17948	1483
P42224	P63279	1484
P42224	Q16531	1485
P42224	P62879	1486
P42224	P19438	1487
P42224	Q99873	1488
P42224	P03372	1489
P42224	P42336	1490
P42224	P46937	1491
P42224	Q9HCE7	1492
P42224	Q13263	1493
P42224	P25791	1494
P42224	P11473	1495
P42224	P34897	1496
P42224	P29590	1497
P42224	P12830	1498
P42224	P38398	1499
P42224	P08238	1500
P42224	Q04206	1501
P42224	P32121	1502
P42224	P04626	1503
P42224	P04629	1504
P42224	P51532	1505
P42224	P01106	1506
P42224	Q96EY1	1507
P42224	O43707	1508
P42224	P40763	1509
P42224	P04637	1510
P27348	P10275	1511
P27348	Q9Y2U5	1512
P27348	Q9HCE7	1513
P27348	P11142	1514
P27348	Q9UQL6	1515
P27348	P06748	1516
P27348	P04049	1517
P27348	Q04206	1518
P27348	P04626	1519
P27348	P04629	1520
P27348	Q00987	1521
P27348	P46940	1522
P27348	Q13233	1523
P27348	P60709	1524
P27348	P07437	1525
P27348	P78527	1526
P27348	P63104	1527
P27348	Q13263	1528
P27348	Q92731	1529
P27348	P00533	1530
P27348	P04637	1531
P27348	Q99759	1532
P27348	P0DMV8	1533
P27348	P23396	1534
P27348	P08670	1535
P27348	P25054	1536
P27348	O96013	1537
P27348	P19838	1538
P27348	P50552	1539
P27348	P46937	1540
P27348	Q04917	1541
P27348	Q05513	1542
P27348	P01106	1543
P27348	P16403	1544
P27348	P14618	1545
P27348	P16104	1546
P27348	Q9Y230	1547
P27348	Q16658	1548
P27348	P03372	1549
P27348	O14745	1550
P27348	O14746	1551
P27348	Q13617	1552
P27348	P50402	1553
P27348	P26358	1554
P27348	P32121	1555
P27348	P08754	1556
P27348	P35637	1557
Q04917	Q13164	1558
Q04917	P48729	1559
Q04917	P62136	1560
Q04917	P10275	1561
Q04917	P27348	1562
Q04917	O96013	1563
Q04917	P42336	1564
Q04917	P46937	1565
Q04917	P63104	1566
Q04917	Q9UQL6	1567
Q04917	P11142	1568
Q04917	Q05513	1569
Q04917	Q9Y2U5	1570
Q04917	P32121	1571
Q04917	Q99759	1572
Q04917	P04049	1573
Q04917	P08754	1574
Q04917	Q04206	1575
Q04917	P04629	1576
Q04917	O60260	1577
Q04917	P12236	1578
P08238	P31749	1579
P08238	Q00534	1580
P08238	Q12933	1581
P08238	P10275	1582
P08238	Q9Y2U5	1583
P08238	P22736	1584
P08238	P11142	1585
P08238	P13569	1586
P08238	Q04206	1587
P08238	P06748	1588
P08238	P04049	1589
P08238	P04626	1590
P08238	Q00987	1591
P08238	O15111	1592
P08238	P04629	1593
P08238	P46940	1594
P08238	Q13233	1595
P08238	P60709	1596
P08238	O60260	1597
P08238	P19878	1598
P08238	P07437	1599
P08238	P08069	1600
P08238	P78527	1601
P08238	Q13164	1602
P08238	Q9Y297	1603
P08238	Q9UHD2	1604
P08238	P63104	1605
P08238	P29474	1606
P08238	P11473	1607
P08238	P00533	1608
P08238	P35222	1609
P08238	P41279	1610
P08238	Q99759	1611
P08238	P49840	1612
P08238	P0DMV8	1613
P08238	P52292	1614
P08238	P14598	1615
P08238	P63092	1616
P08238	P48729	1617
P08238	P62987	1618
P08238	P42224	1619
P08238	Q9Y6K9	1620
P08238	P19838	1621
P08238	P17612	1622
P08238	P07948	1623
P08238	Q05513	1624
P08238	P04899	1625
P08238	O43318	1626
P08238	Q13546	1627
P08238	P50750	1628
P08238	O00221	1629
P08238	Q05086	1630
P08238	Q9UQL6	1631
P08238	P34932	1632
P08238	P14618	1633
P08238	Q14164	1634
P08238	O14920	1635
P08238	P03372	1636
P08238	Q13616	1637
P08238	Q13617	1638
P08238	Q96SB4	1639
P08238	P12830	1640
P08238	O14965	1641
P08238	Q92993	1642
P08238	P32121	1643
P08238	Q9UKB1	1644
P08238	P43250	1645
P08238	P11021	1646
P08238	P35637	1647
P08238	P06241	1648
O43318	Q9Y478	1649
O43318	Q9UKE5	1650
O43318	O15105	1651
O43318	O14920	1652
O43318	P53778	1653
O43318	P53779	1654
O43318	P23396	1655
O43318	P32121	1656
O43318	P62136	1657
O43318	Q9Y265	1658
O43318	P19438	1659
O43318	Q99759	1660
O43318	Q9UQL6	1661
O43318	P11142	1662
O43318	P84022	1663
O43318	P17612	1664
O43318	P28482	1665
O43318	P08238	1666
O43318	P38646	1667
O43318	Q16539	1668
O43318	Q04206	1669
O43318	P45984	1670
O43318	O15111	1671
O43318	Q15910	1672
O43318	P01106	1673
O43318	P04350	1674
O43318	P60709	1675
O43318	P45983	1676
O43318	Q9UHD2	1677
O43318	P40763	1678
O43318	Q9Y230	1679
O43318	P07437	1680
O43318	Q9Y6K9	1681
O43318	P11021	1682
O43318	P34931	1683
P19784	Q13526	1684
P19784	O96017	1685
P19784	Q99873	1686
P19784	Q99496	1687
P19784	Q9HCE7	1688
P19784	Q96EB6	1689
P19784	Q96SB4	1690
P19784	Q15637	1691
P19784	O14640	1692
P19784	P32121	1693
P19784	Q16539	1694
P19784	Q04206	1695
P19784	P04629	1696
P19784	P45983	1697
P19784	P68400	1698
P19784	P04637	1699
P19784	P16403	1700
P19784	P35222	1701
O15111	Q9Y6K9	1702
O15111	P32121	1703
O15111	O14920	1704
O15111	P62136	1705
O15111	P19438	1706
O15111	P46531	1707
O15111	P19838	1708
O15111	P03372	1709
O15111	P78527	1710
O15111	P08151	1711
O15111	Q13616	1712
O15111	P11142	1713
O15111	Q96SB4	1714
O15111	O14965	1715
O15111	P08238	1716
O15111	Q01201	1717
O15111	P35222	1718
O15111	P38646	1719
O15111	Q04206	1720
O15111	P04629	1721
O15111	P04350	1722
O15111	Q15796	1723
O15111	P01106	1724
O15111	P63279	1725
O15111	P60709	1726
O15111	P68400	1727
O15111	Q96EY1	1728
O15111	O00221	1729
O15111	Q9Y297	1730
O15111	P04637	1731
O15111	Q9Y4K3	1732
O15111	P07437	1733
O15111	P84022	1734
O15111	P34932	1735
P16403	P19838	1736
P16403	P40337	1737
P16403	P45973	1738
P16403	P27348	1739
P16403	Q99496	1740
P16403	Q9HCE7	1741
P16403	Q13616	1742
P16403	Q92731	1743
P16403	Q8WVC0	1744
P16403	P63104	1745
P16403	P35222	1746
P16403	Q9UQL6	1747
P16403	P32121	1748
P16403	Q16531	1749
P16403	P19784	1750
P16403	Q96EB6	1751
P16403	Q04206	1752
P16403	P04629	1753
P16403	O60260	1754
P16403	Q13617	1755
P16403	P06748	1756
P34931	P0DMV8	1757
P34931	Q9Y4K3	1758
P34931	Q9Y6K9	1759
P34931	O14920	1760
P34931	P53779	1761
P34931	P16104	1762
P34931	Q12933	1763
P34931	P62136	1764
P34931	Q9Y265	1765
P34931	P19438	1766
P34931	Q01201	1767
P34931	P17066	1768
P34931	P19838	1769
P34931	P03372	1770
P34931	P63104	1771
P34931	Q13616	1772
P34931	P00533	1773
P34931	Q9Y230	1774
P34931	P13569	1775
P34931	O43318	1776
P34931	P32121	1777
P34931	Q96EB6	1778
P34931	Q04206	1779
P34931	P45984	1780
P34931	Q13617	1781
P34931	P45983	1782
P34931	Q13233	1783
P34931	Q13546	1784
P34931	O60260	1785
P34931	O00221	1786
P34931	P04637	1787
P34931	P41279	1788
P34931	Q99759	1789
P34931	P11021	1790
P14618	Q13164	1791
P14618	P16104	1792
P14618	Q13526	1793
P14618	P04049	1794
P14618	P62136	1795
P14618	Q13617	1796
P14618	P19838	1797
P14618	Q9UQL6	1798
P14618	O96017	1799
P14618	P27348	1800
P14618	Q00987	1801
P14618	P63104	1802
P14618	Q13616	1803
P14618	P29590	1804
P14618	P12830	1805
P14618	P08238	1806
P14618	Q04206	1807
P14618	P35222	1808
P14618	Q92597	1809
P14618	P06748	1810
P14618	P32121	1811
P14618	P22234	1812
P14618	P04629	1813
P14618	Q15910	1814
P14618	P01106	1815
P14618	Q96EY1	1816
P14618	P40763	1817
P14618	P35637	1818
P14618	P07437	1819
P16104	P0DMV8	1820
P16104	P14618	1821
P16104	P68400	1822
P16104	P62987	1823
P16104	P45973	1824
P16104	P62979	1825
P16104	Q92769	1826
P16104	P27348	1827
P16104	Q99496	1828
P16104	P63104	1829
P16104	Q9UQL6	1830
P16104	Q13263	1831
P16104	Q13153	1832
P16104	P29590	1833
P16104	P00533	1834
P16104	P26358	1835
P16104	P38398	1836
P16104	P38646	1837
P16104	P06748	1838
P16104	P32121	1839
P16104	P45983	1840
P16104	P51532	1841
P16104	P01106	1842
P16104	P60709	1843
P16104	P03372	1844
P16104	P12236	1845
P16104	P04637	1846
P16104	P11021	1847
P16104	P34931	1848
O14920	P0DMV8	1849
O14920	Q9Y6K9	1850
O14920	P23396	1851
O14920	P32121	1852
O14920	P48729	1853
O14920	P62136	1854
O14920	P19438	1855
O14920	Q01201	1856
O14920	P46531	1857
O14920	Q9Y2U5	1858
O14920	Q9Y297	1859
O14920	P19838	1860
O14920	P78527	1861
O14920	P08151	1862
O14920	Q13616	1863
O14920	P11142	1864
O14920	Q9UKE5	1865
O14920	O14965	1866
O14920	P08238	1867
O14920	P35222	1868
O14920	O43318	1869
O14920	P38646	1870
O14920	Q16539	1871
O14920	Q04206	1872
O14920	P04350	1873
O14920	O15111	1874
O14920	P46940	1875
O14920	Q13233	1876
O14920	P60709	1877
O14920	Q96EY1	1878
O14920	O00221	1879
O14920	P40763	1880
O14920	Q9UHD2	1881
O14920	P04637	1882
O14920	P07437	1883
O14920	P11021	1884
O14920	P34931	1885
O14920	P34932	1886
P62330	P01889	1887
P62330	P40337	1888
P62330	P52272	1889
P62330	Q13263	1890
P62330	P00533	1891
P62330	Q9Y230	1892
P62330	P32121	1893
P62330	P46940	1894
P62330	O60271	1895
P62330	Q9Y265	1896
Q92769	P10275	1897
Q92769	Q9NYJ8	1898
Q92769	P08151	1899
Q92769	Q15910	1900
Q92769	P06748	1901
Q92769	Q96EB6	1902
Q92769	Q04206	1903
Q92769	P04629	1904
Q92769	Q00987	1905
Q92769	P40763	1906
Q92769	P29590	1907
Q92769	O76071	1908
Q92769	P04637	1909
Q92769	P40337	1910
Q92769	O15105	1911
Q92769	P19838	1912
Q92769	Q99496	1913
Q92769	Q14164	1914
Q92769	Q9Y230	1915
Q92769	P15923	1916
Q92769	Q15796	1917
Q92769	P51532	1918
Q92769	P01106	1919
Q92769	P34932	1920
Q92769	P16104	1921
Q92769	P03372	1922
Q92769	P45973	1923
Q92769	P12830	1924
Q92769	P26358	1925
Q92769	P38398	1926
Q92769	O14965	1927
Q92769	P32121	1928
Q92769	Q16531	1929
Q92769	Q12873	1930
Q92769	Q8TAQ2	1931
Q99873	P52292	1932
Q99873	P40337	1933
Q99873	P32121	1934
Q99873	Q9Y4K3	1935
Q99873	P08670	1936
Q99873	P01889	1937
Q99873	Q15596	1938
Q99873	P42224	1939
Q99873	P10275	1940
Q99873	P03372	1941
Q99873	Q9HCE7	1942
Q99873	Q13617	1943
Q99873	Q9UKE5	1944
Q99873	P34897	1945
Q99873	P38398	1946
Q99873	Q9UQL6	1947
Q99873	P19784	1948
Q99873	Q04206	1949
Q99873	P04629	1950
Q99873	P04637	1951
Q99873	P35637	1952
Q99873	O15169	1953
Q9UN86	Q04206	1954
Q9UN86	Q13526	1955
Q9UN86	Q13616	1956
Q9UN86	P04629	1957
Q9UN86	Q00987	1958
Q9UN86	P03372	1959
Q9UN86	P04637	1960
Q9UN86	Q99496	1961
Q9UN86	P32121	1962
Q8TAQ2	P31749	1963
Q8TAQ2	P52292	1964
Q8TAQ2	Q92769	1965
Q8TAQ2	P34897	1966
Q8TAQ2	Q9Y265	1967
Q8TAQ2	Q01201	1968
Q8TAQ2	P46531	1969
Q8TAQ2	P08151	1970
Q8TAQ2	Q99496	1971
Q8TAQ2	O14746	1972
Q8TAQ2	P84022	1973
Q8TAQ2	Q92731	1974
Q8TAQ2	P38398	1975
Q8TAQ2	P32121	1976
Q8TAQ2	Q12873	1977
Q8TAQ2	P54253	1978
Q8TAQ2	P04629	1979
Q8TAQ2	Q00987	1980
Q8TAQ2	Q15796	1981
Q8TAQ2	P51532	1982
Q8TAQ2	P01106	1983
Q8TAQ2	P60709	1984
Q8TAQ2	P68400	1985
Q8TAQ2	P50402	1986
Q8TAQ2	P15884	1987
Q8TAQ2	P04637	1988
Q8TAQ2	Q99759	1989
P04350	Q9Y4K3	1990
P04350	Q9NYJ8	1991
P04350	Q9Y6K9	1992
P04350	O14920	1993
P04350	Q12933	1994
P04350	P19438	1995
P04350	Q01201	1996
P04350	P22736	1997
P04350	P19838	1998
P04350	Q9UHD2	1999
P04350	Q13616	2000
P04350	Q14164	2001
P04350	Q92731	2002
P04350	P07948	2003
P04350	P00533	2004
P04350	O43318	2005
P04350	P32121	2006
P04350	Q04206	2007
P04350	O15111	2008
P04350	Q13233	2009
P04350	Q13546	2010
P04350	O00221	2011
P04350	P41279	2012
P04350	Q99759	2013
P04350	P11021	2014
Q9Y6K9	P62979	2015
Q9Y6K9	Q9Y2U5	2016
Q9Y6K9	P11142	2017
Q9Y6K9	Q04206	2018
Q9Y6K9	O15111	2019
Q9Y6K9	P60709	2020
Q9Y6K9	Q96EY1	2021
Q9Y6K9	P07437	2022
Q9Y6K9	P78527	2023
Q9Y6K9	P19438	2024
Q9Y6K9	P46531	2025
Q9Y6K9	Q9Y297	2026
Q9Y6K9	P17066	2027
Q9Y6K9	P63104	2028
Q9Y6K9	Q13263	2029
Q9Y6K9	P00533	2030
Q9Y6K9	P30154	2031
Q9Y6K9	P38646	2032
Q9Y6K9	P0DMV8	2033
Q9Y6K9	P23396	2034
Q9Y6K9	P08670	2035
Q9Y6K9	P19838	2036
Q9Y6K9	Q14164	2037
Q9Y6K9	P07948	2038
Q9Y6K9	P08238	2039
Q9Y6K9	P62829	2040
Q9Y6K9	P36873	2041
Q9Y6K9	P01106	2042
Q9Y6K9	P12236	2043
Q9Y6K9	O00221	2044
Q9Y6K9	Q9UHD2	2045
Q9Y6K9	P34931	2046
Q9Y6K9	O14920	2047
Q9Y6K9	Q13616	2048
Q9Y6K9	Q96SB4	2049
Q9Y6K9	O14965	2050
Q9Y6K9	P05141	2051
Q9Y6K9	Q16531	2052
Q9Y6K9	P04350	2053
Q9Y6K9	P11021	2054
Q9Y6K9	P06241	2055
Q12933	P52272	2056
Q12933	Q9NYJ8	2057
Q12933	P27986	2058
Q12933	O15519	2059
Q12933	P11142	2060
Q12933	O15111	2061
Q12933	Q13233	2062
Q12933	P60709	2063
Q12933	O60260	2064
Q12933	O15169	2065
Q12933	Q9Y4K3	2066
Q12933	Q13526	2067
Q12933	Q9Y6K9	2068
Q12933	P05141	2069
Q12933	Q9Y297	2070
Q12933	P00533	2071
Q12933	P62979	2072
Q12933	P38646	2073
Q12933	P54253	2074
Q12933	P45984	2075
Q12933	P45983	2076
Q12933	P07437	2077
Q12933	P41279	2078
Q12933	P49841	2079
Q12933	P23396	2080
Q12933	P62987	2081
Q12933	P19838	2082
Q12933	Q99496	2083
Q12933	Q14164	2084
Q12933	O43566	2085
Q12933	P08238	2086
Q12933	P62829	2087
Q12933	O43318	2088
Q12933	Q13546	2089
Q12933	P50750	2090
Q12933	Q9UHD2	2091
Q12933	Q9Y230	2092
Q12933	P34931	2093
Q12933	P34932	2094
Q12933	Q9UKE5	2095
Q12933	O14920	2096
Q12933	Q9Y265	2097
Q12933	P42336	2098
Q12933	Q9UKB1	2099
Q12933	P04350	2100
Q12933	P11021	2101
Q12933	P06241	2102
P19438	Q9Y478	2103
P19438	Q9Y4K3	2104
P19438	Q9Y6K9	2105
P19438	P78527	2106
P19438	P23396	2107
P19438	O14920	2108
P19438	Q12933	2109
P19438	P48729	2110
P19438	P62987	2111
P19438	P62136	2112
P19438	P62979	2113
P19438	P42224	2114
P19438	P05141	2115
P19438	P17066	2116
P19438	P19838	2117
P19438	P42336	2118
P19438	Q9Y265	2119
P19438	P27986	2120
P19438	O15519	2121
P19438	P11142	2122
P19438	P00533	2123
P19438	P28482	2124
P19438	P62829	2125
P19438	O43318	2126
P19438	P38646	2127
P19438	Q9Y297	2128
P19438	P54253	2129
P19438	Q04206	2130
P19438	Q92597	2131
P19438	Q9UKB1	2132
P19438	P04350	2133
P19438	P45983	2134
P19438	O15111	2135
P19438	Q13546	2136
P19438	P63279	2137
P19438	P60709	2138
P19438	Q96EY1	2139
P19438	P12236	2140
P19438	Q9UHD2	2141
P19438	P12931	2142
P19438	P07437	2143
P19438	P11021	2144
P19438	P06241	2145
P19438	P34931	2146
P19438	P34932	2147
Q01201	P52292	2148
Q01201	P78527	2149
Q01201	P38646	2150
Q01201	Q00534	2151
Q01201	Q9Y265	2152
Q01201	P17066	2153
Q01201	P19838	2154
Q01201	Q8N668	2155
Q01201	P11142	2156
Q01201	P11473	2157
Q01201	P26358	2158
Q01201	Q15910	2159
Q01201	Q04206	2160
Q01201	P04350	2161
Q01201	P51532	2162
Q01201	P60709	2163
Q01201	O00221	2164
Q01201	Q8TAQ2	2165
Q01201	P07437	2166
Q01201	P11021	2167
Q01201	P34931	2168
P22736	P40337	2169
P22736	Q15596	2170
P22736	P19838	2171
P22736	P50552	2172
P22736	O96017	2173
P22736	Q13263	2174
P22736	Q9Y2T1	2175
P22736	P84022	2176
P22736	O60806	2177
P22736	P29590	2178
P22736	P08238	2179
P22736	Q04206	2180
P22736	P35222	2181
P22736	O15105	2182
P22736	Q12873	2183
P22736	Q16539	2184
P22736	P54253	2185
P22736	P04350	2186
P22736	Q13233	2187
P22736	P40763	2188
P22736	P15884	2189
P22736	P04637	2190
P22736	SNK	2191
P19838	Q12933	2192
P19838	Q01201	2193
P19838	P10275	2194
P19838	P52272	2195
P19838	P22736	2196
P19838	P11142	2197
P19838	Q9UQL6	2198
P19838	P06748	2199
P19838	Q04206	2200
P19838	O15111	2201
P19838	P23396	2202
P19838	P60709	2203
P19838	Q96EY1	2204
P19838	P40763	2205
P19838	P07437	2206
P19838	P35354	2207
P19838	P19438	2208
P19838	P05141	2209
P19838	P46531	2210
P19838	P17066	2211
P19838	O00505	2212
P19838	P29590	2213
P19838	P00533	2214
P19838	P30154	2215
P19838	P35222	2216
P19838	P38646	2217
P19838	P49841	2218
P19838	P0DMV8	2219
P19838	Q9NYJ8	2220
P19838	P52292	2221
P19838	P62987	2222
P19838	P35606	2223
P19838	P08670	2224
P19838	P27348	2225
P19838	Q8N668	2226
P19838	O43566	2227
P19838	Q9Y230	2228
P19838	P38398	2229
P19838	P08238	2230
P19838	P78545	2231
P19838	P50750	2232
P19838	P12236	2233
P19838	O00221	2234
P19838	P16403	2235
P19838	O43707	2236
P19838	P34931	2237
P19838	P34932	2238
P19838	P14618	2239
P19838	Q16658	2240
P19838	Q15637	2241
P19838	O14920	2242
P19838	P03372	2243
P19838	Q92769	2244
P19838	Q9Y265	2245
P19838	Q9UKB1	2246
P19838	O14965	2247
P19838	Q13485	2248
P19838	Q92993	2249
P19838	Q12873	2250
P19838	O60271	2251
P19838	P04350	2252
P19838	Q5JWF2	2253
P19838	P11021	2254
P19838	SNK	2255
Q9UHD2	Q9Y4K3	2256
Q9UHD2	P38646	2257
Q9UHD2	O14920	2258
Q9UHD2	Q12933	2259
Q9UHD2	Q9Y265	2260
Q9UHD2	Q15596	2261
Q9UHD2	P19438	2262
Q9UHD2	Q9UKB1	2263
Q9UHD2	Q9Y297	2264
Q9UHD2	Q9Y6K9	2265
Q9UHD2	P52272	2266
Q9UHD2	P19838	2267
Q9UHD2	P03372	2268
Q9UHD2	Q9Y230	2269
Q9UHD2	Q13616	2270
Q9UHD2	P11142	2271
Q9UHD2	Q14164	2272
Q9UHD2	P00533	2273
Q9UHD2	P08238	2274
Q9UHD2	Q9HCE7	2275
Q9UHD2	O43318	2276
Q9UHD2	Q04206	2277
Q9UHD2	P04629	2278
Q9UHD2	P04350	2279
Q9UHD2	O15111	2280
Q9UHD2	P11021	2281
Q9UHD2	P12931	2282
Q9UHD2	P07437	2283
Q9UHD2	P49841	2284
Q13616	P0DMV8	2285
Q13616	P06748	2286
Q13616	P62979	2287
Q13616	Q9UN86	2288
Q13616	P08151	2289
Q13616	P11142	2290
Q13616	P34897	2291
Q13616	Q15910	2292
Q13616	P04629	2293
Q13616	O15111	2294
Q13616	Q00987	2295
Q13616	P60709	2296
Q13616	O60260	2297
Q13616	P78396	2298
Q13616	P07437	2299
Q13616	Q9Y4K3	2300
Q13616	P35354	2301
Q13616	Q9Y6K9	2302
Q13616	P62136	2303
Q13616	P11021	2304
Q13616	P05141	2305
Q13616	P46531	2306
Q13616	Q9Y297	2307
Q13616	P17066	2308
Q13616	P63104	2309
Q13616	Q13263	2310
Q13616	Q9ULX6	2311
Q13616	P29590	2312
Q13616	P35222	2313
Q13616	P38646	2314
Q13616	Q9Y4A5	2315
Q13616	P52272	2316
Q13616	P52292	2317
Q13616	P23396	2318
Q13616	P62987	2319
Q13616	P08670	2320
Q13616	O96017	2321
Q13616	Q8N668	2322
Q13616	P08238	2323
Q13616	P62829	2324
Q13616	Q15796	2325
Q13616	P01106	2326
Q13616	P50750	2327
Q13616	P12236	2328
Q13616	O00221	2329
Q13616	Q9UHD2	2330
Q13616	P16403	2331
Q13616	P34931	2332
Q13616	P34932	2333
Q13616	P14618	2334
Q13616	O14920	2335
Q13616	P03372	2336
Q13616	Q9Y230	2337
Q13616	P84022	2338
Q13616	Q9UKB1	2339
Q13616	Q16531	2340
Q13616	P36873	2341
Q13616	P04350	2342
Q13616	P35637	2343
Q14164	Q12933	2344
Q14164	P62879	2345
Q14164	P11142	2346
Q14164	Q13153	2347
Q14164	P34897	2348
Q14164	P06748	2349
Q14164	Q04206	2350
Q14164	O15111	2351
Q14164	P60709	2352
Q14164	P07437	2353
Q14164	Q9Y4K3	2354
Q14164	Q13263	2355
Q14164	P29590	2356
Q14164	P38646	2357
Q14164	P52272	2358
Q14164	P49840	2359
Q14164	P46937	2360
Q14164	P08238	2361
Q14164	P51532	2362
Q14164	Q9UHD2	2363
Q14164	Q9Y230	2364
Q14164	Q9Y6K9	2365
Q14164	O14920	2366
Q14164	Q9Y265	2367
Q14164	P03372	2368
Q14164	Q92769	2369
Q14164	P04350	2370
Q14164	P63279	2371
Q92731	P26232	2372
Q92731	P62979	2373
Q92731	P10275	2374
Q92731	P11142	2375
Q92731	Q00987	2376
Q92731	O15162	2377
Q92731	P35606	2378
Q92731	P78527	2379
Q92731	P60709	2380
Q92731	P62136	2381
Q92731	P17066	2382
Q92731	P35222	2383
Q92731	P12931	2384
Q92731	P0DMV8	2385
Q92731	Q92993	2386
Q92731	P23396	2387
Q92731	P08670	2388
Q92731	P27348	2389
Q92731	Q14160	2390
Q92731	Q9Y230	2391
Q92731	P62829	2392
Q92731	P16403	2393
Q92731	Q05086	2394
Q92731	O43707	2395
Q92731	Q15596	2396
Q92731	P03372	2397
Q92731	P05141	2398
Q92731	Q16531	2399
Q92731	P04350	2400
Q92731	Q8TAQ2	2401
P07948	P35354	2402
P07948	Q9Y6K9	2403
P07948	P78527	2404
P07948	Q13153	2405
P07948	O14920	2406
P07948	P10275	2407
P07948	P42336	2408
P07948	P27986	2409
P07948	Q13263	2410
P07948	P35222	2411
P07948	P04350	2412
P07948	P04629	2413
P07948	P08238	2414
P07948	P40763	2415
P07948	P12931	2416
P07948	P04637	2417
P07948	Q99759	2418
Q04206	O43318	2419
Q04206	Q12933	2420
Q04206	Q01201	2421
Q04206	P10275	2422
Q04206	P52272	2423
Q04206	Q99873	2424
Q04206	P22736	2425
Q04206	O15519	2426
Q04206	P11142	2427
Q04206	Q13153	2428
Q04206	Q15910	2429
Q04206	P06748	2430
Q04206	Q9UN86	2431
Q04206	Q00987	2432
Q04206	P04629	2433
Q04206	P60709	2434
Q04206	Q96EY1	2435
Q04206	P40763	2436
Q04206	P15884	2437
Q04206	P07437	2438
Q04206	P35354	2439
Q04206	Q13526	2440
Q04206	P78527	2441
Q04206	Q9ULX6	2442
Q04206	P19438	2443
Q04206	P05141	2444
Q04206	P46531	2445
Q04206	Q9Y297	2446
Q04206	O00505	2447
Q04206	Q13263	2448
Q04206	P25791	2449
Q04206	P29590	2450
Q04206	P30154	2451
Q04206	P35222	2452
Q04206	P35221	2453
Q04206	P38646	2454
Q04206	Q9Y2U5	2455
Q04206	P04637	2456
Q04206	P41279	2457
Q04206	Q9UBK9	2458
Q04206	Q99759	2459
Q04206	P0DMV8	2460
Q04206	Q13485	2461
Q04206	P52292	2462
Q04206	P14598	2463
Q04206	P23396	2464
Q04206	P08670	2465
Q04206	Q13576	2466
Q04206	P42224	2467
Q04206	P27348	2468
Q04206	Q99496	2469
Q04206	Q8N668	2470
Q04206	P20226	2471
Q04206	Q04917	2472
Q04206	Q9Y230	2473
Q04206	P38398	2474
Q04206	P08238	2475
Q04206	P62829	2476
Q04206	P19784	2477
Q04206	P78545	2478
Q04206	Q13546	2479
Q04206	P01106	2480
Q04206	P50750	2481
Q04206	P12236	2482
Q04206	O00221	2483
Q04206	P16403	2484
Q04206	O43707	2485
Q04206	P34931	2486
Q04206	P34932	2487
Q04206	P14618	2488
Q04206	O14920	2489
Q04206	P03372	2490
Q04206	Q92769	2491
Q04206	Q9Y265	2492
Q04206	O14746	2493
Q04206	P84022	2494
Q04206	Q9UKB1	2495
Q04206	Q92993	2496
Q04206	Q16539	2497
Q04206	P04350	2498
Q04206	P35637	2499
Q04206	P11021	2500
Q04206	SNK	2501
Q13546	Q9Y4K3	2502
Q13546	Q9NYJ8	2503
Q13546	Q9Y6K9	2504
Q13546	O14920	2505
Q13546	P62987	2506
Q13546	P62136	2507
Q13546	P62979	2508
Q13546	P05141	2509
Q13546	P19838	2510
Q13546	O15519	2511
Q13546	P11142	2512
Q13546	P00533	2513
Q13546	Q05513	2514
Q13546	P62829	2515
Q13546	O43318	2516
Q13546	P38646	2517
Q13546	Q04206	2518
Q13546	P04350	2519
Q13546	O15111	2520
Q13546	Q13233	2521
Q13546	P60709	2522
Q13546	P41279	2523
Q13546	Q99759	2524
Q13546	P07437	2525
Q13546	P11021	2526
Q13546	P34931	2527
Q13546	P34932	2528
O00221	Q01201	2529
O00221	Q9Y297	2530
O00221	P04350	2531
O00221	P12830	2532
O00221	Q9Y230	2533
O00221	P14923	2534
O00221	P19838	2535
O00221	P78527	2536
O00221	Q9UKB1	2537
O00221	P08238	2538
O00221	P11142	2539
O00221	Q04206	2540
O00221	P38646	2541
O00221	Q9UQL6	2542
O00221	Q13616	2543
O00221	P07437	2544
O00221	P11021	2545
O00221	P34931	2546
P41279	Q04206	2547
P41279	Q9NYJ8	2548
P41279	P04350	2549
