recall,precision
0.35185185185185186,0.3958333333333333
0.37037037037037035,0.40816326530612246
0.3333333333333333,0.4186046511627907
0.3888888888888889,0.42
0.4074074074074074,0.4230769230769231
0.42592592592592593,0.4339622641509434
0.3148148148148148,0.4358974358974359
0.2962962962962963,0.45714285714285713
0.2222222222222222,0.48
0.24074074074074073,0.5
0.25925925925925924,0.5185185185185185
0.2777777777777778,0.5357142857142857
0.18518518518518517,0.5882352941176471
0.2037037037037037,0.6111111111111112
0.018518518518518517,1.0
0.037037037037037035,1.0
0.05555555555555555,1.0
0.07407407407407407,1.0
0.09259259259259259,1.0
0.1111111111111111,1.0
0.12962962962962962,1.0
0.14814814814814814,1.0
0.16666666666666666,1.0
