recall,precision
0.4444444444444444,0.027503736920777278
0.4396135265700483,0.028925619834710745
0.43478260869565216,0.03264417845484222
0.42995169082125606,0.03482003129890454
0.4251207729468599,0.035270541082164326
0.42028985507246375,0.06439674315321983
0.1497584541062802,0.06485355648535565
0.15458937198067632,0.06611570247933884
0.19806763285024154,0.06623586429725363
0.2028985507246377,0.06635071090047394
0.34299516908212563,0.06654170571696345
0.34782608695652173,0.06716417910447761
0.3333333333333333,0.06718597857838364
0.20772946859903382,0.06729264475743349
0.1932367149758454,0.06734006734006734
0.2560386473429952,0.06734434561626429
0.33816425120772947,0.06756756756756757
0.18840579710144928,0.06759098786828423
0.21256038647342995,0.06769230769230769
0.3526570048309179,0.06797020484171322
0.3285024154589372,0.068
0.15942028985507245,0.06804123711340206
0.2898550724637681,0.0681044267877412
0.2608695652173913,0.06852791878172589
0.2463768115942029,0.06882591093117409
0.26570048309178745,0.0688360450563204
0.357487922705314,0.06883720930232558
0.25120772946859904,0.06887417218543046
0.2946859903381642,0.06908267270668177
0.21739130434782608,0.06912442396313365
0.1642512077294686,0.06924643584521385
0.3671497584541063,0.06927985414767548
0.2222222222222222,0.0693815987933635
0.3140096618357488,0.06944444444444445
0.2995169082125604,0.06950672645739911
0.36231884057971014,0.06950880444856349
0.3719806763285024,0.06968325791855204
0.27053140096618356,0.06991260923845194
0.24154589371980675,0.06993006993006994
0.18357487922705315,0.07011070110701106
0.32367149758454106,0.07015706806282722
0.3188405797101449,0.07028753993610223
0.37681159420289856,0.0705244122965642
0.30434782608695654,0.07054871220604703
0.30917874396135264,0.0707182320441989
0.2753623188405797,0.0707196029776675
0.22705314009661837,0.07078313253012049
0.28502415458937197,0.07082833133253301
0.38164251207729466,0.07097933513027853
0.2318840579710145,0.07111111111111111
0.16908212560386474,0.07113821138211382
0.17391304347826086,0.07128712871287128
0.28019323671497587,0.07169344870210136
0.3864734299516908,0.0718132854578097
0.178743961352657,0.07198443579766536
0.23671497584541062,0.07216494845360824
0.391304347826087,0.0726457399103139
0.3961352657004831,0.07347670250896057
0.40096618357487923,0.07430617726051925
0.4057971014492754,0.07513416815742398
0.4106280193236715,0.07596067917783736
0.41545893719806765,0.07678571428571429
0.14492753623188406,0.1595744680851064
0.13526570048309178,0.16
0.14009661835748793,0.16292134831460675
0.1111111111111111,0.16666666666666666
0.12560386473429952,0.16666666666666666
0.11594202898550725,0.16783216783216784
0.13043478260869565,0.17088607594936708
0.12077294685990338,0.1736111111111111
0.10628019323671498,0.18803418803418803
0.0966183574879227,0.3333333333333333
0.09178743961352658,0.3392857142857143
0.08695652173913043,0.33962264150943394
0.0821256038647343,0.3469387755102041
0.07729468599033816,0.35555555555555557
0.07246376811594203,0.36585365853658536
0.06280193236714976,0.37142857142857144
0.06763285024154589,0.3783783783783784
0.057971014492753624,0.3870967741935484
0.05314009661835749,0.4074074074074074
0.028985507246376812,0.42857142857142855
0.043478260869565216,0.42857142857142855
0.04830917874396135,0.43478260869565216
0.033816425120772944,0.4375
0.03864734299516908,0.4444444444444444
0.004830917874396135,0.5
0.014492753623188406,0.5
0.01932367149758454,0.5
0.024154589371980676,0.5
0.00966183574879227,0.6666666666666666
0.0,1.0
