#tail	head	KSP index	path cost
O15111	O14920	3393	3.16406e-01
O15111	P12931	3394	3.16406e-01
O15111	P35222	3397	3.16406e-01
O15111	P14921	3398	3.16406e-01
O15111	Q06124	3400	3.16406e-01
O15111	Q04206	3401	3.16406e-01
O15111	Q15796	3403	3.16406e-01
O15111	Q92793	3405	3.16406e-01
O15111	Q92985	3408	3.16406e-01
O15111	Q9Y6Q9	3410	3.16406e-01
Q14790	P10275	3411	3.16406e-01
P10275	P00533	3411	3.16406e-01
P10275	P08047	3415	3.16406e-01
P10275	P21333	3416	3.16406e-01
P10275	P27986	3417	3.16406e-01
P10275	P31749	3419	3.16406e-01
P10275	P35222	3422	3.16406e-01
P10275	P38398	3424	3.16406e-01
P10275	O75925	3425	3.16406e-01
P10275	O75928	3428	3.16406e-01
O75928	P42224	3428	3.16406e-01
O75928	P42229	3429	3.16406e-01
O75928	P51692	3430	3.16406e-01
P10275	P40189	3433	3.16406e-01
P10275	P40763	3434	3.16406e-01
P10275	P03372	3435	3.16406e-01
P10275	P14859	3437	3.16406e-01
P10275	P04150	3438	3.16406e-01
P04150	P51692	3438	3.16406e-01
P10275	P14921	3440	3.16406e-01
P10275	P63244	3443	3.16406e-01
P10275	P63279	3444	3.16406e-01
P63279	P19419	3444	3.16406e-01
P10275	P84022	3445	3.16406e-01
P10275	P15884	3446	3.16406e-01
P10275	P16220	3447	3.16406e-01
P16220	Q09472	3447	3.16406e-01
P10275	Q00987	3449	3.16406e-01
Q00987	Q09472	3449	3.16406e-01
P10275	Q01196	3450	3.16406e-01
Q01196	Q09472	3450	3.16406e-01
P10275	Q13547	3451	3.16406e-01
P10275	Q15788	3452	3.16406e-01
P10275	Q15797	3453	3.16406e-01
Q15797	Q09472	3453	3.16406e-01
P10275	Q16665	3454	3.16406e-01
P10275	Q6AZZ1	3456	3.16406e-01
Q6AZZ1	Q09472	3456	3.16406e-01
P10275	Q8N2W9	3457	3.16406e-01
Q8N2W9	P42224	3457	3.16406e-01
Q8N2W9	P42229	3458	3.16406e-01
Q8N2W9	P51692	3459	3.16406e-01
P10275	Q92793	3460	3.16406e-01
P10275	Q92831	3463	3.16406e-01
P10275	Q96EB6	3464	3.16406e-01
Q96EB6	O43524	3464	3.16406e-01
P10275	Q99873	3465	3.16406e-01
Q99873	O43524	3465	3.16406e-01
P10275	Q9Y6Q9	3466	3.16406e-01
P10275	Q9Y6X2	3467	3.16406e-01
Q14790	P11021	3470	3.16406e-01
P11021	O14920	3470	3.16406e-01
P11021	P04637	3471	3.16406e-01
P11021	P31946	3474	3.16406e-01
P11021	P20333	3475	3.16406e-01
P11021	P63104	3477	3.16406e-01
P11021	Q00005	3479	3.16406e-01
P11021	Q13131	3480	3.16406e-01
Q14790	P19338	3481	3.16406e-01
P19338	P04637	3481	3.16406e-01
P19338	P63104	3484	3.16406e-01
P19338	Q00987	3486	3.16406e-01
Q14790	P21580	3487	3.16406e-01
P21580	Q13158	3488	3.16406e-01
Q14790	P25963	3489	3.16406e-01
P25963	P12931	3489	3.16406e-01
P25963	P18031	3492	3.16406e-01
P25963	P27348	3495	3.16406e-01
P25963	P27986	3496	3.16406e-01
P25963	P63165	3498	3.16406e-01
P25963	Q04917	3499	3.16406e-01
P25963	Q04206	3500	3.16406e-01
P25963	Q13547	3502	3.16406e-01
P25963	Q9UN86	3503	3.16406e-01
P27361	P04637	3504	3.16406e-01
P27361	P28482	3507	3.16406e-01
P27361	P01100	3508	3.16406e-01
P27361	P40763	3512	3.16406e-01
P27361	P03372	3513	3.16406e-01
P10828	P42229	3515	3.16406e-01
P27361	P10828	3515	3.16406e-01
P27361	P19793	3516	3.16406e-01
P27361	P14921	3517	3.16406e-01
P27361	P15036	3518	3.16406e-01
P27361	P84022	3521	3.16406e-01
P27361	Q06124	3523	3.16406e-01
O43889	Q09472	3524	3.16406e-01
P27361	O43889	3524	3.16406e-01
P27361	P01106	3525	3.16406e-01
P27361	P16220	3526	3.16406e-01
P27361	P18848	3527	3.16406e-01
P18848	Q09472	3527	3.16406e-01
Q02930	Q09472	3528	3.16406e-01
P27361	Q02930	3528	3.16406e-01
P27361	Q04206	3529	3.16406e-01
P27361	Q13485	3531	3.16406e-01
P27361	Q15418	3533	3.16406e-01
P27361	Q15796	3534	3.16406e-01
P27361	Q15797	3536	3.16406e-01
P27361	Q68CJ9	3537	3.16406e-01
Q68CJ9	Q09472	3537	3.16406e-01
P27361	Q70SY1	3538	3.16406e-01
Q70SY1	Q09472	3538	3.16406e-01
Q8TEY5	Q09472	3539	3.16406e-01
P27361	Q8TEY5	3539	3.16406e-01
P27361	Q96BA8	3540	3.16406e-01
Q96BA8	Q09472	3540	3.16406e-01
P28482	P04637	3611	3.16406e-01
P28482	P15498	3614	3.16406e-01
P28482	P24941	3615	3.16406e-01
P28482	P27361	3617	3.16406e-01
P28482	P01100	3618	3.16406e-01
P28482	P40763	3622	3.16406e-01
P28482	P03372	3623	3.16406e-01
P28482	P10828	3625	3.16406e-01
P28482	P14921	3626	3.16406e-01
P28482	P15036	3627	3.16406e-01
P28482	P84022	3630	3.16406e-01
P28482	O43889	3631	3.16406e-01
P28482	P01106	3632	3.16406e-01
P28482	P16220	3633	3.16406e-01
P28482	P18146	3634	3.16406e-01
P28482	P18848	3635	3.16406e-01
P28482	Q02930	3637	3.16406e-01
P28482	Q04206	3638	3.16406e-01
P28482	Q13485	3639	3.16406e-01
P28482	Q15418	3641	3.16406e-01
P28482	Q15796	3642	3.16406e-01
P28482	Q15797	3644	3.16406e-01
P28482	Q68CJ9	3645	3.16406e-01
P28482	Q70SY1	3646	3.16406e-01
P28482	Q8TEY5	3647	3.16406e-01
P28482	Q96BA8	3648	3.16406e-01
Q14790	P42574	3649	3.16406e-01
Q14790	P55210	3662	3.16406e-01
P55210	O14920	3662	3.16406e-01
Q14790	P55957	3663	3.16406e-01
P55957	P31946	3663	3.16406e-01
Q14790	P51572	3664	3.16406e-01
P51572	P63104	3664	3.16406e-01
P51572	Q07817	3666	3.16406e-01
P55957	Q07817	3668	3.16406e-01
Q14790	P60602	3669	3.16406e-01
Q14790	P14316	3670	3.16406e-01
P14316	Q00987	3670	3.16406e-01
P60602	Q13158	3671	3.16406e-01
Q14790	Q12933	3673	3.16406e-01
Q14790	Q13077	3690	3.16406e-01
Q14790	O75618	3691	3.16406e-01
Q14790	P48023	3692	3.16406e-01
P48023	Q13158	3692	3.16406e-01
Q14790	P50591	3693	3.16406e-01
Q14790	Q13418	3712	3.16406e-01
Q13418	P31749	3712	3.16406e-01
Q13418	P31751	3715	3.16406e-01
Q13418	Q9Y243	3716	3.16406e-01
Q14790	Q13490	3717	3.16406e-01
Q14790	Q13501	3720	3.16406e-01
Q13501	O14920	3720	3.16406e-01
Q13501	P27361	3721	3.16406e-01
Q13501	P28482	3725	3.16406e-01
Q13501	P84022	3729	3.16406e-01
Q13501	Q13485	3731	3.16406e-01
Q13501	Q15796	3733	3.16406e-01
Q13501	Q15797	3735	3.16406e-01
Q14790	Q13546	3736	3.16406e-01
Q16539	P04637	3744	3.16406e-01
Q16539	P27361	3747	3.16406e-01
Q16539	P28482	3751	3.16406e-01
Q16539	P30153	3755	3.16406e-01
Q16539	P01100	3756	3.16406e-01
P30154	P42224	3758	3.16406e-01
Q16539	P30154	3758	3.16406e-01
P62714	P42224	3759	3.16406e-01
Q16539	P62714	3759	3.16406e-01
P63151	P42224	3760	3.16406e-01
Q16539	P63151	3760	3.16406e-01
Q16539	P67775	3761	3.16406e-01
Q16539	P84022	3765	3.16406e-01
Q16539	Q00005	3767	3.16406e-01
Q06413	P42224	3768	3.16406e-01
Q16539	Q06413	3768	3.16406e-01
Q16539	O15105	3769	3.16406e-01
Q16539	Q04206	3770	3.16406e-01
Q16539	Q13469	3771	3.16406e-01
Q66LE6	P42224	3773	3.16406e-01
Q16539	Q66LE6	3773	3.16406e-01
Q9Y2T4	P42224	3774	3.16406e-01
Q16539	Q9Y2T4	3774	3.16406e-01
Q16539	Q9Y6Q9	3775	3.16406e-01
Q14790	Q92851	3776	3.16406e-01
Q14790	Q99558	3779	3.16406e-01
Q99558	O14920	3779	3.16406e-01
Q99558	O15111	3780	3.16406e-01
Q99558	P00533	3781	3.16406e-01
Q99558	Q04206	3785	3.16406e-01
Q12905	Q09472	3786	3.16406e-01
Q99558	Q12905	3786	3.16406e-01
Q14790	Q9NS56	3787	3.16406e-01
Q9NS56	P04637	3787	3.16406e-01
Q14790	Q9UKL3	3790	3.16406e-01
Q9UKL3	Q13158	3790	3.16406e-01
Q14790	P99999	3791	3.16406e-01
P99999	Q9Y2Q3	3791	3.16406e-01
P99999	Q9Y478	3792	3.16406e-01
Q14790	Q9Y4K3	3793	3.16406e-01
Q9Y4K3	O14920	3793	3.16406e-01
Q9Y4K3	O15111	3794	3.16406e-01
Q9Y4K3	O15264	3795	3.16406e-01
O00487	O75030	3796	3.16406e-01
Q9Y4K3	O00487	3796	3.16406e-01
O15320	P00519	3798	3.16406e-01
Q9Y4K3	O15320	3798	3.16406e-01
Q9Y4K3	P12931	3799	3.16406e-01
Q9Y4K3	P27361	3802	3.16406e-01
Q9Y4K3	P27986	3806	3.16406e-01
Q9Y4K3	P28482	3808	3.16406e-01
Q9Y4K3	P30153	3812	3.16406e-01
Q9Y4K3	O00459	3813	3.16406e-01
Q9Y4K3	P10242	3814	3.16406e-01
Q9Y4K3	P23284	3816	3.16406e-01
Q9Y4K3	P45983	3818	3.16406e-01
Q9Y4K3	P45984	3820	3.16406e-01
Q9Y4K3	P53778	3822	3.16406e-01
Q9Y4K3	P53779	3824	3.16406e-01
Q9Y4K3	P62714	3826	3.16406e-01
Q9Y4K3	P55209	3827	3.16406e-01
Q9Y4K3	Q01196	3828	3.16406e-01
Q9Y4K3	Q04206	3829	3.16406e-01
Q9Y4K3	Q13263	3830	3.16406e-01
Q9Y4K3	Q15759	3831	3.16406e-01
Q9Y4K3	Q16539	3833	3.16406e-01
Q9Y4K3	Q7Z434	3836	3.16406e-01
Q9Y4K3	Q92985	3837	3.16406e-01
Q9Y4K3	Q99873	3839	3.16406e-01
Q9Y4K3	Q9NQC3	3840	3.16406e-01
Q9Y3F4	Q09472	3841	3.16406e-01
Q9Y4K3	Q9Y3F4	3841	3.16406e-01
Q14790	Q9Y572	3842	3.16406e-01
Q9Y572	Q13158	3846	3.16406e-01
Q14790	Q9Y6K9	3847	3.16406e-01
Q9Y6K9	O14920	3847	3.16406e-01
Q9Y6K9	O15111	3848	3.16406e-01
Q9Y6K9	P15941	3849	3.16406e-01
Q9Y6K9	P21333	3850	3.16406e-01
Q9Y6K9	P63104	3851	3.16406e-01
Q9Y6K9	P63165	3853	3.16406e-01
Q9Y6K9	P63244	3854	3.16406e-01
Q9Y6K9	P01106	3855	3.16406e-01
Q9Y6K9	P78527	3856	3.16406e-01
Q9Y6K9	Q04206	3857	3.16406e-01
Q9Y6K9	Q13263	3858	3.16406e-01
Q9Y6K9	Q13315	3859	3.16406e-01
Q13315	P00519	3859	3.16406e-01
Q13315	Q09472	3860	3.16406e-01
Q9Y6K9	Q13557	3861	3.16406e-01
Q9Y6K9	Q14653	3862	3.16406e-01
Q9Y6K9	Q92793	3863	3.16406e-01
Q9Y6K9	Q92985	3866	3.16406e-01
Q9Y6K9	Q9Y6Q9	3868	3.16406e-01
O15530	O00141	3869	3.16406e-01
O00459	O15530	3869	3.16406e-01
O00459	O00329	3870	3.16406e-01
O14939	P00533	3887	3.16406e-01
O00459	O14939	3887	3.16406e-01
O14939	P18031	3891	3.16406e-01
O14939	P19174	3894	3.16406e-01
O15530	O14920	3895	3.16406e-01
O15530	O15111	3896	3.16406e-01
O15530	P00533	3897	3.16406e-01
O15530	P27348	3901	3.16406e-01
O15530	P31749	3902	3.16406e-01
O15530	P31751	3905	3.16406e-01
O15530	P84022	3906	3.16406e-01
O15530	Q04917	3908	3.16406e-01
O15530	O15105	3909	3.16406e-01
O15530	Q13485	3911	3.16406e-01
O15530	Q15418	3913	3.16406e-01
O15530	Q15796	3914	3.16406e-01
O15530	Q96BR1	3916	3.16406e-01
Q96BR1	O43524	3916	3.16406e-01
Q9HBY8	O43524	3917	3.16406e-01
O15530	Q9HBY8	3917	3.16406e-01
O15530	Q9Y243	3918	3.16406e-01
O15530	Q9Y3F4	3919	3.16406e-01
P00403	P00533	3920	3.16406e-01
O00459	P00403	3920	3.16406e-01
P00403	P27986	3924	3.16406e-01
P00403	P29353	3926	3.16406e-01
P00403	P63104	3927	3.16406e-01
P00403	Q07890	3929	3.16406e-01
P00533	P04626	3930	3.16406e-01
P00533	P12931	3932	3.16406e-01
P00533	P15498	3935	3.16406e-01
P00533	P16333	3936	3.16406e-01
P00533	P18031	3937	3.16406e-01
P00533	P19174	3940	3.16406e-01
P00533	P21860	3941	3.16406e-01
P00533	P27361	3942	3.16406e-01
P00533	P27986	3946	3.16406e-01
P00533	P28482	3948	3.16406e-01
P00533	P29353	3952	3.16406e-01
P00533	P31749	3953	3.16406e-01
P00533	P31947	3956	3.16406e-01
P00533	P35222	3957	3.16406e-01
P00533	O14543	3958	3.16406e-01
P00533	O15524	3961	3.16406e-01
P00533	O60674	3964	3.16406e-01
P17706	P42224	3967	3.16406e-01
P00533	P17706	3967	3.16406e-01
P17706	P42229	3968	3.16406e-01
P17706	P51692	3969	3.16406e-01
P00533	P23458	3970	3.16406e-01
P00533	P40763	3974	3.16406e-01
P00533	P03372	3975	3.16406e-01
P00533	P42566	3979	3.16406e-01
P00533	P43403	3980	3.16406e-01
P00533	P46108	3981	3.16406e-01
P00533	P46109	3984	3.16406e-01
P00533	P63104	3987	3.16406e-01
P00533	Q05655	3989	3.16406e-01
P00533	Q06124	3991	3.16406e-01
P00533	Q07890	3993	3.16406e-01
Q13882	P51692	3994	3.16406e-01
P00533	Q13882	3994	3.16406e-01
P00533	Q15303	3995	3.16406e-01
P00533	Q9NSE2	3998	3.16406e-01
O00459	P01111	4001	3.16406e-01
P01111	O15264	4001	3.16406e-01
P01111	P19174	4003	3.16406e-01
P01111	P27361	4004	3.16406e-01
P01111	P28482	4008	3.16406e-01
P01111	P53778	4012	3.16406e-01
P01111	Q15759	4014	3.16406e-01
P01111	Q16539	4016	3.16406e-01
O00459	P01112	4019	3.16406e-01
P01112	O15264	4019	3.16406e-01
P01112	P06241	4021	3.16406e-01
P01112	P15498	4022	3.16406e-01
P01112	P19174	4023	3.16406e-01
P01112	P27361	4024	3.16406e-01
P01112	P27986	4028	3.16406e-01
P01112	P28482	4030	3.16406e-01
P01112	P45983	4034	3.16406e-01
P01112	P53778	4036	3.16406e-01
P01112	Q13671	4038	3.16406e-01
P01112	Q15759	4039	3.16406e-01
P01112	Q16539	4041	3.16406e-01
P01133	P00533	4044	3.16406e-01
O00459	P01133	4044	3.16406e-01
P01133	P27986	4048	3.16406e-01
P01133	P29353	4050	3.16406e-01
P01133	P63104	4051	3.16406e-01
P01133	Q07890	4053	3.16406e-01
P05023	P00533	4054	3.16406e-01
O00459	P05023	4054	3.16406e-01
P05023	P20333	4058	3.16406e-01
P05023	Q15628	4059	3.16406e-01
P05026	P00533	4060	3.16406e-01
O00459	P05026	4060	3.16406e-01
O00459	P07332	4064	3.16406e-01
P0CG47	P00533	4075	3.16406e-01
O00459	P0CG47	4075	3.16406e-01
O43561	P15498	4076	3.16406e-01
O00459	O43561	4076	3.16406e-01
O43561	P18031	4077	3.16406e-01
O43561	P19174	4080	3.16406e-01
O43561	P27986	4081	3.16406e-01
O43561	Q15464	4083	3.16406e-01
O43561	Q92918	4084	3.16406e-01
P0CG47	P04637	4088	3.16406e-01
P0CG47	P27986	4091	3.16406e-01
P0CG47	P29353	4093	3.16406e-01
P0CG47	P63104	4094	3.16406e-01
P0CG47	Q07890	4096	3.16406e-01
P16144	P00533	4097	3.16406e-01
O00459	P16144	4097	3.16406e-01
O00459	P14778	4098	3.16406e-01
P14778	P27986	4098	3.16406e-01
P14778	Q04206	4100	3.16406e-01
P14778	Q15628	4101	3.16406e-01
P16144	P04626	4105	3.16406e-01
P16144	P06241	4107	3.16406e-01
P16144	P21333	4108	3.16406e-01
P16144	P27348	4109	3.16406e-01
P16144	P27986	4110	3.16406e-01
P16144	P29353	4112	3.16406e-01
P16144	P31946	4113	3.16406e-01
P16144	Q06124	4115	3.16406e-01
P16410	P27986	4117	3.16406e-01
O00459	P16410	4117	3.16406e-01
P16410	P20963	4118	3.16406e-01
P23443	P27986	4165	3.16406e-01
O00459	P23443	4165	3.16406e-01
O00459	P29350	4236	3.16406e-01
P30530	P19174	4299	3.16406e-01
O00459	P30530	4299	3.16406e-01
P30530	P27986	4300	3.16406e-01
P30530	P29353	4302	3.16406e-01
P31749	O14920	4303	3.16406e-01
P31749	O15111	4304	3.16406e-01
P31749	P00533	4305	3.16406e-01
P31749	P12931	4309	3.16406e-01
P31749	P18031	4312	3.16406e-01
P31749	P19174	4315	3.16406e-01
P31749	P35222	4316	3.16406e-01
P31749	P43403	4318	3.16406e-01
P31749	P63104	4319	3.16406e-01
P31749	O43889	4320	3.16406e-01
P31749	P16220	4321	3.16406e-01
P31749	P18848	4322	3.16406e-01
P31749	Q00987	4324	3.16406e-01
P31749	Q02930	4325	3.16406e-01
P31749	Q04206	4326	3.16406e-01
P31749	Q13043	4327	3.16406e-01
Q13043	O43524	4327	3.16406e-01
P31749	Q14653	4328	3.16406e-01
P31749	Q15027	4329	3.16406e-01
P31749	Q68CJ9	4330	3.16406e-01
P31749	Q70SY1	4331	3.16406e-01
P31749	Q8TEY5	4332	3.16406e-01
P31749	Q96BA8	4333	3.16406e-01
P31751	O14920	4334	3.16406e-01
P31751	O15111	4335	3.16406e-01
P31751	P35222	4336	3.16406e-01
P31751	O43889	4337	3.16406e-01
P31751	P16220	4338	3.16406e-01
P31751	P18848	4339	3.16406e-01
P31751	Q00987	4341	3.16406e-01
P31751	Q02930	4342	3.16406e-01
P31751	Q04206	4343	3.16406e-01
P31751	Q14653	4344	3.16406e-01
P31751	Q68CJ9	4345	3.16406e-01
P31751	Q70SY1	4346	3.16406e-01
P31751	Q8TEY5	4347	3.16406e-01
P31751	Q96BA8	4348	3.16406e-01
P31946	O14920	4349	3.16406e-01
P31946	Q05655	4350	3.16406e-01
P31946	P78527	4351	3.16406e-01
P31946	Q13671	4353	3.16406e-01
P31946	Q15418	4354	3.16406e-01
P31946	Q9Y2J2	4355	3.16406e-01
P36542	P00533	4356	3.16406e-01
O00459	P36542	4356	3.16406e-01
P36542	P27986	4360	3.16406e-01
P36542	P29353	4362	3.16406e-01
P36542	P63104	4363	3.16406e-01
P36542	Q07890	4365	3.16406e-01
P36897	P27986	4366	3.16406e-01
O00459	P36897	4366	3.16406e-01
P36897	P29353	4368	3.16406e-01
P36897	P30153	4369	3.16406e-01
P36897	P63104	4371	3.16406e-01
P36897	P63151	4373	3.16406e-01
P36897	P84022	4374	3.16406e-01
P36897	O15105	4375	3.16406e-01
P36897	Q13485	4377	3.16406e-01
P36897	Q15796	4379	3.16406e-01
P36897	Q9Y3F4	4381	3.16406e-01
P37173	P08047	4382	3.16406e-01
O00459	P37173	4382	3.16406e-01
P37173	P27986	4383	3.16406e-01
P37173	P28340	4385	3.16406e-01
P37173	P29353	4386	3.16406e-01
P37173	P30153	4387	3.16406e-01
P37173	P35222	4389	3.16406e-01
P37173	P62714	4391	3.16406e-01
P37173	P67775	4392	3.16406e-01
P37173	P84022	4396	3.16406e-01
P37173	O15105	4397	3.16406e-01
P37173	Q13485	4399	3.16406e-01
P37173	Q15796	4401	3.16406e-01
P37173	Q9Y3F4	4403	3.16406e-01
P41743	P00533	4444	3.16406e-01
O00459	P41743	4444	3.16406e-01
P41743	P63104	4448	3.16406e-01
P41743	Q04917	4450	3.16406e-01
O00459	P42336	4452	3.16406e-01
O00459	P42338	4470	3.16406e-01
P42345	O00141	4487	3.16406e-01
O00459	P42345	4487	3.16406e-01
P15153	P45983	4488	3.16406e-01
O00459	P15153	4488	3.16406e-01
P15153	P45984	4490	3.16406e-01
P15153	P53779	4492	3.16406e-01
P15153	Q92558	4494	3.16406e-01
Q92558	P00519	4494	3.16406e-01
P42345	P04637	4495	3.16406e-01
P42345	P31749	4498	3.16406e-01
P42345	P40763	4501	3.16406e-01
P42345	P63104	4504	3.16406e-01
P42345	Q07817	4506	3.16406e-01
P42345	Q9Y243	4507	3.16406e-01
P46531	P27986	4508	3.16406e-01
P46531	P84022	4510	3.16406e-01
P46531	Q06413	4512	3.16406e-01
P46531	P25490	4513	3.16406e-01
P25490	Q09472	4513	3.16406e-01
P46531	Q15797	4514	3.16406e-01
P46531	Q86Y01	4515	3.16406e-01
Q92585	Q09472	4516	3.16406e-01
P46531	Q92585	4516	3.16406e-01
P46531	Q92831	4517	3.16406e-01
P46531	Q9UJU2	4518	3.16406e-01
P48357	O43741	4519	3.16406e-01
O00459	P48357	4519	3.16406e-01
P48357	P04626	4520	3.16406e-01
P48357	P06241	4522	3.16406e-01
P48357	P12931	4523	3.16406e-01
P48357	P27986	4526	3.16406e-01
P48357	O60674	4527	3.16406e-01
P48357	P40763	4531	3.16406e-01
P48357	P52333	4534	3.16406e-01
P48357	P54619	4537	3.16406e-01
P48357	P54646	4538	3.16406e-01
P48357	Q06124	4539	3.16406e-01
P48357	Q13131	4541	3.16406e-01
P48357	Q15831	4542	3.16406e-01
Q15831	O43524	4542	3.16406e-01
P48357	Q9NSE2	4543	3.16406e-01
P48357	Q9UGI9	4546	3.16406e-01
P48357	Q9UGJ0	4547	3.16406e-01
P48357	Q9Y478	4548	3.16406e-01
O00459	P48736	4549	3.16406e-01
P49841	P04637	4565	3.16406e-01
O00459	P49841	4565	3.16406e-01
P49418	P50570	4566	3.16406e-01
O00459	P49418	4566	3.16406e-01
P49418	Q05193	4567	3.16406e-01
P49841	P15941	4570	3.16406e-01
P49841	P18031	4571	3.16406e-01
P49841	P35222	4574	3.16406e-01
P49841	P63104	4576	3.16406e-01
P49841	O43889	4577	3.16406e-01
P49841	P01106	4578	3.16406e-01
P49841	P16220	4579	3.16406e-01
P49841	P18848	4580	3.16406e-01
P49841	Q02930	4582	3.16406e-01
P49841	Q13469	4583	3.16406e-01
P49841	Q68CJ9	4585	3.16406e-01
P49841	Q70SY1	4586	3.16406e-01
P49841	Q8TEY5	4587	3.16406e-01
P49841	Q96BA8	4588	3.16406e-01
P49841	Q9Y3F4	4589	3.16406e-01
P52735	P00533	4604	3.16406e-01
O00459	P52735	4604	3.16406e-01
P52735	P04626	4608	3.16406e-01
P52735	P15498	4610	3.16406e-01
P52735	P21860	4611	3.16406e-01
P52735	P27986	4612	3.16406e-01
P52735	P29353	4614	3.16406e-01
P52735	P16471	4615	3.16406e-01
P52735	P63104	4616	3.16406e-01
P52735	Q07890	4618	3.16406e-01
O00459	P54709	4619	3.16406e-01
P54709	O75365	4619	3.16406e-01
P55211	P27361	4620	3.16406e-01
O00459	P55211	4620	3.16406e-01
P60763	P45983	4624	3.16406e-01
O00459	P60763	4624	3.16406e-01
P60763	P45984	4626	3.16406e-01
P60763	P53779	4628	3.16406e-01
P60763	Q92558	4630	3.16406e-01
P60953	O15264	4631	3.16406e-01
O00459	P60953	4631	3.16406e-01
P60953	O15085	4632	3.16406e-01
P60953	P27361	4634	3.16406e-01
P60953	P28482	4638	3.16406e-01
P60953	P19525	4639	3.16406e-01
P60953	P45983	4643	3.16406e-01
P60953	P45984	4645	3.16406e-01
P60953	P53778	4647	3.16406e-01
P60953	P53779	4649	3.16406e-01
P60953	Q15759	4651	3.16406e-01
P60953	Q16539	4653	3.16406e-01
P60953	Q92558	4656	3.16406e-01
P62316	P00533	4657	3.16406e-01
O00459	P62316	4657	3.16406e-01
P62316	P27986	4661	3.16406e-01
P62316	P29353	4663	3.16406e-01
P62316	P63104	4664	3.16406e-01
P62316	Q06124	4666	3.16406e-01
P62316	Q07890	4668	3.16406e-01
P62316	Q9Y3F4	4669	3.16406e-01
P62736	P00533	4670	3.16406e-01
O00459	P62736	4670	3.16406e-01
P62736	P27986	4674	3.16406e-01
P62736	P29353	4676	3.16406e-01
P62736	P63104	4677	3.16406e-01
O00459	P62993	4679	3.16406e-01
P63000	O15264	4795	3.16406e-01
O00459	P63000	4795	3.16406e-01
P63000	O76039	4797	3.16406e-01
P63000	P19174	4798	3.16406e-01
P63000	P27361	4799	3.16406e-01
P63000	P27986	4803	3.16406e-01
P63000	P28482	4805	3.16406e-01
P63000	P40763	4809	3.16406e-01
P63000	P45983	4812	3.16406e-01
P63000	P45984	4814	3.16406e-01
P63000	P53778	4816	3.16406e-01
P63000	P53779	4818	3.16406e-01
P63000	Q15759	4820	3.16406e-01
P63000	Q16539	4822	3.16406e-01
P63000	Q92558	4825	3.16406e-01
P63000	Q9NYB9	4826	3.16406e-01
Q9NYB9	P00519	4826	3.16406e-01
PB_10	P27986	4854	3.16406e-01
O00459	PB_10	4854	3.16406e-01
PB_10	O60674	4855	3.16406e-01
PB_10	P23458	4858	3.16406e-01
PB_10	P40189	4862	3.16406e-01
Q05397	P04637	4863	3.16406e-01
O00459	Q05397	4863	3.16406e-01
Q05397	P12931	4866	3.16406e-01
Q05397	P18031	4869	3.16406e-01
Q05397	P27986	4872	3.16406e-01
Q05397	P29353	4874	3.16406e-01
Q05397	Q9Y6Q9	4875	3.16406e-01
O00459	Q05513	4876	3.16406e-01
O00459	P16885	4877	3.16406e-01
Q05513	Q13158	4892	3.16406e-01
O00459	Q06187	4923	3.16406e-01
Q07889	P06241	4925	3.16406e-01
O00459	Q07889	4925	3.16406e-01
Q07889	P08631	4926	3.16406e-01
Q07889	P12931	4927	3.16406e-01
Q07889	P16333	4930	3.16406e-01
Q07889	P19174	4931	3.16406e-01
Q07889	P27986	4932	3.16406e-01
Q07889	P29353	4934	3.16406e-01
Q07889	O60674	4935	3.16406e-01
Q07889	P43403	4938	3.16406e-01
Q07889	P46108	4939	3.16406e-01
Q07889	P46109	4942	3.16406e-01
Q07889	P63104	4945	3.16406e-01
Q07889	Q07890	4947	3.16406e-01
Q07889	Q8IZP0	4948	3.16406e-01
Q07889	Q9Y5K6	4949	3.16406e-01
Q07890	P06241	4950	3.16406e-01
Q07890	P12931	4951	3.16406e-01
Q07890	P16333	4954	3.16406e-01
Q07890	P19174	4955	3.16406e-01
Q07890	P27986	4956	3.16406e-01
Q07890	P29353	4958	3.16406e-01
Q07890	P46108	4959	3.16406e-01
Q07890	P46109	4962	3.16406e-01
Q07890	P63104	4965	3.16406e-01
Q07890	Q9Y5K6	4967	3.16406e-01
O00459	Q13094	4968	3.16406e-01
Q13393	P00533	4977	3.16406e-01
O00459	Q13393	4977	3.16406e-01
Q13480	P00533	4981	3.16406e-01
O00459	Q13480	4981	3.16406e-01
Q13480	P19174	4985	3.16406e-01
Q13480	P27361	4986	3.16406e-01
Q13480	P27986	4990	3.16406e-01
Q13480	P28482	4992	3.16406e-01
Q13480	P29353	4996	3.16406e-01
Q13480	P46108	4997	3.16406e-01
Q13480	Q06124	5000	3.16406e-01
Q13733	O75365	5002	3.16406e-01
O00459	Q13733	5002	3.16406e-01
Q6PIZ9	P27986	5003	3.16406e-01
O00459	Q6PIZ9	5003	3.16406e-01
Q6PIZ9	P20963	5004	3.16406e-01
O00459	Q6ZUJ8	5007	3.16406e-01
Q8IWV1	P27986	5009	3.16406e-01
O00459	Q8IWV1	5009	3.16406e-01
O00459	Q92569	5011	3.16406e-01
O00459	Q92835	5027	3.16406e-01
Q9H400	P27986	5053	3.16406e-01
O00459	Q9H400	5053	3.16406e-01
Q9UJM3	P00533	5055	3.16406e-01
O00459	Q9UJM3	5055	3.16406e-01
Q9UJM3	P27986	5059	3.16406e-01
Q9UJM3	P29353	5061	3.16406e-01
Q9UJM3	P31947	5062	3.16406e-01
