#tail	head	KSP index
P42338	P48736	1232
P42338	O00459	1233
P42338	O00329	1234
P42338	Q92569	1235
P42338	Q13480	1236
P42338	P27986	1237
P42338	P42336	1238
P48736	Q13480	1239
P48736	O00329	1240
P48736	P42338	1241
P48736	Q92569	1242
P48736	O00459	1243
P48736	P27986	1244
P48736	P42336	1245
Q9Y2X7	P19174	1246
Q14289	P49023	1247
Q14289	P40763	1248
Q14289	P12931	1249
Q9H3S7	P12931	1250
P51636	P16333	1251
P51636	P20936	1252
P63000	Q9Y6R4	1253
P63000	P19174	1254
P63000	Q13233	1255
P63000	P40763	1256
Q8IZP0	P22681	1257
Q8IZP0	Q12929	1258
P46109	P22681	1259
O43597	Q9ULV8	1260
O43597	P22681	1261
Q96B97	Q99962	1262
Q96B97	Q9ULH1	1263
Q96B97	P22681	1264
Q16513	P16333	1265
Q16513	O43639	1266
O00291	P42858	1267
Q9Y6I3	O95782	1268
Q9Y6I3	Q9UBC2	1269
Q9UBC2	Q9Y6I3	1270
Q07666	SNK	1271
Q92625	SNK	1272
P45983	P17535	1273
P45983	P46108	1274
P45983	P05412	1275
P45983	P19419	1276
P01100	P17535	1277
P01100	P05412	1278
P01100	SNK	1279
P08047	Q05655	1280
P08047	P05412	1281
P08047	SNK	1282
Q99962	Q96B97	1283
Q9ULH1	Q8NFH8	1284
Q9ULH1	Q96B97	1285
Q15311	Q8NFH8	1286
Q92738	Q12929	1287
Q92738	P20339	1288
P20339	Q92738	1289
Q99963	Q05193	1290
Q99963	O00401	1291
O00401	Q99963	1292
Q9P0J0	P40763	1293
Q00535	O14939	1294
P61764	Q13393	1295
P61764	O14939	1296
P60953	Q9Y6R4	1297
P60953	Q07912	1298
P60953	Q13233	1299
P46934	Q07912	1300
O43559	P28482	1301
Q15025	P28482	1302
O14901	SNK	1303
O75582	P16220	1304
O75582	P18846	1305
P84022	SNK	1306
P37840	P28482	1307
Q15796	SNK	1308
P16220	SNK	1309
P18846	SNK	1310
Q13547	Q15583	1311
Q13547	SNK	1312
Q14449	Q99558	1313
Q12778	SNK	1314
P98177	SNK	1315
