recall,precision
0.019230769230769232,0.3333333333333333
0.038461538461538464,0.5
0.6346153846153846,0.5892857142857143
0.6153846153846154,0.5925925925925926
0.057692307692307696,0.6
0.38461538461538464,0.6060606060606061
0.5961538461538461,0.6078431372549019
0.5769230769230769,0.6122448979591837
0.40384615384615385,0.6176470588235294
0.4230769230769231,0.6285714285714286
0.4423076923076923,0.6388888888888888
0.5576923076923077,0.6444444444444445
0.46153846153846156,0.6486486486486487
0.5384615384615384,0.6511627906976745
0.4807692307692308,0.6578947368421053
0.5192307692307693,0.6585365853658537
0.07692307692307693,0.6666666666666666
0.34615384615384615,0.6666666666666666
0.5,0.6666666666666666
0.36538461538461536,0.6785714285714286
0.09615384615384616,0.7142857142857143
0.3076923076923077,0.7272727272727273
0.3269230769230769,0.7391304347826086
0.11538461538461539,0.75
0.1346153846153846,0.7777777777777778
0.2692307692307692,0.7777777777777778
0.28846153846153844,0.7894736842105263
0.15384615384615385,0.8
0.23076923076923078,0.8
0.25,0.8125
0.17307692307692307,0.8181818181818182
0.19230769230769232,0.8333333333333334
0.21153846153846154,0.8461538461538461
0.0,1.0
