recall,precision
0.04020100502512563,0.7272727272727273
0.03015075376884422,0.75
0.04522613065326633,0.75
0.1306532663316583,0.7647058823529411
0.05025125628140704,0.7692307692307693
0.135678391959799,0.7714285714285715
0.035175879396984924,0.7777777777777778
0.1407035175879397,0.7777777777777778
0.1457286432160804,0.7837837837837838
0.05527638190954774,0.7857142857142857
0.06030150753768844,0.8
0.10552763819095477,0.8076923076923077
0.06532663316582915,0.8125
0.11055276381909548,0.8148148148148148
0.11557788944723618,0.8214285714285714
0.07035175879396985,0.8235294117647058
0.12060301507537688,0.8275862068965517
0.02512562814070352,0.8333333333333334
0.07537688442211055,0.8333333333333334
0.10050251256281408,0.8333333333333334
0.12562814070351758,0.8333333333333334
0.08542713567839195,0.85
0.09045226130653267,0.8571428571428571
0.09547738693467336,0.8636363636363636
0.005025125628140704,1.0
0.010050251256281407,1.0
0.01507537688442211,1.0
0.020100502512562814,1.0
