recall,precision
0.20614035087719298,0.02659875495189587
0.20833333333333334,0.026874115983026876
0.20175438596491227,0.026971562591615362
0.21052631578947367,0.027149321266968326
0.20394736842105263,0.027256740914419694
0.21271929824561403,0.027424370935821316
0.2149122807017544,0.027699265121537593
0.24342105263157895,0.027819548872180452
0.24561403508771928,0.027874564459930314
0.21710526315789475,0.02797400395591975
0.24780701754385964,0.02808151093439364
0.19956140350877194,0.02808641975308642
0.25219298245614036,0.028144884973078807
0.21929824561403508,0.02824858757062147
0.23903508771929824,0.028304336535964685
0.25,0.028322981366459627
0.2412280701754386,0.028445823635893458
0.22149122807017543,0.028514963297571992
0.2324561403508772,0.028702951529921472
0.2236842105263158,0.028789161727349702
0.23464912280701755,0.028840970350404314
0.23684210526315788,0.02904006453347674
0.22587719298245615,0.029055007052186176
0.22807017543859648,0.02932055257964477
0.23026315789473684,0.029569135454801464
0.18640350877192982,0.03207547169811321
0.17982456140350878,0.03213166144200627
0.18201754385964913,0.032434544744040644
0.19078947368421054,0.03278070836473248
0.18421052631578946,0.03279968762202265
0.19298245614035087,0.03313253012048193
0.17105263157894737,0.03317737133134836
0.19517543859649122,0.0334209538114908
0.17324561403508773,0.03357416064598385
0.1600877192982456,0.033702677746999074
0.16885964912280702,0.03378674857393594
0.17543859649122806,0.033984706881903144
0.17763157894736842,0.03406223717409588
0.16228070175438597,0.034101382488479264
0.16447368421052633,0.034277879341864714
0.16666666666666666,0.034576888080072796
0.13157894736842105,0.03826530612244898
0.14035087719298245,0.03832335329341317
0.1337719298245614,0.03880407124681934
0.1513157894736842,0.038873239436619716
0.15350877192982457,0.03901895206243032
0.15789473684210525,0.0392156862745098
0.14473684210526316,0.039309112567004166
0.15570175438596492,0.03933518005540166
0.13596491228070176,0.03936507936507937
0.14692982456140352,0.03966844286560095
0.13815789473684212,0.0399746192893401
0.14912280701754385,0.040070713022981735
0.12938596491228072,0.04125874125874126
0.07675438596491228,0.046296296296296294
0.07894736842105263,0.04712041884816754
0.08333333333333333,0.04720496894409938
0.12719298245614036,0.047658175842235
0.08114035087719298,0.04792746113989637
0.07456140350877193,0.047954866008462625
0.08552631578947369,0.04838709677419355
0.08991228070175439,0.049516908212560384
0.08771929824561403,0.04956629491945477
0.09210526315789473,0.05017921146953405
0.09649122807017543,0.05194805194805195
0.09868421052631579,0.052941176470588235
0.10087719298245613,0.053738317757009345
0.10307017543859649,0.054778554778554776
0.10526315789473684,0.054982817869415807
0.10964912280701754,0.05537098560354374
0.1118421052631579,0.055676855895196505
0.1074561403508772,0.055745164960182024
0.11403508771929824,0.05646036916395222
0.06578947368421052,0.056925996204933584
0.1162280701754386,0.057297297297297295
0.03070175438596491,0.058091286307053944
0.1206140350877193,0.05826271186440678
0.11842105263157894,0.058315334773218146
0.06798245614035088,0.0583804143126177
0.12280701754385964,0.05925925925925926
0.07017543859649122,0.06015037593984962
0.125,0.06025369978858351
0.07236842105263158,0.06179775280898876
0.03289473684210526,0.06198347107438017
0.02850877192982456,0.06565656565656566
0.06140350877192982,0.06845965770171149
0.03728070175438596,0.06967213114754098
0.02631578947368421,0.07017543859649122
0.06359649122807018,0.0705596107055961
0.04824561403508772,0.07482993197278912
0.043859649122807015,0.07575757575757576
0.046052631578947366,0.07636363636363637
0.05043859649122807,0.07641196013289037
0.05701754385964912,0.07669616519174041
0.041666666666666664,0.07723577235772358
0.05482456140350877,0.078125
0.05263157894736842,0.0784313725490196
0.05921052631578947,0.07941176470588235
0.017543859649122806,0.08
0.021929824561403508,0.0847457627118644
0.019736842105263157,0.08823529411764706
0.006578947368421052,0.1
0.008771929824561403,0.12903225806451613
0.010964912280701754,0.15151515151515152
0.015350877192982455,0.15555555555555556
0.0043859649122807015,0.16666666666666666
0.013157894736842105,0.17142857142857143
0.0,1.0
